X;Y;Z;categoryID
-4.931081771850586;1.4663496017456057;0.0997515320777893;2.0
-2.72617506980896;-4.9310808181762695;-0.0017592906951904;2.0
-2.454594850540161;-4.8169474601745605;1.5;1.0
-1.7189042568206787;-3.129268884658813;-1.5;0.0
-4.9310808181762695;-0.2372065186500549;-0.1028381288051605;2.0
-2.136104822158813;-1.630778670310974;1.4999998807907104;1.0
-1.523517370223999;-1.7307257652282717;1.5;1.0
-4.931082725524902;-0.8314597606658936;-0.7981648445129395;2.0
-2.631248235702514;-4.9310808181762695;0.6020011901855469;2.0
-3.2753403186798096;4.459210395812988;-1.5;0.0
-1.923532247543335;-4.231690406799316;1.4999998807907104;1.0
-4.340401649475098;-0.2264301478862762;1.4999998807907104;1.0
-4.9310808181762695;1.3676846027374268;0.2986027002334595;2.0
-0.9400689601898192;-3.3217194080352783;1.5;1.0
-1.4274089336395264;-2.162360429763794;-1.5;0.0
-4.9310808181762695;-4.126276016235352;1.2002103328704834;2.0
-3.2201645374298096;-4.233415603637695;1.4999998807907104;1.0
-4.627201080322266;-0.5313093066215515;1.499999761581421;1.0
-0.9695839881896972;-3.3953256607055664;1.4999998807907104;1.0
-1.4313781261444092;1.6663209199905396;1.4999998807907104;1.0
-2.2353780269622803;-4.529114246368408;1.5;1.0
-2.029193639755249;1.5740058422088623;1.4999998807907104;1.0
-1.6722519397735596;-4.085907936096191;1.4999998807907104;1.0
-4.506118774414063;-4.931081771850586;1.477790117263794;2.0
-3.829226732254028;-4.931081295013428;-1.3033735752105713;2.0
-1.0394041538238523;-3.422960042953491;1.500000238418579;1.0
-3.027850866317749;-0.3271254301071167;1.499999761581421;1.0
-3.831243753433228;-0.1296267509460449;1.4999998807907104;1.0
-1.3301994800567627;-2.632885694503784;1.500000238418579;1.0
-4.236614227294922;4.931081295013428;-1.198340654373169;2.0
-2.525416135787964;-1.415060043334961;-0.1035726368427276;16.0
0.1674456596374511;0.3680676817893982;-1.499999761581421;0.0
-3.432259321212769;-4.628542900085449;1.5;1.0
-1.131800651550293;-3.5237045288085938;1.5;1.0
-3.3460805416107178;4.269082069396973;1.4999998807907104;1.0
-3.640899896621704;-4.426745414733887;1.5;1.0
-1.5291364192962646;-0.3337438702583313;1.499999761581421;1.0
-4.931081771850586;2.1614437103271484;-1.478227138519287;2.0
-4.9310808181762695;-2.2518415451049805;-0.9960789084434508;2.0
-3.5275766849517822;-4.629542827606201;1.499999761581421;1.0
-2.5336668491363525;-0.5315192937850952;1.4999998807907104;1.0
-3.332456350326538;2.5728518962860107;-1.5;0.0
-2.421376466751098;-0.8295032978057861;-1.4813940525054932;16.0
-4.912928581237793;4.931081295013428;0.0037938952445983;2.0
-2.230543851852417;-1.632490158081055;1.500000238418579;1.0
-1.178455829620361;-3.592637062072754;1.5;1.0
-4.420100212097168;3.264662504196167;1.5;1.0
-4.332022666931152;-4.9310808181762695;-0.3971208333969116;2.0
-1.726632833480835;-4.030345439910889;1.5;1.0
0.1729695796966552;-1.2327924966812134;-1.5;0.0
-4.826948165893555;-0.6339235901832581;1.4999998807907104;1.0
-0.9272122383117676;-2.430255651473999;1.4999995231628418;1.0
0.1697959899902343;0.0684664547443389;-1.5;0.0
-4.931081771850586;4.766948699951172;1.4755685329437256;2.0
-0.8442730903625488;2.1685709953308105;1.4999995231628418;1.0
-2.5359203815460205;-1.9326941967010496;1.5;1.0
-3.040712594985962;-4.7326340675354;1.4999998807907104;1.0
-2.408794641494751;1.7739949226379397;1.5;1.0
-1.2787001132965088;-3.690048933029175;1.4999998807907104;1.0
-1.2363665103912354;-3.5279974937438965;1.5;1.0
-4.011048316955566;-2.931387424468994;-1.5;0.0
-2.823333978652954;3.068727493286133;1.499999761581421;1.0
-1.537144422531128;-2.330427885055542;1.4999998807907104;1.0
-1.6260435581207275;-3.828904151916504;1.4999998807907104;1.0
-0.8257620334625244;0.7680706977844238;-1.5;0.0
-3.6460678577423096;1.6688857078552246;-1.5;0.0
-1.035506248474121;-1.4296208620071411;1.4999996423721311;1.0
-4.6000165939331055;-4.539473533630371;-1.4999998807907104;0.0
-1.346123456954956;-3.7244679927825928;1.5;1.0
-1.2353155612945557;0.1659440398216247;1.5;1.0
-2.9971792697906494;1.3669850826263428;-1.5000001192092896;0.0
-4.931081771850586;-0.8314595222473145;0.3044830560684204;2.0
-1.840409517288208;-1.832282781600952;1.4999998807907104;1.0
-2.631248712539673;-4.9310808181762695;1.2975608110427856;2.0
-1.8341953754425049;-4.215939998626709;1.5;1.0
-2.903157949447632;-1.8322792053222656;-1.5000001192092896;0.0
-2.9304392337799072;-4.033196449279785;1.500000238418579;1.0
-3.925843954086304;4.931080341339111;0.7996464967727661;2.0
-3.731823205947876;-4.931081295013428;-1.4018380641937256;2.0
-2.036640882492065;-4.231118202209473;1.5;1.0
-1.6323750019073486;0.9573413729667664;-1.5000001192092896;0.0
-1.3322112560272217;-0.3281559348106384;1.500000238418579;1.0
-1.3702161312103271;-3.785238742828369;1.5;1.0
-1.480502367019653;-3.8925743103027344;1.4999998807907104;1.0
-1.6347038745880127;-3.929671287536621;1.499999761581421;1.0
-4.9310808181762695;3.466883897781372;0.1959326267242431;2.0
-1.5401279926300049;-3.918044090270996;1.4999998807907104;1.0
-3.839678049087525;4.069113731384277;1.500000238418579;1.0
-2.129804372787476;2.2674360275268555;1.5;1.0
-2.891475915908813;-4.028770446777344;-1.4999998807907104;0.0
0.7670953273773193;-1.43000328540802;-1.5;0.0
-1.3322250843048096;-3.531932830810547;1.5;1.0
-4.32552433013916;4.931080341339111;-1.100259780883789;2.0
-4.931081771850586;0.6516491174697876;0.2043514251708984;2.0
-1.0282325744628906;-0.6333406567573547;1.500000238418579;1.0
-0.7325513362884521;-0.730972409248352;-1.5;0.0
-4.452654838562012;-2.0657877922058105;-1.5000001192092896;0.0
-1.0291457176208496;2.6721625328063965;1.499999761581421;1.0
-2.453797101974488;0.9700304865837096;-1.499999761581421;0.0
-3.736239194869995;-4.733999252319336;-1.4999998807907104;0.0
0.4677681922912597;-0.7296947240829468;-1.5;0.0
-1.0322771072387695;-0.4330999851226806;1.5000004768371582;1.0
-4.931081771850586;-0.3391821980476379;-0.7183727025985718;2.0
-1.0393245220184326;0.1661326587200164;-1.5;0.0
-2.222175359725952;-4.4264068603515625;1.499999761581421;1.0
-4.931081771850586;-0.2372063398361206;0.8033617734909058;2.0
-3.9253766536712646;1.345449447631836;-1.5000001192092896;0.0
-4.9310808181762695;0.8615239858627319;1.1991833448410034;2.0
-1.9356906414031985;-0.3340274691581726;1.500000238418579;1.0
-3.728059053421021;0.1679262518882751;1.500000238418579;1.0
1.1446441411972046;-1.1331729888916016;-1.499999761581421;0.0
-1.6219890117645264;-3.0305564403533936;1.5;1.0
-3.5335586071014404;-4.931081295013428;0.8019020557403564;2.0
-4.560400009155273;-0.6217691898345947;-1.5;0.0
-0.429718017578125;0.7676469087600708;-1.5;0.0
-1.1767005920410156;3.12509560585022;-1.5;0.0
-1.64435076713562;-4.018696308135986;1.5;1.0
-1.7237298488616943;-0.2287275791168213;1.4999998807907104;1.0
-2.430804967880249;-4.528018951416016;1.5;1.0
-4.576452255249023;-2.582370042800904;-1.5000001192092896;0.0
-4.448738098144531;-0.0337158143520355;-1.5000001192092896;0.0
-0.8327598571777344;-2.530847787857056;1.499999761581421;1.0
-0.5326740741729736;-0.1319171488285064;-1.5000001192092896;0.0
-1.5362355709075928;0.6703217029571533;1.4999996423721311;1.0
-4.724853515625;3.66677451133728;-1.5;0.0
-4.02839469909668;-0.1326187849044799;1.500000238418579;1.0
-3.712478399276733;-4.140086174011231;-1.5000001192092896;0.0
-2.938384771347046;-2.708460092544556;-1.5000001192092896;0.0
-2.2696807384490967;3.920722246170044;1.499999761581421;1.0
-4.9310808181762695;-0.8314594030380249;0.5970221757888794;2.0
-1.4274165630340576;-0.4323441982269287;1.5;1.0
-1.3521463871002195;1.3343764543533323;-1.500000238418579;0.0
-2.8331220149993896;0.2559957504272461;1.4999998807907104;1.0
-4.83099365234375;-4.9310808181762695;-0.9099490642547609;2.0
-1.7372777462005615;-4.1152448654174805;1.5;1.0
-2.631248712539673;-4.9310808181762695;1.196998119354248;2.0
-4.707245826721191;-0.8294974565505981;-1.500000238418579;0.0
-3.936444520950317;3.979177951812744;-1.5;0.0
-4.931081771850586;-0.6360450983047485;-1.4826689958572388;2.0
-0.8310415744781494;-3.129991054534912;1.5;1.0
-2.136593580245972;-1.1301695108413696;1.5;1.0
-2.2294576168060303;-0.1317556500434875;1.5;1.0
-1.328239679336548;2.569138526916504;-1.5;0.0
-3.315894365310669;-4.136372089385986;1.5;1.0
-4.9310808181762695;1.7612067461013794;-0.0994880497455596;2.0
-1.7320525646209717;-3.731712818145752;1.500000238418579;1.0
-4.713893890380859;-0.7403682470321655;-1.5;0.0
-4.931079864501953;-4.754793167114258;0.3929895162582397;2.0
-3.3695991039276123;3.070647954940796;-1.499999761581421;0.0
-2.507404088973999;-2.024078845977783;1.5;1.0
-2.334552049636841;-4.631390571594238;1.4999998807907104;1.0
-1.1439461708068848;-2.4334988594055176;-1.5;0.0
-4.9310808181762695;1.4663493633270264;-1.0227186679840088;2.0
-0.7485206127166748;0.7666041851043701;1.5;1.0
-3.147776365280152;-4.430888175964356;1.4999998807907104;1.0
-0.8326416015625;-1.8299798965454104;1.4999998807907104;1.0
-1.935858964920044;-4.314425468444824;1.4999996423721311;1.0
-0.6274011135101318;-1.828235387802124;1.5;1.0
-1.7403767108917236;-2.7317514419555664;1.499999761581421;1.0
-0.8257157802581787;-2.1315712928771973;-1.5000001192092896;0.0
-2.9238407611846924;2.9729766845703125;1.500000238418579;1.0
-3.127394437789917;1.1729133129119873;-1.5;0.0
-4.118626594543457;4.779499053955078;-1.5;0.0
-4.017989158630371;-0.7282376289367676;1.5;1.0
-0.9260084629058838;2.3588526248931885;-1.5;0.0
-3.5350563526153564;3.17651891708374;-1.5;0.0
-1.531064748764038;2.671544551849365;1.5;1.0
-4.931081771850586;2.1614439487457275;1.1668128967285156;2.0
-2.0420849323272705;-4.417331218719482;1.5;1.0
-3.921066999435425;3.164854049682617;1.5;1.0
-3.6221187114715576;-0.032438188791275;1.5;1.0
-4.9310808181762695;-0.738803505897522;1.1019207239151;2.0
-2.5232198238372803;-4.82756233215332;1.4999998807907104;1.0
-2.5390512943267822;3.2680704593658447;1.5;1.0
-4.9310808181762695;-3.0302629470825195;0.2064976096153259;2.0
-4.138614654541016;-4.931081295013428;1.098454236984253;2.0
-3.685487985610962;0.6159032583236694;-1.5;0.0
-0.9296445846557616;-1.2324159145355225;1.5;1.0
-2.1363375186920166;0.0707387030124664;1.499999761581421;1.0
-0.9376006126403807;-0.6320858597755432;-1.5;0.0
-0.4271469116210937;0.535545825958252;-1.5;0.0
-2.3501298427581787;-4.715747356414795;1.500000238418579;1.0
-2.82416033744812;2.075896739959717;-1.5;0.0
-2.1537020206451416;-4.518028259277344;1.500000238418579;1.0
-4.9310808181762695;2.5682029724121094;-0.0046771466732025;2.0
-2.385739088058472;-0.8988568782806396;-0.8986556529998779;16.0
-2.3298380374908447;-3.829024314880371;1.5;1.0
-4.931081771850586;-0.533487856388092;-0.4831703305244446;2.0
-0.3429555892944336;-1.6090134382247925;-1.5;0.0
-0.9285781383514404;-1.5331792831420898;1.5;1.0
1.069754123687744;-0.4323617219924927;-1.5;0.0
-4.9310808181762695;3.769192934036255;1.3986408710479736;2.0
-2.7261745929718018;-4.931080341339111;1.480186104774475;2.0
-2.5267908573150635;-3.544251203536988;1.4999996423721311;1.0
-4.635062217712402;4.931081295013428;0.4950906634330749;2.0
-1.9348042011260984;-1.927988052368164;1.5;1.0
-2.250263929367065;-4.611427307128906;1.499999761581421;1.0
-4.931079864501953;4.36837911605835;1.3979694843292236;2.0
-2.5558183193206787;-4.9310808181762695;1.4810519218444824;2.0
-4.9310808181762695;0.6015528440475464;1.0037156343460083;2.0
-2.6320598125457764;-1.5306627750396729;1.5;1.0
0.1736693382263183;-1.8307716846466064;-1.5;0.0
-1.2342641353607178;0.4655546247959137;1.4999998807907104;1.0
-3.44134783744812;0.2622632086277008;1.500000238418579;1.0
-1.4325807094573977;-3.7317748069763184;1.5;1.0
-1.9419591426849363;-1.8320999145507808;1.500000238418579;1.0
-3.5251615047454834;2.862877130508423;1.4999998807907104;1.0
-4.9310808181762695;-0.9139581918716432;0.496542751789093;2.0
-3.773915529251098;-4.229083061218262;-1.5000001192092896;0.0
-1.1322340965270996;-1.5328787565231323;1.5;1.0
0.5720963478088379;-0.332773745059967;-1.5000001192092896;0.0
-2.328740358352661;-4.129983425140381;1.500000238418579;1.0
-4.733650207519531;2.753387689590454;-1.4999998807907104;0.0
-4.125669479370117;4.9310808181762695;0.4993516206741333;2.0
-1.634208917617798;-1.029599666595459;1.5;1.0
-4.9310808181762695;-3.3426756858825684;-0.8974852561950684;2.0
-0.462252140045166;-2.833103656768799;1.5;1.0
-1.4301393032073977;-2.032127618789673;1.4999998807907104;1.0
-4.931081771850586;-0.0338523089885711;-0.4050904512405395;2.0
-4.9310808181762695;-2.7089855670928955;-0.9982156157493592;2.0
-2.438281297683716;-4.730478763580322;1.500000238418579;1.0
-3.43312668800354;-4.931081295013428;0.2961681485176086;2.0
-2.125587224960327;-1.0333319902420044;1.500000238418579;1.0
-2.1221678256988525;1.270525336265564;1.499999761581421;1.0
-4.9310808181762695;0.1687090098857879;0.497391402721405;2.0
-2.844866991043091;-4.133523941040039;1.500000238418579;1.0
-2.4231860637664795;-4.630119323730469;1.4999998807907104;1.0
-2.0290873050689697;-4.332364082336426;1.500000238418579;1.0
-4.931081771850586;-4.832484722137451;-1.300176024436951;2.0
-1.840484380722046;-4.131647109985352;1.5;1.0
-1.8853371143341064;-3.0573980808258057;1.500000238418579;1.0
-0.5395221710205078;-2.333750009536743;-1.5;0.0
-1.6267077922821045;-1.130117893218994;1.4999996423721311;1.0
-1.6274597644805908;-2.1271615028381348;1.499999761581421;1.0
0.3725705146789551;0.7682183384895325;-1.499999761581421;0.0
-3.1613433361053467;3.567091941833496;-1.5;0.0
-3.513221502304077;2.7028512954711914;1.4999998807907104;1.0
-4.194022178649902;0.4704082608222961;-1.5;0.0
-2.633192300796509;-1.6652952432632446;-1.5;0.0
-2.229498624801636;-4.328254699707031;1.5;1.0
-4.931081771850586;-2.837265491485596;0.6983052492141724;2.0
-1.3363978862762451;-1.8294575214385984;1.5;1.0
-4.125179290771484;-4.9310808181762695;-1.09502911567688;2.0
-4.931079864501953;2.6645712852478027;-0.3966790735721588;2.0
-0.7276928424835205;0.3681856989860534;1.5;1.0
-2.3199174404144287;2.174244880676269;-1.5;0.0
-4.9310808181762695;-0.7388036251068115;-1.1014227867126465;2.0
-2.5378448963165283;1.5702664852142334;-1.4999998807907104;0.0
-0.4337718486785888;1.970681309700012;-1.5;0.0
-2.631230115890503;-4.333564758300781;1.4999998807907104;1.0
-1.034053087234497;-3.3317313194274902;1.5;1.0
-1.3332722187042236;-3.330312967300415;1.4999998807907104;1.0
-2.333014249801636;2.4691104888916016;1.4999998807907104;1.0
-2.019766092300415;1.7701237201690674;-1.5;0.0
-4.9310808181762695;-2.2518415451049805;-0.0039203166961669;2.0
-2.4354584217071533;0.0653309226036071;1.500000238418579;1.0
-1.0255975723266602;2.170454502105713;-1.5;0.0
-1.8367278575897217;0.2651271224021911;1.5;1.0
-2.522684335708618;-1.5308246612548828;1.500000238418579;1.0
-4.931082725524902;-4.43411111831665;0.0993885397911071;2.0
-2.2373406887054443;-1.0288177728652954;1.500000238418579;1.0
-2.572383642196656;-0.681023895740509;-1.39754319190979;16.0
-3.58703351020813;-4.26713228225708;1.4999998807907104;1.0
-2.1332147121429443;0.2645979523658752;1.500000238418579;1.0
-0.9273674488067628;2.0675582885742188;1.5;1.0
-1.138366460800171;-3.435702323913574;1.5;1.0
-4.931079864501953;-0.4311311841011047;-1.3014065027236938;2.0
-4.9310808181762695;-2.283607721328736;-1.3042306900024414;2.0
-1.2255938053131104;1.5685746669769287;1.4999998807907104;1.0
-4.318037986755371;-0.5261369943618774;1.499999761581421;1.0
-2.1286866664886475;-1.730172872543335;1.499999761581421;1.0
-1.031039476394653;2.568648099899292;1.5;1.0
-4.430075645446777;4.931081771850586;-0.0986095070838928;2.0
-3.031407594680786;3.066183090209961;-1.5000001192092896;0.0
-1.324915647506714;-3.629894971847534;1.5;1.0
-3.731821775436402;-4.931080341339111;-0.80393385887146;2.0
-1.128065586090088;-3.232914924621582;1.4999998807907104;1.0
-4.734959602355957;4.931080341339111;0.4987663030624389;2.0
-2.7355048656463623;1.46476948261261;-1.5;0.0
-0.9351425170898438;-3.233145236968994;1.4999998807907104;1.0
-4.931081771850586;1.3676847219467163;-1.3977395296096802;2.0
-4.635062217712402;4.931081295013428;-0.0968604087829589;2.0
-3.136261224746704;-0.2283300161361694;1.5;1.0
-3.942136526107788;-4.9310808181762695;0.1006737351417541;2.0
-3.5739400386810303;2.968740463256836;-1.4999998807907104;0.0
-2.631248235702514;-4.9310808181762695;1.4819256067276;2.0
-2.0151822566986084;1.7086902856826782;-1.4999998807907104;0.0
-2.934805631637573;-4.329637050628662;1.5;1.0
-4.9310808181762695;-0.831459641456604;-1.2032184600830078;2.0
0.2736475467681885;-0.5310508012771606;-1.5;0.0
-2.7290141582489014;-0.5314995050430298;1.5;1.0
-1.5304968357086182;-1.83089017868042;1.500000238418579;1.0
-0.5341167449951172;-2.831768274307251;1.500000238418579;1.0
-4.9310808181762695;3.267500400543213;1.4730206727981567;2.0
-0.7326061725616455;-3.0324504375457764;1.500000238418579;1.0
-3.6269586086273193;0.6294495463371277;-1.499999761581421;0.0
-2.73816466331482;-1.6342655420303345;1.5;1.0
-4.9310808181762695;4.36837911605835;0.702938437461853;2.0
-4.518324851989746;3.8670053482055664;-1.5000001192092896;0.0
-0.6345870494842529;-2.23293399810791;1.4999998807907104;1.0
0.6689291000366211;-1.5311061143875122;-1.4999998807907104;0.0
-1.5336616039276123;1.1677577495574951;1.5;1.0
-2.236821413040161;-4.230104446411133;1.499999761581421;1.0
-0.4488861560821533;-1.6956032514572144;-1.5;0.0
-0.8366172313690186;-1.4326444864273071;-1.5000001192092896;0.0
-1.1275949478149414;2.4669740200042725;-1.5000001192092896;0.0
-2.530439615249634;-4.730808258056641;1.5;1.0
-4.9310808181762695;1.466349482536316;-1.2978336811065674;2.0
-2.734958410263061;-4.9310808181762695;1.3978317975997925;2.0
-3.1346590518951416;3.366817712783813;1.499999761581421;1.0
-1.925609350204468;-3.229930877685547;1.5;1.0
-2.1273910999298096;-4.330348968505859;1.4999998807907104;1.0
-2.834589719772339;-3.928375720977783;1.4999998807907104;1.0
-4.328775405883789;-0.6315004229545593;-1.5;0.0
-0.7224681377410889;-1.6315008401870728;-1.5000001192092896;0.0
-4.801621437072754;3.664328336715698;-1.5;0.0
-2.320699453353882;-4.526254653930664;1.5;1.0
-1.8302080631256104;-4.031951427459717;1.500000238418579;1.0
-4.01326847076416;-1.952051877975464;-1.5;0.0
-3.3287694454193115;1.8317556381225584;-1.5;0.0
-1.4292771816253662;-1.0328452587127686;-1.5000001192092896;0.0
-2.5164310932159424;-3.2301244735717773;-1.4999998807907104;0.0
-4.9310808181762695;0.8615239262580872;-0.2952123880386352;2.0
-1.7341835498809814;-3.9291348457336426;1.499999761581421;1.0
-2.0267117023468018;1.9699790477752688;1.5;1.0
-4.642727851867676;2.5661163330078125;-1.5000001192092896;0.0
-1.7345530986785889;-0.7945104837417603;-1.5;0.0
-4.931081771850586;1.2688300609588623;-1.299372315406799;2.0
-1.523390531539917;-3.727311611175537;1.4999996423721311;1.0
-2.923369169235229;-4.127956867218018;1.5;1.0
-1.3453733921051023;0.2660038769245147;-1.5;0.0
-4.931079864501953;3.863291263580322;-0.3979026675224304;2.0
-4.9310808181762695;3.966594696044922;0.9976660013198853;2.0
-3.1904966831207275;-2.170111656188965;-1.5;0.0
-0.644235372543335;-0.6309904456138611;1.5;1.0
-0.7262935638427734;-1.1307913064956665;1.499999761581421;1.0
-1.9285080432891848;-3.431947708129883;1.5;1.0
-1.42541241645813;-3.6303460597991934;1.5;1.0
-0.0303599834442138;-0.3320739865303039;-1.5000001192092896;0.0
-3.331125497817993;0.262459933757782;1.4999998807907104;1.0
-3.166766405105591;4.265117645263672;-1.4999998807907104;0.0
-2.9234979152679443;-2.228081464767456;-1.5;0.0
-2.4018476009368896;1.680886149406433;1.5;1.0
-4.9310808181762695;-2.634298801422119;-1.30688738822937;2.0
-2.3212993144989014;-4.229677200317383;1.5;1.0
-3.109150648117065;4.108066558837891;-1.5;0.0
-0.9332778453826904;0.4705584645271301;1.500000238418579;1.0
-1.1231675148010254;-3.129711627960205;1.5;1.0
-1.230139970779419;-3.431917905807495;1.5;1.0
-4.730998992919922;-0.2339165210723877;1.5;1.0
-0.4611916542053222;-2.729804515838623;1.5;1.0
-1.9314911365509035;-0.8344981670379639;1.4999998807907104;1.0
-2.9377448558807373;2.56605863571167;1.5;1.0
-1.1334054470062256;-3.331260681152344;1.5;1.0
-4.931079864501953;0.0675270855426788;-0.728675365447998;2.0
-2.031635046005249;-0.6302983164787292;1.5;1.0
-2.741939783096313;-4.8301286697387695;1.500000238418579;1.0
-2.9584076404571533;-0.4345864057540893;-1.4999998807907104;0.0
-4.9310808181762695;1.3676846027374268;-0.3953552544116974;2.0
-2.4378788471221924;-4.433210372924805;1.500000238418579;1.0
-4.430074691772461;4.9310808181762695;0.7041716575622559;2.0
-4.9310808181762695;2.5682029724121094;-0.4727843999862671;2.0
-1.637173414230347;0.2712738811969757;-1.4999998807907104;0.0
-4.9310808181762695;0.0675270706415176;1.0003352165222168;2.0
