X;Y;Z;categoryID
-3.0594873428344727;-1.609752398565248;0.1628102805329868;1.0
-2.60163688659668;-1.5385051935656213;0.2980033501417712;1.0
-2.9638915061950684;-1.6612166985279204;0.06515649898176418;1.0
2.3914945125579834;-0.5155742675839426;-0.12476406612170063;9.0
0.1942556500434875;-0.34224227609173186;-0.21611086075875904;9.0
-2.903468370437622;-1.631292000494583;0.12193866485946564;1.0
3.3592076301574707;0.8051673084119356;-0.8208035630836761;9.0
-1.90500807762146;-0.3407758543586259;-0.21688394385856108;9.0
-2.306452989578247;-1.5846247654739531;0.21049047784283342;1.0
2.0925822257995605;0.1919043048162948;-0.49760978244379367;9.0
2.2920758724212646;0.633077494114095;-0.7301108647419936;9.0
-1.6062620878219604;-0.16309398879498796;-0.31052314985243246;9.0
-0.4054864645004272;-1.7202885652288424;-0.04693297420526893;1.0
-0.4117403030395508;0.5074675964657094;-2.25440725848328;0.0
-3.2815282344818115;0.6338684003860772;-0.7305274078865251;9.0
-0.8010047674179077;-1.4762673601437755;0.3815275855282172;9.0
-3.096395969390869;-1.5799751826200008;0.21931362039763092;1.0
3.096014499664306;0.28126066695820834;-0.544701424249978;9.0
-0.304489254951477;-1.718268070824091;-0.0430990653404521;1.0
-1.0035464763641355;0.653980390601309;-1.9763979839694843;0.0
-1.304112195968628;0.37144842890469215;-2.5125050245898533;0.0
1.6959843635559082;0.5456366983302355;-0.684029547117586;9.0
-3.1615326404571533;-1.5603530499706284;0.25654605136595926;1.0
2.991984844207764;-1.6605213025331949;0.06647602001704461;1.0
-2.004650354385376;0.9290157369837759;-1.4545153364474726;0.0
-3.0022072792053223;-1.5357545111350783;0.3032227982778088;1.0
-1.503496527671814;0.4569214886343691;-0.6372755272353041;9.0
2.69605040550232;1.113140945530936;-1.1051358639653264;0.0
1.59502911567688;-0.25295309225060747;-0.26316709917230907;9.0
-2.907217025756836;0.8997079533290882;-0.8706270854500144;9.0
-3.1907262802124023;-1.5286348280169184;0.31673195866666526;1.0
-1.3040153980255127;0.8120224479847702;-0.8244162653254558;9.0
-3.007490873336792;-0.5158388678299081;-0.12462462010581458;9.0
2.0925817489624023;0.45509047306879624;-0.6363111093657156;9.0
-2.2025704383850098;-1.6737817235561845;0.04131474644515826;1.0
2.4956483840942383;-1.3155382775272444;0.2968217956818783;9.0
0.3969964385032654;0.09922277497598024;-0.448765756069699;9.0
-1.4063459634780884;0.9002794491539874;-0.8709279978906597;9.0
-3.0047945976257324;-1.5833000119262894;0.2130036999113129;1.0
2.9000558853149414;-1.1361394219193695;0.20227718599025613;9.0
1.4938496351242063;-0.1635691992374374;-0.31027298042195234;9.0
2.0978004932403564;-1.5360577578653476;0.302646873114396;1.0
3.295987606048584;-0.9633077931847388;0.11119381621404412;9.0
-2.003190040588379;0.9872616274261995;-0.9167686991682962;9.0
2.292076587677002;-0.07546661851866035;-0.35670333242567315;9.0
-2.6071255207061768;0.8834769699577002;-1.540925614141646;0.0
-2.70729660987854;0.2814193735291953;-0.5447856026265919;9.0
-0.9022427797317504;0.10182588140133883;-0.4501376097451152;9.0
-3.2815279960632324;-1.475467970002517;0.38110630182936667;9.0
2.695551633834839;0.882334835391555;-1.5430928262000712;0.0
1.2144436836242676;-0.7816318072580859;0.015450491838295884;9.0
-0.9449347257614136;0.6303598726227225;-0.7286791998992866;9.0
2.2777881622314453;0.517755588936269;-2.2348856872078087;0.0
0.3946752548217773;0.14307798325323068;-2.9458402884670107;0.0
2.095335960388184;-1.6278502571786166;0.12846940811640134;1.0
-2.704025983810425;-1.7238950313058747;-0.05377576921032173;1.0
0.6612638235092163;-0.44803540134767694;-0.8530915738312738;7.0
-3.2030725479125977;-1.4740351901500262;0.38035094821504395;9.0
2.5946192741394043;-1.4767529227980474;0.38178240213686937;9.0
3.295988082885742;-1.4777926344990557;0.3823314148338212;9.0
1.8922059535980225;0.017525597780248918;-0.40571109254341087;9.0
-2.704309225082397;-1.5824153104624952;0.2146826857071617;1.0
1.6985589265823364;-1.6314303734336817;0.12167686785949333;1.0
0.396996408700943;-0.07277218904777746;-0.3581235834292142;9.0
0.6814079284667969;0.014043156503297972;-0.4038760932984649;9.0
1.2959012985229492;-0.6955275814593199;-0.029927253389615827;9.0
-3.102055072784424;-1.5377526744458423;0.2994307515117814;1.0
-3.20867133140564;-1.1377401004898209;0.20312075379779634;9.0
2.599561929702759;-1.135933768363603;0.20216907475690832;9.0
0.298336386680603;1.147294166616083;-1.0011063281852375;9.0
-2.6044740676879883;-1.7642947100778403;-0.13043534128316753;1.0
-3.1079766750335693;-1.4775483938143723;0.3822024289353357;9.0
-1.90500807762146;-0.16449334338395338;-0.30978568106614635;9.0
-2.9072165489196777;0.3652601132795024;-0.5889699372797814;9.0
-2.425504207611084;0.10415997321491285;-0.4513682300080142;9.0
1.2093476057052612;0.1910575629371174;-0.4971635440772934;9.0
-0.7743993997573853;-1.2657317369278867;0.2705734313755351;9.0
-2.707296848297119;1.0761869314087618;-0.963632631575138;9.0
1.1968014240264893;0.27787398305114713;-2.690063495741548;0.0
-2.602163076400757;-1.5803709002896336;0.2185627420591401;1.0
2.796833276748657;-0.9603855784382157;0.10965432942202703;9.0
1.5950292348861694;-0.0732036426837816;-0.35789566561115543;9.0
-1.3028571605682373;0.1854982504979727;-2.8653473961060842;0.0
-2.80384373664856;-1.629298189381745;0.12572168621349272;1.0
-2.503476619720459;-1.7622743268297376;-0.12660164333923235;1.0
-2.508211612701416;-1.3152403403895707;0.296665319913898;9.0
-1.0036998987197876;-1.4749349900233415;0.38082460948029867;9.0
-2.705044984817505;1.0242494181335593;-1.2738084492961563;0.0
-2.2032723426818848;-1.7603878873434067;-0.1230221050576234;1.0
-1.400955080986023;-0.2498040377921332;-0.2648264014392878;9.0
2.8951451778411865;-0.6932529109079284;-0.031126288767516972;9.0
-1.2072761058807373;-1.4735970077147131;0.38011975377801155;9.0
0.095161497592926;-0.1601999754398925;-0.3120485828348752;9.0
-1.2045661211013794;0.13957288634367157;-2.9524909901272514;0.0
-2.707296848297119;0.7206329553424917;-0.7762536897909957;9.0
-2.806455612182617;-1.584459598086292;0.2108033732744769;1.0
1.5950292348861694;0.985320434181031;-0.9157448694536934;9.0
-2.704220056533813;-1.6273042386312184;0.1295062509844313;1.0
3.1936745643615723;0.8944407316133685;-0.8678512260385244;9.0
1.395606517791748;0.8854962416393151;-1.5370940254065268;0.0
-2.508211374282837;-1.47699261729136;0.38190953116581816;9.0
-1.9048309326171875;-1.7208488945028924;-0.04799569337099513;1.0
2.393235445022583;-1.5818107237536094;0.2158301508813822;1.0
-0.103664606809616;-0.6951825319856486;-0.03010990516462687;9.0
1.9925044775009155;0.2812908813744973;-0.5447173474399147;9.0
1.6945165395736694;0.372353460642796;-2.510787973271084;0.0
-1.5034966468811035;0.8079910174105441;-0.822291406219922;9.0
-1.1049546003341677;-1.7217956327691182;-0.04979290601718794;1.0
-0.107201874256134;0.9755739216357512;-1.366170703348159;0.0
-1.201907992362976;-1.3448408828450855;0.3122644554260002;9.0
2.094790458679199;0.6988673350389782;-1.8912245463250046;0.0
1.5950292348861694;0.10155271249455852;-0.4499936479903727;9.0
0.0947674363851547;0.8820907353908489;-1.5435560084560616;0.0
-2.907217502593994;-0.8713052476076784;0.06270869687833665;9.0
-1.8070290088653564;-0.5162344969773586;-0.12441585152267216;9.0
-2.503582000732422;-1.7242214157077125;-0.05439636541472508;1.0
3.35920786857605;0.016848436289876763;-0.4053542241225243;9.0
0.6578949689865112;-1.7072311162465128;-0.022156842163181423;1.0
-0.1928895115852356;-0.4313869905213772;-0.16913129764803062;9.0
-2.404758214950561;-1.7644199779248;-0.1306727826175232;1.0
-2.803964138031006;-1.5371858866937473;0.3005062370870524;1.0
2.5970330238342285;-1.5356908297677472;0.3033431229445528;1.0
-2.50227689743042;-1.5834721707904074;0.2126780494625407;1.0
1.895110011100769;0.37308955705959634;-2.50939045569552;0.0
-2.502363443374634;-1.5365185078707206;0.30177233956096405;1.0
-2.50425672531128;-1.675247657440206;0.03853312185863661;1.0
0.396996408700943;-1.4740239115790685;0.3803447348351286;9.0
0.6814079284667969;-1.4030647371344216;0.342949336691674;9.0
1.2959012985229492;0.7221394691317252;-0.7770470931564467;9.0
-1.7041521072387695;-1.6773779973987772;0.03448975716597652;1.0
-2.405306339263916;-1.630998863323144;0.12249566272185891;1.0
-2.807152032852173;0.36517001442146335;-0.5889216461039751;9.0
0.6814079284667969;-1.4736680880518118;0.3801572135686481;9.0
-2.205193519592285;-1.6317933226767583;0.12098714518425019;1.0
-1.9377119541168213;0.4577420178977999;-0.6377082208874002;9.0
-0.6026992201805115;-1.5352287515787968;0.3042199210493579;1.0
-2.3044590950012207;0.6302550449445681;-0.7286239550448463;9.0
-2.704404354095459;-1.5351936146853684;0.3042871050463551;1.0
-0.6044838428497314;-0.49589492179282735;-0.13513493726633682;9.0
-2.40493106842041;-1.7222474788501734;-0.050650032901680075;1.0
-1.1053777933120728;0.10144186787507056;-0.4499355016706484;9.0
2.498380422592163;-1.5842538471294128;0.21119378782631582;1.0
2.4956486225128174;0.014317470502232825;-0.4040201195217826;9.0
-2.107048749923706;0.7230505475759983;-0.7775269678016169;9.0
0.7028415203094482;-1.642536563447031;-0.3275772199122274;7.0
-3.20867133140564;0.807053251778541;-0.8217977367578883;9.0
2.5946195125579834;0.8096702640093909;-0.8231763798791304;9.0
2.693373680114746;0.54271365698881;-0.6824888162013558;9.0
-2.6021201610565186;-1.4735010501060017;0.3800686445044077;9.0
0.095161497592926;-1.474678282221812;0.3806901313363595;9.0
-0.5038881301879883;0.7206493074070236;-0.7762620379320696;9.0
0.5936862230300903;0.10465297441053921;-0.45162804477994056;9.0
-2.8071517944335938;-1.477269029106695;0.38205520195403553;9.0
-2.1026947498321533;-1.7205153133999238;-0.04736271980531798;1.0
-2.5021939277648926;-1.6281132538096141;0.12797036931053923;1.0
0.3945337235927582;-1.674833388002644;0.03931869098594237;1.0
-1.3066734075546265;-1.7506259935952828;-0.10449855581555184;1.0
1.3970366716384888;-1.700579602148154;-0.00953501453079414;1.0
1.4989138841629028;-1.3131545494876509;0.2955658253149734;9.0
-1.30401611328125;-0.25441177403373055;-0.26239863407776143;9.0
-2.1071090698242188;-1.758463654596493;-0.11937085367627104;1.0
1.39719557762146;-1.6286715879601943;0.12691118022147568;1.0
-0.424623429775238;0.10272848525282163;-0.4506135572281652;9.0
-2.3040151596069336;-1.7624039297859992;-0.12684731058797022;1.0
1.2093476057052612;-0.9571866468874514;0.10796847210840746;9.0
-2.002120018005371;1.0679121943982888;-1.1909578833207215;0.0
-0.8063278198242188;0.240371108037057;-0.5231518271125043;9.0
-2.701755285263061;-0.7851797301922869;0.017319191830486823;9.0
-2.405113220214844;-1.6778355124689202;0.03362187331652294;1.0
-2.301271438598633;-1.6289171386935424;0.12644498949481847;1.0
2.8951451778411865;-1.4758214790962842;0.38129233387350464;9.0
-0.7903609275817871;0.9884402704011959;-0.917389043024023;9.0
3.295988082885742;-0.6056183372603083;-0.07730999806219108;9.0
-2.508211612701416;-1.0491310609767994;0.15642403378420183;9.0
-2.701755285263061;-1.475331937426302;0.38103407279249596;9.0
-2.3041739463806152;-1.7245464206601018;-0.05501229857490114;1.0
-2.303842306137085;-1.6758082204199696;0.03746944785273515;1.0
0.0951615124940872;0.2813427622151626;-0.544744958474719;9.0
-1.102725386619568;-1.6286665973034153;0.1269201386627356;1.0
-2.205777406692505;-1.7225773803913165;-0.05127551307985251;1.0
-0.804491400718689;-1.584409221339566;0.210899986430665;1.0
1.791685700416565;-1.4027094523017847;0.3427615603184035;9.0
-1.861436367034912;-1.4443408049908237;0.36470154849661973;9.0
-2.4055099487304688;-1.5815354884988309;0.21635292398263212;1.0
0.6778862476348877;-1.534960074566296;0.30473024981859365;1.0
-2.205652236938477;0.7235122419934016;-0.7777708227041935;9.0
2.3914942741394043;-0.42648525335566334;-0.17171508337477087;9.0
-1.004496455192566;1.0203026844660081;-1.2812976726174001;0.0
-0.0025953650474548;-1.5829161766256594;0.21373254271388464;1.0
0.6814079880714417;0.7200758249223731;-0.7759592700056432;9.0
-2.408314943313598;-1.534635941778473;0.30534529510933495;1.0
0.1942556798458099;-0.25098636618634973;-0.2642038458430013;9.0
1.6959847211837769;-0.07780130175707463;-0.355472939480402;9.0
-1.3040155172348022;0.45654430367164256;-0.6370770178573413;9.0
1.8972264528274536;-1.47540554881398;0.3810728664629178;9.0
-2.431013822555542;-1.4755701725620676;0.38115962422728533;9.0
0.0951614826917648;1.078150721669301;-0.9646670225551295;9.0
-2.8033766746521;0.9750612671716089;-1.3671434704540915;0.0
-2.005068063735962;-1.7605219365656195;-0.12327620914162546;1.0
1.0964336395263672;0.5559885852217228;-2.1623381844566993;0.0
-1.0037001371383667;0.6305805015610826;-0.7287952032546974;9.0
-2.104489326477051;-1.676366355042084;0.03640961460861086;1.0
-3.1079752445220947;0.9850216533598305;-0.915587949059118;9.0
3.0960147380828857;0.09956087545297473;-0.4489442066768885;9.0
-2.2991607189178467;-1.543095313308688;0.2892927837594229;1.0
-1.6049422025680542;-1.580644234488967;0.2180440876112893;1.0
3.193674802780152;-0.3368299992359008;-0.2189634346546489;9.0
1.791685938835144;-0.7799259960205737;0.014550979442930228;9.0
-1.0037002563476562;-0.07296968439207635;-0.35801923262301316;9.0
-2.002974271774292;-1.7228127104091855;-0.05172256558460869;1.0
0.1957422047853469;0.7905474549803375;-1.7172603223383063;0.0
1.892206072807312;-0.5149875384215559;-0.12507327612942562;9.0
-2.2048773765563965;-1.582591932681188;0.2143477989255076;1.0
-0.6044838428497314;-1.400990763498079;0.34185580036587465;9.0
-0.5038883090019226;0.4550324926111885;-0.6362794752904789;9.0
-2.607651233673096;0.19262159970059903;-0.49798753191790335;9.0
-2.106382369995117;-1.6298156178855765;0.12474011600885743;1.0
-3.107975721359253;0.7224881327414235;-0.7772303020984569;9.0
-1.904579162597656;-1.7585108904760136;-0.11946022855174449;1.0
0.8935580253601074;0.6256174752247107;-1.5977080869201472;7.0
-3.2815277576446533;0.36559859426045566;-0.5891480494126943;9.0
-2.403473138809204;1.1466184929642982;-1.0007497048624803;9.0
0.3952520787715912;-1.535600781489825;0.30351450185705964;1.0
-2.0021302700042725;-1.6788412407383966;0.03171426067743727;1.0
-2.901651859283448;0.9887411433425882;-0.917547874482704;9.0
-0.0041449069976806;1.145055557839237;-0.9999265670934825;9.0
1.59502911567688;-0.5175840215080465;-0.12370464349465866;9.0
-1.7972891330718994;0.41965651739061666;-2.4210294263457666;0.0
1.896888017654419;-1.6274617646911542;0.12920657659758822;1.0
2.4964332580566406;0.8855402653684373;-1.537010234238208;0.0
-2.202493190765381;-1.535854130277211;0.30303274717107254;1.0
-2.103302478790283;-1.5805587664184761;0.2182057527708266;1.0
-2.503404140472412;1.067967094390367;-1.1908542214036237;0.0
-2.7072970867156982;-0.07413399971981852;-0.35740590052640964;9.0
-3.203071594238281;1.1433999400753372;-0.9990537764797308;9.0
2.5946195125579834;1.1454732866452428;-1.000146712836378;9.0
-0.2034918665885925;-1.7162466871661493;-0.03926346910858264;1.0
-1.903784275054932;0.5148530665235018;-2.2403932532681097;0.0
2.292076587677002;0.36551549712931375;-0.5891039871938717;9.0
-1.3040155172348022;0.6317074518314636;-0.729389113229093;9.0
-2.0026304721832275;-1.6277396563130873;0.1286792743935919;1.0
0.1942556500434875;-1.4018259987967931;0.3422965136934287;9.0
0.9961297512054444;-1.0269745768637133;-0.6609464567846093;7.0
-2.18316388130188;-1.5029781120622947;0.36541507337609686;1.0
2.8951454162597656;-0.6046601179989981;-0.07781471621836202;9.0
-2.1035048961639404;-1.533873096482774;0.3067917791229219;1.0
-0.3041832447052002;0.2793325749001418;-2.687296058432418;0.0
-3.20867133140564;0.2814332472733684;-0.5447926446770427;9.0
2.5946195125579834;0.2812744295457327;-0.5447086772213104;9.0
0.9468313455581664;0.6388187436351063;-1.5821699790219748;7.0
-2.425504207611084;-0.07309202419961151;-0.3579550282659306;9.0
-0.8063277006149292;-1.3994984868683533;0.34106990007421584;9.0
-1.4063467979431152;-1.4773108912054844;0.382077533048023;9.0
2.292075634002685;0.8956843154350653;-0.8685068721388974;9.0
2.0925822257995605;-0.6026209520043273;-0.07889017819631976;9.0
-2.7072970867156982;-0.163022492312334;-0.3105610984555726;9.0
1.6954805850982666;0.7939710797625539;-1.710763959185071;0.0
2.8951451778411865;0.8964929860951144;-0.8689330467302941;9.0
-1.8040895462036133;-1.756499744622175;-0.11564457003939393;1.0
-1.1033645868301392;-1.674283929295342;0.04036180590209598;1.0
-3.281527280807495;-0.9599692320103561;0.1094343731989366;9.0
-1.305391788482666;0.9778968732818146;-1.3617628787645126;0.0
-1.9013941287994385;-1.6768254149128936;0.035539310865226825;1.0
3.1936745643615723;-1.474896901715589;0.38080534520281306;9.0
1.493849515914917;0.36628065966132495;-0.5895075022256648;9.0
-1.5034964084625244;0.18845644317151006;-0.4957935458876585;9.0
-2.005364894866944;-1.5836422575516544;0.21235454101607698;1.0
3.359207391738892;1.0744690862885824;-0.9627273162492043;9.0
-1.805874586105347;-1.7231395166527868;-0.05234293947571439;1.0
-0.0041449069976806;-0.1606706510833876;-0.31180080327234366;9.0
-2.0983450412750244;-1.5012808441035521;0.36863642381484313;1.0
-1.6008483171463013;-0.4266427998618015;-0.17163151635972526;9.0
-2.304459571838379;1.1457152128964363;-1.0002742095125208;9.0
-0.9032258987426758;-1.5360856638803977;0.3025936654739088;1.0
1.9978456497192385;0.8828214735036763;-1.5421696810796386;0.0
-1.2878791093826294;-1.3514776024526085;0.315762587956387;9.0
2.1968352794647217;0.7910655504240617;-1.7162774866083814;0.0
1.4938496351242063;-0.2485448401289899;-0.26549000663246414;9.0
-2.6076509952545166;-0.8729263911998527;0.0635627803816019;9.0
-0.2048119902610778;0.6994771461103564;-1.890067167869349;0.0
-0.4035091996192932;1.1436836343572951;-0.9992030156731249;9.0
-1.902697324752808;-1.630512552984761;0.12341844157885257;1.0
-1.9005651473999023;0.7418587251451173;-1.8096479424744252;0.0
-3.2815277576446533;-0.24984380777073048;-0.264805981409406;9.0
2.092581987380981;-1.0445754977080093;0.15402268390726076;9.0
-3.007490634918213;0.9842812099087711;-0.9151980001428056;9.0
-0.7043963670730591;0.18500594339676366;-2.8662812981914785;0.0
-2.401685953140259;1.0700016059252797;-1.1869932035093136;0.0
-2.003045082092285;-1.5371695523625857;0.30053697595744133;1.0
-3.001914024353028;-0.3427119555572473;-0.21586387568951515;9.0
1.8922061920166016;-0.6045692167952371;-0.07786289123318926;9.0
0.2931378781795501;-0.5188311966809386;-0.12304737423046244;9.0
-0.0044121146202087;-1.6742083541665922;0.04050469910317106;1.0
-1.8054540157318115;-1.674905973294293;0.03918095965025853;1.0
0.5936862230300903;-0.24869938670877323;-0.26540829009886957;9.0
0.6612639427185059;-1.675501880500826;-0.20620972533982102;7.0
2.094500780105591;0.6045389250292202;-2.0702131608181706;0.0
1.7999565601348877;0.9799148110836443;-1.3579338210799725;0.0
-1.7081685066223145;-1.7545803913753915;-0.11200206617841996;1.0
-1.9040732383728027;-1.5816147545818222;0.2162020043956404;1.0
0.4960681200027466;-1.538597898210698;0.297827442126518;1.0
-1.7033214569091797;-1.721087231446486;-0.048448707238760436;1.0
-1.3033912181854248;-1.7215609753873498;-0.04934738553692747;1.0
1.3924446105957031;0.016088192641057087;-0.4049538403758082;9.0
1.59502911567688;0.36618363605578963;-0.5894563701672291;9.0
0.8935580849647522;0.010407888509004759;-1.2734881750695306;7.0
-1.1053775548934937;1.0730856505299695;-0.9619985062891065;9.0
-3.2815277576446533;0.2814353621783923;-0.5447934897443244;9.0
1.3924446105957031;0.456452131246384;-0.6370284424018274;9.0
-1.99910831451416;-1.4937685557019251;0.3828905567575056;1.0
-2.006382703781128;1.1194135095250028;-1.0932338651159266;0.0
-0.9029123783111572;-1.7219372463396552;-0.05006161922034452;1.0
-1.8041541576385496;-1.6285400782522796;0.1271612326228187;1.0
0.496909499168396;-1.6770565095856933;0.035100806352383496;1.0
3.295987844467163;0.3645530651465796;-0.5885967794055192;9.0
-1.9043402671813965;-1.5351941704686123;0.3042860504419471;1.0
-1.806962490081787;-1.5846867908839686;0.21037278399090142;1.0
-2.6076509952545166;-1.311681688971448;0.2947896184365897;9.0
2.4956486225128174;-1.4737367314063563;0.3801939280562358;9.0
0.7951167821884155;0.008535650041652932;-1.2677863014522324;7.0
-1.607679009437561;-1.7525700122256782;-0.10818735111382877;1.0
0.1968158036470413;0.6497098690082972;-1.9845010868204127;0.0
-1.8995587825775144;-1.4761416626907589;0.3814608031671365;9.0
2.493845224380493;-1.62852953545927;0.1271804706089526;1.0
2.292076826095581;0.19209577963898183;-0.49771015189330564;9.0
-1.605135202407837;-1.7233714834901526;-0.05278233185799258;1.0
-0.8063277006149292;-0.43095065364377816;-0.16936151946438627;9.0
3.295988082885742;0.8104397090816704;-0.8235816128346491;9.0
-1.3061603307724;1.1124407698003131;-1.1064644545985156;0.0
-1.7050282955169678;-1.6313031104632523;0.12191783927051175;1.0
-1.8047349452972408;-1.5384771991787543;0.2980557027063161;1.0
0.1942556798458099;0.2813400202437018;-0.544743513438285;9.0
3.1936745643615723;-0.6017248489426479;-0.07936216071942698;9.0
0.3971430659294128;0.8363391033823724;-1.630370199638496;0.0
-0.5895519256591797;0.7816329140620202;-1.7341757552007462;0.0
-1.1053776741027832;-0.34068200026252254;-0.21693367506647113;9.0
-1.603681206703186;-1.6753676125528563;0.03830473872977386;1.0
1.5975576639175415;0.7920117215146276;-1.7144818615650086;0.0
0.6814079284667969;0.6293000536191182;-0.7281203990291572;9.0
-3.0019142627716064;-1.0507693889246164;0.1572874430535482;9.0
-1.7059521675109863;-1.5826650737560808;0.21420901298541578;1.0
1.395321488380432;0.325322087833201;-2.6000302300641565;0.0
-1.507147192955017;-1.7546380873723126;-0.11211180061517562;1.0
-0.004144936800003;-1.4765579036581775;0.38168070381190233;9.0
-1.801590919494629;-1.4743252177546404;0.3805032556086953;9.0
0.4954462647438049;0.8119258462209978;-0.8243653555803175;9.0
-2.425504207611084;-0.1617180521200878;-0.31124854674991076;9.0
-1.6018375158309937;-1.6292382759480561;0.12583537256867433;1.0
1.5931094884872437;0.9757750040133819;-1.3657891474733472;0.0
-1.003085732460022;0.23108682139890677;-2.7788423593577485;0.0
-1.2072759866714478;0.5438526767834546;-0.6830893563930996;9.0
-1.5028444528579712;-1.7213244340387603;-0.04889854590088577;1.0
-1.7038257122039795;-0.515366785559086;-0.12487394947334333;9.0
2.194106101989746;-1.6302115521722989;0.12398908232780942;1.0
-1.7011313438415527;-1.5364035661996813;0.30199069825174296;1.0
-0.6053945422172546;0.1381703060532426;-2.9551526563104678;0.0
-1.503175973892212;-1.6778320666128081;0.033628411863852514;1.0
0.2931378781795501;0.2813377756290565;-0.5447412525074867;9.0
0.6814079284667969;-0.8735404873466269;0.06388641296450524;9.0
-3.007490873336792;0.45451872498521095;-0.6360095249808474;9.0
0.298336386680603;-1.3999354151707926;0.34129989457294363;9.0
-3.007491111755371;-0.8725108770631036;0.06334380178351859;9.0
0.4954462349414825;0.7209667319414135;-0.7764298616868854;9.0
-2.205652475357056;0.6350912085009367;-0.7311721050569941;9.0
-1.7038257122039795;-1.477686236306705;0.38227480330610303;9.0
0.298336386680603;-0.6048757959928486;-0.0777015915434033;9.0
0.6814079284667969;-0.3440159625153144;-0.21517611671006254;9.0
-3.007490396499634;-0.07524421953763853;-0.3568213466094226;9.0
