X;Y;Z;categoryID
-2.2035512924194336;-1.413377046585083;-1.5;0.0
-2.1043996810913086;-0.3155017495155334;-1.5;0.0
-1.009007453918457;-3.455301284790039;-0.5999375581741333;4.0
-1.202453851699829;-3.716072797775269;1.4999998807907104;1.0
-1.559037208557129;-2.446571350097656;-0.4752472639083862;5.0
-1.9079837799072263;-0.1211108565330505;-1.4878313541412354;2.0
4.889330863952637;1.4465787410736084;-0.806991696357727;2.0
0.1941089630126953;-0.1102438569068908;0.7019574642181396;3.0
-1.8003721237182615;-0.1211107969284057;0.4994814991950989;2.0
-0.8475391864776611;-0.1211109161376953;-1.2014061212539673;2.0
-0.0022330284118652;-1.2151411771774292;-1.5;0.0
-1.08371901512146;-2.5175514221191406;0.4046857953071594;5.0
0.0963125228881836;-0.9161033034324646;-1.5000001192092896;0.0
0.7034626007080078;-2.4171993732452397;1.5;1.0
-2.2061574459075928;-0.3136502504348755;-1.5;0.0
2.6037755012512207;-4.914361476898193;0.8986290693283081;2.0
4.334074020385742;-3.529119968414306;-1.5;0.0
0.3881378173828125;-1.8131636381149288;1.500000238418579;1.0
-1.991323471069336;-0.1494685411453247;-1.5;0.0
4.051155090332031;-3.296194553375244;-1.4999998807907104;0.0
0.2593288421630859;-0.5134273767471313;-0.600989818572998;3.0
-1.202204942703247;-3.613447189331055;1.4999998807907104;1.0
4.897733688354492;-2.610572338104248;0.594528317451477;2.0
-1.4116053581237793;-2.914147138595581;-1.5;0.0
-1.1400032043457031;-3.4935779571533203;0.1241918206214904;4.0
1.0030484199523926;0.3610538244247436;1.5;1.0
-0.9079978466033936;-2.1126959323883057;1.5;1.0
4.416744232177734;-1.2289245128631592;1.3036361932754517;13.0
-1.3104710578918457;-0.2938901782035827;-1.5;0.0
-2.0601418018341064;-0.1640359759330749;-1.5000001192092896;0.0
3.433551788330078;-3.5234835147857666;-1.5000001192092896;0.0
0.2907819747924804;-4.91436243057251;1.4036694765090942;2.0
-1.4021565914154053;-0.1211107969284057;0.4986149668693542;2.0
4.438860893249512;-1.303382158279419;-0.8968138694763184;13.0
-1.5380890369415283;-0.5293842554092407;-0.600724995136261;11.0
2.0352001190185547;0.645995020866394;-1.5000001192092896;0.0
-1.806629657745361;-0.1211106777191162;-0.9991426467895508;2.0
1.410311222076416;-4.914361953735352;1.2002696990966797;2.0
3.903745651245117;-2.0194180011749268;1.500000238418579;1.0
1.2080988883972168;-2.922597885131836;-1.5000001192092896;0.0
4.1021928787231445;-4.914361953735352;0.0017483830451965;2.0
1.985334396362305;0.601109504699707;1.5;1.0
4.905038833618164;-3.6227662563323975;0.7021149396896362;2.0
3.985584259033203;-4.914361953735352;0.194051444530487;2.0
-2.101490020751953;-0.2217783331871032;-1.5;0.0
0.6947474479675293;-1.3141310214996338;1.5;1.0
4.914198875427246;-4.891746997833252;-0.8982923030853271;2.0
2.798303604125977;-3.5141761302948;1.5;1.0
-0.5060634613037109;-4.914361953735352;1.099071979522705;2.0
4.896589279174805;-2.452488899230957;-1.4015817642211914;2.0
0.0847692489624023;-2.7075657844543457;-1.4999998807907104;0.0
-2.007446765899658;-1.413923978805542;-1.5;0.0
-1.6099467277526855;-0.1211105585098266;-0.7010899782180786;2.0
3.793734550476074;-1.3178248405456543;1.5;1.0
-1.002739191055298;-2.0179500579833984;1.5;1.0
4.898440361022949;-2.7087178230285645;-0.6010627150535583;2.0
-1.410794973373413;-0.1211107373237609;-1.1008846759796145;2.0
4.435686111450195;-1.292697548866272;0.7017489671707153;13.0
2.4899134635925293;-2.218237400054932;-1.5;0.0
-2.27094841003418;-0.2576842904090881;-1.5;0.0
0.0807805061340332;-3.149550199508667;-1.5000001192092896;0.0
-2.0065019130706787;-0.213797926902771;-1.5000001192092896;0.0
2.699889659881592;-4.218070030212402;1.4999998807907104;1.0
0.2933964729309082;-1.2118489742279053;1.500000238418579;1.0
4.89198112487793;-1.8138247728347776;1.2045668363571167;2.0
4.278756141662598;-2.0060744285583496;1.5;1.0
-1.5022504329681396;-0.1211106777191162;-1.2001819610595703;2.0
4.902331352233887;-3.247804880142212;-0.5343093872070312;2.0
4.281436920166016;-2.5101518630981445;1.5;1.0
3.315535545349121;-4.914361953735352;0.8961728811264038;2.0
-1.3072967529296875;-0.8115318417549133;-1.5;0.0
1.536271095275879;-4.91436243057251;-0.5049304366111755;2.0
3.20412826538086;-3.32191014289856;-1.4999998807907104;0.0
0.2111778259277343;-0.2157658338546753;0.6988089084625244;3.0
-0.4094984531402588;-2.112236499786377;1.500000238418579;1.0
-1.6178827285766602;-2.2414350509643555;0.1122806072235107;5.0
-1.702176570892334;-0.1211108565330505;-1.1002111434936523;2.0
4.470860481262207;-1.4111223220825195;0.6010528802871704;13.0
-1.034903049468994;-3.4855549335479736;-1.10017728805542;4.0
-1.7021770477294922;-0.12111097574234;0.5003520250320435;2.0
-0.4029252529144287;-2.940217971801758;-1.5;0.0
4.280144691467285;-3.31955885887146;-1.4999998807907104;0.0
3.106069564819336;0.8918464183807373;-1.5;0.0
2.496253967285156;-1.5093194246292114;1.499999761581421;1.0
0.2907814979553222;-4.914361953735352;-0.0964382588863372;2.0
-1.6984121799468994;-1.7093374729156494;-1.5000001192092896;0.0
3.0073113441467285;-3.4233148097991943;1.500000238418579;1.0
0.8993468284606934;-2.5197746753692627;-1.499999761581421;0.0
-0.8475387096405029;-0.1211107373237609;0.0022690296173095;2.0
-1.0106165409088137;-2.559370756149292;0.5739797353744507;5.0
4.777727127075195;-4.314002990722656;1.4999998807907104;1.0
-1.8655498027801516;-2.0589470863342285;-0.2988960742950439;5.0
-1.6045584678649902;-4.914361476898193;0.4024245738983154;2.0
4.090405464172363;-1.224013090133667;-1.5;0.0
4.898440361022949;-2.7087178230285645;-0.5336869359016418;2.0
-1.612454175949097;-3.2122323513031006;-1.5;0.0
-1.8003718852996826;-0.1211107969284057;-0.7011435031890869;2.0
4.897029876708984;-2.513087272644043;1.0057867765426636;2.0
-1.5521647930145264;-0.3175620436668396;-0.3279364705085754;11.0
2.2619876861572266;-4.307731628417969;-1.5;0.0
-2.2865092754364014;-0.3191549777984619;-1.5;0.0
3.601038932800293;-2.4098005294799805;-1.5;0.0
1.2950153350830078;-1.2160203456878662;1.5;1.0
4.757902145385742;1.32059907913208;1.500000238418579;1.0
-1.4021565914154053;-0.1211107969284057;-0.7986680269241333;2.0
-2.2083547115325928;-1.11356520652771;-1.5;0.0
-0.4091529846191406;-3.114961862564087;1.5;1.0
-0.8052918910980225;-3.432230234146118;-0.4730913341045379;4.0
0.6020421981811523;-4.914361000061035;1.2974351644515991;2.0
-0.1028585433959961;-0.0138788223266601;1.4999998807907104;1.0
4.716719627380371;-1.721116065979004;1.500000238418579;1.0
4.016884803771973;-3.0544538497924805;-1.4999998807907104;0.0
0.2989616394042969;0.0967769622802734;-1.299338459968567;2.0
-1.7023897171020508;-1.195190191268921;-1.5;0.0
-1.904918193817139;-0.2128576040267944;-1.499999761581421;0.0
-1.006850242614746;-3.456803798675537;-0.8000041246414185;4.0
3.705756187438965;-2.6202163696289062;1.499999761581421;1.0
-1.7774479389190674;-0.6341543197631836;-0.4746361970901489;11.0
4.104716300964356;-1.7213019132614136;1.500000238418579;1.0
-1.8003721237182615;-0.1211108565330505;0.6959474086761475;2.0
2.7047905921936035;-2.0132181644439697;-1.5;0.0
-0.8046808242797852;-4.315194129943848;1.5;1.0
-1.7037253379821775;-4.914361953735352;-1.001107692718506;2.0
-1.7021763324737549;-0.1211107373237609;0.2010599374771118;2.0
4.894089698791504;-2.105959892272949;0.997829794883728;2.0
-1.806629657745361;-0.1211107969284057;0.599358081817627;2.0
-1.1971776485443115;-3.318507432937622;-1.5;0.0
-0.5012919902801514;-2.013463020324707;1.5;1.0
0.3151679039001465;-0.8586300611495972;-1.481569766998291;3.0
-0.8973042964935303;-0.1211107969284057;-1.299513816833496;2.0
-1.3033056259155271;-0.1211108565330505;-1.2999441623687744;2.0
-2.20733380317688;-1.513771653175354;-1.5000001192092896;0.0
-2.00588059425354;-1.5140515565872192;-1.5;0.0
-1.8003721237182615;-0.1211108565330505;0.399689257144928;2.0
4.912972450256348;-4.722026824951172;-0.8961367607116699;2.0
-1.9921908378601076;-0.9150290489196776;-0.3248233199119568;11.0
-1.8066298961639404;-0.1211109161376953;0.3008054494857788;2.0
1.722726345062256;-2.922961711883545;-1.5;0.0
-1.293956279754639;-0.1211107969284057;0.9851770401000975;2.0
2.4941773414611816;-2.7094736099243164;1.5;1.0
-1.8003721237182615;-0.1211107969284057;0.2001048326492309;2.0
3.59851598739624;-4.914361953735352;0.0012228488922119;2.0
1.907020568847656;-4.914361953735352;0.9983733892440796;2.0
-1.8003718852996826;-0.1211107373237609;0.1003126502037048;2.0
0.6828694343566895;-4.516415119171143;-1.5000001192092896;0.0
-1.205378532409668;-0.2132222652435302;-1.5;0.0
2.3972573280334477;-2.017287254333496;1.4999998807907104;1.0
0.0988330841064453;-4.315923690795898;1.4999998807907104;1.0
-0.4091396331787109;-0.9271982312202454;-1.5;0.0
2.499422073364258;-4.914361953735352;-1.299499273300171;2.0
-2.905150890350342;-3.0149030685424805;-1.5;0.0
-1.6953277587890625;-0.1211108565330505;0.7772963047027588;2.0
-1.0899722576141355;-0.8247109651565552;-0.8991756439208984;11.0
2.012624263763428;-2.6231555938720703;-1.5;0.0
0.3020844459533691;0.162594199180603;1.500000238418579;1.0
-1.131683588027954;-3.944746971130371;-1.5000001192092896;0.0
-1.806629657745361;-0.1211106777191162;-0.0008571147918701;2.0
-1.744483470916748;-0.5785637497901917;-0.3248018026351928;11.0
-0.8973040580749512;-0.1211108565330505;-0.3017551898956299;2.0
-0.2015447616577148;-4.914361953735352;0.2814047932624817;2.0
-1.3033053874969482;-0.1211107969284057;-1.0985331535339355;2.0
0.2001566886901855;-3.817971229553223;1.5;1.0
-2.0815415382385254;-1.4855388402938845;-0.4748783111572265;11.0
4.5626983642578125;-4.015894889831543;-1.5;0.0
-0.5009539127349854;-0.0449477434158325;-1.4999998807907104;0.0
2.5289134979248047;0.7593427896499634;-1.5;0.0
-1.7021763324737549;-0.1211106777191162;0.6987961530685425;2.0
3.006023406982422;-4.514557838439941;-1.5;0.0
4.189296722412109;-1.3078545331954956;1.4999998807907104;1.0
1.1777877807617188;0.3972662687301636;-1.5;0.0
-0.8475384712219238;-0.1211107373237609;-0.5995686650276184;2.0
-1.8003716468811035;-0.1211106777191162;-0.0992717742919921;2.0
2.395817279815674;-1.214757800102234;1.499999761581421;1.0
4.905701637268066;-3.7146942615509033;-0.2002955675125122;2.0
0.7828183174133301;0.2965137958526611;-1.5;0.0
-0.5054113864898682;-1.9169732332229612;1.5;1.0
3.120989322662353;-1.951491117477417;-1.4999998807907104;0.0
-1.6099474430084229;-0.1211108565330505;0.0998908281326294;2.0
4.102189064025879;-4.914361953735352;0.8045449256896973;2.0
-1.8066298961639404;-0.1211108565330505;-0.1998923420906067;2.0
0.324744701385498;-0.9178290367126464;-0.797278642654419;3.0
-0.4069638252258301;-0.715214729309082;1.4999998807907104;1.0
-1.8003723621368408;-0.12111097574234;-0.2988561987876892;2.0
-0.5770940780639648;-4.580121040344238;-1.4025161266326904;4.0
2.596334457397461;-2.5146641731262207;1.4999998807907104;1.0
-1.5033161640167236;-1.4438259601593018;-1.5;0.0
-1.1053993701934814;-2.9127774238586426;-1.5;0.0
-1.303304672241211;-0.1211106181144714;-0.3992942571640014;2.0
4.247762680053711;-4.567490577697754;-1.4999998807907104;0.0
-1.0916519165039062;-0.824849009513855;-1.3001502752304075;11.0
-1.7089855670928955;-0.1211107373237609;0.400165319442749;2.0
0.2989616394042969;0.0217128992080688;0.8972465991973877;2.0
-0.9095072746276855;-0.1211106777191162;-1.4874155521392822;2.0
-0.7266528606414795;-1.955346703529358;-1.499999761581421;0.0
-1.8066298961639404;-0.1211107373237609;-0.3989273607730865;2.0
3.872063636779785;-2.047480821609497;-0.6941822171211243;8.0
1.195582389831543;-1.315170407295227;1.5;1.0
-1.3033053874969482;-0.1211107969284057;-1.486154556274414;2.0
-1.8040473461151123;-2.9154300689697266;-1.4999998807907104;0.0
-2.128939628601074;-1.100735068321228;-0.3242490887641907;11.0
-2.4041543006896973;-2.515690803527832;-1.5000001192092896;0.0
3.8967676162719727;-3.418954372406006;-1.5;0.0
-1.5681118965148926;-0.3497257232666015;-0.4734470844268799;11.0
4.118682861328125;-3.809527158737183;-1.5000001192092896;0.0
3.216874122619629;-4.914361953735352;-0.0802806913852691;2.0
-0.6009247303009033;-0.9135422706604004;1.500000238418579;1.0
0.8343329429626465;0.3360311985015869;1.5;1.0
0.7931146621704102;-1.4136415719985962;1.499999761581421;1.0
-1.7089855670928955;-0.1211106777191162;0.2996063232421875;2.0
1.794191837310791;-2.113013744354248;1.500000238418579;1.0
0.1948432922363281;-0.1147785782814025;0.4977660179138183;3.0
4.902886390686035;-3.324614286422729;-1.0022237300872805;2.0
-0.20670747756958;-0.015108585357666;1.500000238418579;1.0
2.991694450378418;-2.4072694778442383;1.5;1.0
-1.8003718852996826;-0.1211108565330505;-0.5015590190887451;2.0
-0.8475384712219238;-0.1211107373237609;-0.2012935280799865;2.0
0.1831965446472168;-0.0427802801132202;0.5011012554168701;3.0
0.290781021118164;-4.914361953735352;-0.6019091606140137;2.0
3.4806442260742188;-2.4107589721679688;1.5;1.0
0.5960893630981445;-1.613511085510254;1.4999998807907104;1.0
-0.8893096446990967;-1.617164134979248;1.4999998807907104;1.0
-1.90325140953064;-1.421358585357666;-1.4999998807907104;0.0
-1.7089855670928955;-0.1211106777191162;0.6012833118438721;2.0
-1.4021565914154053;-0.1211107969284057;0.8980609178543091;2.0
-1.6041200160980225;-0.2159757018089294;-1.5;0.0
1.3002233505249023;-3.010669708251953;1.4999998807907104;1.0
3.388152599334717;0.98960280418396;1.4999998807907104;1.0
2.5970988273620605;-4.325706481933594;-1.5;0.0
-1.4231867790222168;-3.317744016647339;-1.483082294464111;5.0
1.7001795768737793;-4.914361953735352;-1.100098729133606;2.0
4.470859527587891;-3.2088699340820312;1.500000238418579;1.0
-1.8066301345825195;-0.1211108565330505;-0.6010723114013672;2.0
3.598515033721924;-4.914361476898193;-0.798195481300354;2.0
-1.0067484378814695;-0.2081946730613708;-1.5;0.0
-0.8973040580749512;-0.1211107373237609;-0.1013320088386535;2.0
1.0016374588012695;-3.9167380332946777;1.500000238418579;1.0
-1.3033051490783691;-0.1211106777191162;-0.9009222388267516;2.0
-1.105974197387695;-0.7131016254425049;-1.5;0.0
0.2271304130554199;-0.3143771886825561;-0.8023175001144409;3.0
-1.410794973373413;-0.1211106777191162;0.6999434232711792;2.0
-0.1036696434020996;-4.311784744262695;1.5;1.0
0.2014880180358886;-0.515670657157898;-1.5;0.0
-1.806629657745361;-0.1211107373237609;-0.800107479095459;2.0
3.096562385559082;-4.914361953735352;1.1021032333374023;2.0
-1.8003718852996826;-0.1211107373237609;-0.9007279872894288;2.0
-0.6913423538208008;-1.016430377960205;1.5;1.0
1.5313787460327148;-3.503605842590332;-1.5;0.0
4.904285430908203;-3.5183863639831543;0.6979451179504395;2.0
-2.407505989074707;-4.112965106964111;-1.5;0.0
-1.3033051490783691;-0.1211107969284057;-0.2016831934452057;2.0
2.31343936920166;-1.9110212326049805;-1.5;0.0
-1.3977985382080078;-3.2167580127716064;1.499999761581421;1.0
4.89924430847168;-2.819925546646118;0.3995113372802734;2.0
1.4860992431640625;-4.421600341796875;-1.5000001192092896;0.0
-1.6099474430084229;-0.1211107373237609;-0.4002997279167175;2.0
0.7932648658752441;-1.211693286895752;-1.5;0.0
0.5946378707885742;-2.312827587127685;1.4999998807907104;1.0
-1.3033053874969482;-0.1211107969284057;0.3987501859664917;2.0
4.88932991027832;1.4465787410736084;0.8032705783843994;2.0
4.596961975097656;-3.017741203308105;1.4999998807907104;1.0
-1.8003718852996826;-0.1211107969284057;-1.1003122329711914;2.0
2.880453586578369;-4.018376350402832;-1.5;0.0
-0.3142199516296386;-1.612861156463623;-1.5;0.0
3.09656286239624;-4.914361953735352;1.4861280918121338;2.0
-1.8003721237182615;-0.1211107969284057;-1.2001047134399414;2.0
4.892735481262207;-1.9183032512664795;1.001103162765503;2.0
-1.6025540828704834;-0.1211108565330505;0.6982961893081665;2.0
1.9966778755187988;-4.914361953735352;-1.481031894683838;2.0
4.337346076965332;-2.427755832672119;-1.5000001192092896;0.0
2.499680995941162;-4.621323585510254;-1.5;0.0
4.32071590423584;-2.132479667663574;-1.5;0.0
-1.806629657745361;-0.1211107373237609;-1.3008050918579102;2.0
0.4841322898864746;-1.7076396942138672;-1.5;0.0
4.904284477233887;-3.518386125564575;-0.506924569606781;2.0
0.1971273422241211;-2.714044570922852;1.5;1.0
-1.30330491065979;-0.1211107373237609;-0.6007053256034851;2.0
-1.8082892894744875;-0.5114705562591553;-1.5;0.0
3.421014308929444;1.0367894172668457;-1.5;0.0
3.038365364074707;-3.8249239921569824;-1.5;0.0
4.102190017700195;-4.914361953735352;0.4031465053558349;2.0
-1.6045584678649902;-4.914361000061035;-0.7026985287666321;2.0
-1.5039198398590088;-0.9141530990600586;-1.5000001192092896;0.0
0.700629711151123;-4.914361476898193;0.0011040568351745;2.0
0.6777873039245605;0.2282506227493286;1.5;1.0
-1.8003721237182615;-0.1211108565330505;-1.3996888399124146;2.0
2.623129844665528;-3.2118453979492188;-1.5000001192092896;0.0
0.2481732368469238;-0.44446462392807;0.9000895023345947;3.0
-0.4043567180633545;-2.214228630065918;1.5;1.0
3.6788158416748047;-4.914361953735352;0.901524305343628;2.0
4.534151077270508;1.2791259288787842;-1.5;0.0
-0.6115937232971191;-0.9314335584640504;-1.5;0.0
0.3551177978515625;-1.105598211288452;0.800662636756897;3.0
-1.8066303730010984;-0.1211109161376953;-1.4874002933502195;2.0
-1.3033056259155271;-0.1211107969284057;-0.0002720654010772;2.0
3.170286178588867;-2.3191609382629395;-1.5;0.0
-1.7685561180114746;-0.1211107969284057;0.756951093673706;2.0
1.9956154823303225;-4.108341217041016;1.500000238418579;1.0
-1.109910249710083;-0.212563157081604;-1.5;0.0
4.293656349182129;-1.22707200050354;-1.5;0.0
-1.0317692756652832;-3.49385142326355;-1.4827208518981934;4.0
-1.7021760940551758;-0.1211106777191162;0.1002114415168762;2.0
-1.702176570892334;-0.1211108565330505;-0.0006372034549713;2.0
-1.9099020957946775;-1.6139562129974363;-1.4999998807907104;0.0
3.497251510620117;-2.2175073623657227;1.5;1.0
-1.7089860439300537;-0.1211108565330505;-0.0993859469890594;2.0
1.9900493621826167;-4.412500858306885;-1.5;0.0
2.499422073364258;-4.914361476898193;-0.4496817290782928;2.0
-0.5060634613037109;-4.91436243057251;0.2024623751640319;2.0
-1.493497610092163;-2.3238308429718018;0.5770381689071655;5.0
-1.7089855670928955;-0.1211107373237609;-0.199944794178009;2.0
1.8948149681091309;-4.414218902587891;1.5;1.0
4.470860481262207;-1.4111223220825195;1.3022812604904177;13.0
4.302759170532227;1.1832468509674072;1.500000238418579;1.0
2.9109339714050293;0.8689018487930298;-1.5000001192092896;0.0
2.9782748222351074;0.8870140314102173;-1.5;0.0
2.5826897621154785;-4.914361000061035;1.3017146587371826;2.0
4.890079498291016;-1.5502865314483645;1.4086642265319824;2.0
4.891982078552246;-1.8138248920440676;0.4077963829040527;2.0
-1.534696340560913;-0.531670331954956;-1.2905449867248535;11.0
1.58091402053833;-2.117363452911377;-1.5000001192092896;0.0
0.9653306007385254;-1.1577777862548828;-1.5;0.0
-1.3391821384429932;-4.244044303894043;-1.4011080265045166;4.0
-1.702176809310913;-0.1211109161376953;-0.2999294400215149;2.0
-0.847538948059082;-0.1211108565330505;-0.7987059354782104;2.0
1.5362706184387207;-4.914361953735352;-1.2938017845153809;2.0
