X;Y;Z;categoryID
-1.8314907550811768;-3.271037917342291;2.0091623193631736;1.0
-0.3656328320503235;-3.14773120213763;1.9906050541824416;1.0
-1.5120849609375;-4.484733605391271;-0.8419663262190675;0.0
-4.928994655609131;-2.5727987407466255;1.8869105906981556;2.0
-0.7408478856086731;-4.755517264968261;1.5215390638673305;2.0
-4.928994655609131;-0.17958039504238138;-0.9856850469559761;2.0
-2.128087520599365;-1.0407686612087907;-1.360261783560037;0.0
-2.7339770793914795;-4.814485470949383;1.1297109600216844;2.0
-4.356462478637695;-3.83455581291936;-0.9398140918449716;0.0
-4.928995609283447;-2.764548786707618;0.014058211609358252;2.0
-0.4282242655754089;-3.262887584258725;2.007935623726081;1.0
-0.4291175007820129;-1.3414935195153173;-1.3150046594100984;0.0
-0.4419050812721252;-3.359256936319412;2.0224386194960595;1.0
-1.1140689849853516;-4.294380376043595;-0.8706134390042617;0.0
-2.527731418609619;-3.7600103994654077;2.0827496755944557;1.0
-0.458981454372406;-3.552042775438643;2.0514518251154636;1.0
-0.6246787905693054;-3.461117678548023;2.037768156320439;1.0
-0.2325776219367981;-1.638215817626876;-1.2703498959934785;0.0
-0.740847647190094;-4.9185993226070215;0.4378899373983691;2.0
-2.6261677742004395;-2.524420750041434;-1.1369813744791237;0.0
-2.027804613113404;-0.6955913202857333;1.6215732993925547;1.0
-2.023273706436157;-4.858681600813471;0.8360369863032;2.0
-0.4730120301246643;-3.6334764976264853;2.0637071002954834;1.0
-4.745196342468262;-0.7546069793636128;-1.4033276007265978;0.0
-2.934270143508911;-2.2813033539260283;1.8602133446145552;1.0
-0.7348807454109192;-3.6631534880901664;2.0681733051412876;1.0
-0.5320255160331726;-3.658973362354316;2.0675444629876947;1.0
-1.843475580215454;-2.7345955937504334;-1.105351350990452;0.0
-3.827577352523804;1.1349645264874666;-1.6876963896926784;0.0
-0.7408477663993835;-4.829431923039326;1.0303885257977814;2.0
-3.341658353805542;-0.4558677228690683;-1.4482859039955793;0.0
-0.4311098456382751;-2.7769974589011532;1.934812263813789;1.0
-0.8191737532615662;-1.04273989917607;-1.3599652449011939;0.0
-2.3435263633728027;-2.1397384548491387;-1.1948736979270007;0.0
-0.9367136359214784;-2.6334817154163224;-1.1205682482811476;0.0
-3.422678232192993;-0.1474265724355008;-1.4947044032836978;0.0
-0.6465379595756531;-4.249565235647659;2.156424551984258;1.0
-4.928995132446289;-1.0642946358785206;1.172640703776451;2.0
-2.7283525466918945;-0.6934788953480792;1.6212552718582063;1.0
-0.4244953989982605;-2.6703728577763948;1.9187659160276769;1.0
-1.2177269458770752;-3.9048855190123097;-0.9292297823560483;0.0
-4.928995132446289;-2.331216721214958;-1.1459966303486315;2.0
-0.5361396670341492;-3.7588452198197535;2.082574564315439;1.0
-4.928994655609131;-4.021426761681399;1.0159941148880909;2.0
-0.0273748040199279;-0.9417882617428763;-1.3751579670358354;0.0
-0.6260755658149719;-3.860985159480887;2.0979457569840756;1.0
-4.928995132446289;-4.605566624761172;1.194850840057479;2.0
-3.0401525497436523;-1.3480960994434834;-1.314011132222934;0.0
-1.3275723457336426;-2.2750178939037706;1.8592674214744083;1.0
-1.0247206687927246;-2.965152916854761;1.9631285049469782;1.0
-4.928995609283447;0.6681007400078252;-1.4135821578149228;2.0
-2.235931634902954;-4.666245750876396;2.114729471349744;2.0
-1.9287359714508057;-4.7248147929339055;1.7255473193745874;2.0
-0.5766980051994324;-4.039753414802485;2.124849522862648;1.0
-4.823950290679932;-4.411604423481897;-0.8529718190776867;0.0
-0.7408477663993835;-5.082855092733198;-0.6535550571630419;2.0
-0.2251966595649719;-1.9289555765790967;-1.2265952268837306;0.0
-4.662411212921143;-4.949440130578475;0.23296246872741067;2.0
-0.1294105052947998;0.045099237072215775;-1.5236783554914892;0.0
-1.928812026977539;-2.6726880572294545;1.9191143393298618;1.0
-1.2317912578582764;-4.740432725530381;1.6217694469459556;2.0
-2.4222605228424072;-3.7570242342860998;2.08230015551857;1.0
-1.828076124191284;1.4948840896070772;-1.7418620740086754;0.0
-0.6281031966209412;-4.0607128602212175;2.128003429050534;1.0
-4.928995132446289;-4.764511472778052;0.7149066865307776;2.0
-4.237673759460449;-2.8709780532369527;1.9489557662133266;1.0
-4.928995609283447;0.7562395620773249;1.1988704932772563;2.0
-0.6284299492835999;-4.150188935721802;2.1414691495751415;1.0
-2.423545360565185;0.049915064121902525;-1.5244031078929225;0.0
-4.928995132446289;-2.870922188096153;1.935401689735283;2.0
-0.630975067615509;-2.7272369551437885;-1.1064589014698325;0.0
-4.928995132446289;-0.3600648730768296;0.4576743312559772;2.0
-1.1445152759552002;-4.812858666449681;-0.7925855192426192;0.0
-2.0273516178131104;-3.8130461482655473;-0.9430511643043927;0.0
-1.836998701095581;-1.3422658813695154;-1.3148884236934022;0.0
-0.6735021471977234;-4.504932206847522;2.1948557131772035;1.0
-3.221199750900269;-5.037201857668857;-0.3501957221433333;2.0
-0.6588662266731262;-4.88776880728659;-0.781312003000629;0.0
-3.826504945755005;0.19660261704919096;1.487303589962312;1.0
-0.2571790814399719;-3.1072116388209134;-1.0492750446498955;0.0
-2.2228355407714844;-3.7143007697193275;-0.9579117374714609;0.0
-3.31217360496521;-2.7083338938660475;-1.109303696125898;0.0
-0.4230585694313049;-2.6216402659745985;-1.1223504342664077;0.0
-4.928995609283447;-0.9252314872595226;0.7475992077204268;2.0
-1.6290338039398191;-3.4644226317195748;2.038265410928412;1.0
-3.329686403274536;-2.57412987505449;1.9042819380672675;1.0
-0.740847647190094;-4.8587633107202555;0.8354876328592987;2.0
-2.433537721633911;-4.800017537861505;1.2258441237831;2.0
-4.646629333496094;-4.807241832257247;-0.793430818300791;0.0
-4.928994655609131;0.920519643214049;0.26368668378756316;2.0
-0.6212629675865173;-3.6068802303711944;-0.9740778690730695;0.0
-4.928995132446289;-1.765904206310787;-0.13467820688352675;2.0
-0.9216033816337584;-3.6105807772770224;-0.973520959485382;0.0
-2.926565408706665;-5.066899632306439;-0.5475279750729364;2.0
-4.928995132446289;-3.765371297953282;1.3707866858151239;2.0
-3.931762933731079;-2.3753098822679206;1.874360749922773;1.0
-4.928995132446289;0.40606586599333794;0.8485042147147829;2.0
-0.7403329014778137;-4.553478255395849;2.202161957062338;1.0
-0.8374130129814148;-3.420055911961746;-1.002193902429842;0.0
-4.732773780822754;-4.84361355863072;0.9361545444342662;2.0
-1.9287359714508057;-4.665620132355442;2.11888657464466;2.0
-0.7408480048179626;-4.6663503058820845;2.114037929521949;2.0
-0.7408481240272522;-4.680429321585928;2.0204858356959194;2.0
-4.928995132446289;-2.5792713517759123;-0.824874013063063;2.0
-1.0296642780303955;-4.653236358120001;2.201183758475801;2.0
-4.928995132446289;-0.35919412042424287;-0.1483504262889832;2.0
-4.343443393707275;-3.8611252208542854;2.097966714809103;1.0
-1.5291547775268557;-5.008040917845706;-0.15643382764183789;2.0
-3.3273041248321533;-4.6956027586392475;1.9196647466875962;2.0
-0.7408478856086731;-4.695681257516618;1.9191367298577986;2.0
-1.232491970062256;-4.010917392475495;-0.9132725158919287;0.0
-3.723634958267212;-2.62383899816393;-1.1220195385722964;0.0
-3.830867528915405;1.2833601873615388;1.323753248404478;1.0
-0.7408480048179626;-4.710933976837629;1.8177888268802425;2.0
-2.720714807510376;-3.9539995942078643;2.111943858294779;1.0
-3.577422380447388;-3.322776277238991;2.0169485042984787;1.0
-2.536902904510498;-0.7531675888039506;-1.4035438585128155;0.0
-0.7408477663993835;-4.725012173670163;1.72423576595734;2.0
-0.7408480048179626;-4.769597241467364;1.4279869940834071;2.0
-4.928994655609131;0.8909571057665309;0.06724984933820262;2.0
-0.3271271586418152;-2.075269481439554;1.829206391317314;1.0
-3.01448917388916;-3.0107055260785134;-1.06379850151107;0.0
0.1738281846046447;-0.3501932316815984;-1.4641891455181955;0.0
-2.4247515201568604;-4.769476653712467;1.4287754576662781;2.0
-0.125584602355957;-2.2242256704907803;-1.1821588907308664;0.0
-3.8225114345550537;1.7591832385620485;1.2521451624435855;1.0
-0.7408477663993835;-4.800100081571507;1.2252892298924423;2.0
-1.1293175220489502;-4.949137681766494;0.2349721773768754;2.0
-0.9267448782920836;-4.947915299638079;0.24309464914438542;2.0
-1.5291552543640137;-4.888993827957572;0.634615417568417;2.0
-4.839033603668213;-0.6998119441550841;1.6222085979216216;1.0
-4.928995132446289;-1.4044385360150629;1.6280716441702896;2.0
-2.1377081871032715;-4.5612774070216595;2.203335078736232;1.0
-4.928994655609131;1.1227515586038845;0.23470557413799223;2.0
-2.435390949249268;-1.5879073654724942;1.7558615058564286;1.0
-4.928995132446289;-0.5329778993377781;0.6831995259402435;2.0
-4.928994655609131;-2.7616229757074358;0.7184437332373109;2.0
-0.7408475279808044;-4.814178670099203;1.1317367703998222;2.0
-2.1249592304229736;-3.660526137509219;2.0677779050109875;1.0
-2.826614618301392;-0.9924265314651495;1.6662451760842738;1.0
-0.6214409470558167;-4.5010593157312115;-0.8395095276056914;0.0
-4.324305534362793;1.5838127386040857;1.2785371047956824;1.0
-1.628887176513672;-5.0074939471475375;-0.15278971007702732;2.0
-2.022397994995117;-1.7338432213496016;-1.2559585588927435;0.0
-4.928995132446289;-1.7026830726733546;-0.35370048134424764;2.0
-1.8287687301635744;-4.904333562997367;0.5326861093059335;2.0
-1.4227378368377686;-1.5835268760796377;1.755202269099342;1.0
-0.5270252823829651;-0.07447942891989541;0.3147139494394727;3.0
-0.7408478856086731;-4.874016092132996;0.734139317295282;2.0
-0.7408477663993835;-4.889267472268956;0.6327907004339529;2.0
-2.2233223915100098;0.09818591082977512;1.5021148205139505;1.0
-2.129879713058472;-0.8906879148288689;1.6509340184116799;1.0
-0.4340745806694031;-2.8723200201704366;1.9491577239970368;1.0
-0.7408481240272522;-4.933852579982268;0.3365416633258669;2.0
-4.928995132446289;-4.275074242181422;-0.6694399661320241;2.0
-3.64446234703064;-2.822417551189646;-1.0921345650776704;0.0
-1.441509246826172;-0.5054980673280898;1.592965793664511;1.0
-4.432290554046631;-1.8799891914995515;1.7998182683722268;1.0
-2.8292338848114014;-5.008984590751701;-0.16269792700788532;2.0
-4.928994655609131;-2.0959979669064297;0.41697924269184544;2.0
-2.008730411529541;-4.4946526554308965;-0.8404735700918258;0.0
-0.2299311757087707;-2.4257531735134936;-1.1518302389201511;0.0
-4.503207206726074;-2.3142996604541555;-1.1686033083025307;0.0
-0.7408477663993835;-4.949103955683106;0.23519307593499925;2.0
-0.7408481240272522;-4.963184003144185;0.14164053462369236;2.0
-3.4236671924591064;-2.9212214168719153;-1.0772653105074235;0.0
-1.628887414932251;-5.093637562375773;-0.7251990926160577;2.0
-0.7338516116142273;-1.2431012794983627;-1.3298118462934472;0.0
-4.928995132446289;-0.8062570411835911;1.5381577396945785;2.0
-0.7408478856086731;-4.978436286418802;0.04029232492046844;2.0
-3.002236604690552;-4.072574113813049;2.1297885954387863;1.0
-0.7408478856086731;-4.993687697600627;-0.061056498234090914;2.0
-1.22530198097229;-4.6539398546010355;2.1965027642156936;2.0
-1.5291552543640137;-4.711076344301989;1.816842825067065;2.0
-1.8442230224609373;-4.7091014233440776;-0.8082003472526448;0.0
-1.923925876617432;-0.4476619675774449;-1.4495208197830067;0.0
-0.9428456425666808;-4.517582089036474;-0.8370228311226535;0.0
0.3397787809371948;-0.45240549757461995;-1.4488067065407044;0.0
-4.928995132446289;-1.8327994752207404;-1.2182965692721794;2.0
-1.7238543033599854;-5.0524878376075355;-0.45177104324369594;2.0
-2.122551202774048;-4.056164489339336;2.1273190477118353;1.0
-0.5270252823829651;-0.02992278933993888;0.6107818322030756;3.0
-0.7408478856086731;-5.007766802006939;-0.15460918146934974;2.0
-1.3267388343811035;-4.803739326852496;-0.7939579238585563;0.0
-0.5693829655647278;-0.14585854282601024;-0.48542288182544346;3.0
-0.8267486691474915;-4.874269704395822;0.7324509130661684;2.0
-1.5392677783966064;-0.4068918248409946;1.5781259185166725;1.0
-0.740847647190094;-5.038271421777654;-0.3573059545213354;2.0
-2.926565408706665;-4.7249091929110705;1.7249264597344498;2.0
-0.0305852890014648;-1.3418445361713567;-1.314951592455271;0.0
-2.322235345840454;-1.7330281862671957;-1.2560812166682682;0.0
-4.447195053100586;-1.05886426732325;-1.3575387470515718;0.0
-4.543700218200684;-4.4534692189427965;2.187110970035885;1.0
-3.833627939224243;-0.6967951119553538;1.6217545831991416;1.0
-0.7408478856086731;-5.052350926749374;-0.4508580952672345;2.0
-0.030164361000061;-0.35133483495807666;-1.464017582337979;0.0
-1.1230082511901855;-4.695206876707024;1.9222888904165978;2.0
-1.917466163635254;-4.792695684003187;-0.79561992429857;0.0
-4.928995132446289;-1.1035277307302962;0.26323199168687444;2.0
-0.9267448782920836;-4.69605344561481;1.916666822503076;2.0
-0.7408477663993835;-5.067603280985965;-0.552206776497842;2.0
-2.0378479957580566;-3.3721409328060874;2.0243777024102667;1.0
-2.51834774017334;-4.009403353528017;-0.9135006105605723;0.0
0.0746342539787292;-1.2381986090092512;-1.3305499092026511;0.0
-0.7408481240272522;-5.094588640533719;-0.7315156024836514;2.0
-1.1460483074188232;1.7563958338270373;-1.5785062349520085;4.0
-1.1293177604675293;-4.919383814495466;0.43268356236493066;2.0
-4.928995132446289;1.3015662793515284;-1.1019119223874856;2.0
-1.528940200805664;-3.9590949368546235;2.112710555525643;1.0
-4.73574161529541;-2.231170343535686;-1.1811138806301102;0.0
-0.9267447590827942;-4.918993291596723;0.4352753006073689;2.0
-3.3140347003936768;-2.620225683824054;-1.1225633201944227;0.0
-2.733976364135742;-4.725129420595017;1.723456684837927;2.0
-0.6191776394844055;-3.70454109593533;-0.9593805084508128;0.0
-0.5693829655647278;-0.22025710835194848;-0.9797888830050284;3.0
-4.13295841217041;-3.0683230728868987;1.9786552210605692;1.0
-0.826748788356781;-4.680632262562763;2.019134131489097;2.0
-0.668079674243927;-4.8107264196214246;-0.7929064092981138;0.0
-1.127518892288208;-1.835058696094366;-1.240726251414373;0.0
-1.1170620918273926;-2.914008934013667;-1.0783507448923964;0.0
-0.7311094403266907;-2.524772509469536;-1.1369284368450239;0.0
-4.219206809997559;0.9399458695849509;-1.6583472792582423;0.0
-2.5312860012054443;-3.8134662791642597;-0.9429879371837722;0.0
-4.928995132446289;-1.222666576993727;-1.2287975176430899;2.0
-2.227968215942383;-4.056699672919626;2.127399589554601;1.0
-0.82396000623703;-3.6598239977541773;2.067672478392408;1.0
-1.9272880554199217;-2.771489547534313;1.9339833569720746;1.0
-0.5241982340812683;-2.5222003275924605;-1.1373155344241312;0.0
-4.928995132446289;-3.1226735055364236;0.26256400868780183;2.0
-4.832841396331787;-4.844520820577068;0.9301355923877767;2.0
-4.928994655609131;0.1858242805790097;-1.24030304035983;2.0
-1.7312562465667725;-5.023043904232663;-0.2561223078749583;2.0
-1.8168866634368896;-3.8569173104837953;2.0973334501352343;1.0
-4.928994655609131;-4.957724485193209;-0.5689594919717773;2.0
-4.928995609283447;-4.479168216703376;-0.6385196560540716;2.0
-0.6534315943717957;-4.702658473175726;-0.8091699716927774;0.0
-4.928995132446289;-3.311487299584587;-0.9920638820688668;2.0
-2.531391143798828;-4.844191626566088;0.9323198130890119;2.0
-4.250894069671631;-3.3305345343513566;-1.0156661995404541;0.0
-4.030445575714111;0.44201200953812825;-1.5834112906729847;0.0
-0.3276134133338928;-2.4736916777204625;1.8891668471700331;1.0
-0.635189950466156;-4.603004007574582;-0.8241674774314292;0.0
-4.143253326416016;-3.3688308460547987;2.0238793135750197;1.0
-3.748628854751587;-2.1393824516745847;-1.1949272742188843;0.0
-3.1428887844085693;-4.897851005800913;-0.7797946940296895;0.0
-0.6240561604499817;-0.014839562165962931;0.20364685306964192;3.0
-1.633601427078247;-1.2433872963374524;-1.3297690436186917;0.0
-2.0262255668640137;-3.6650650778434306;2.0684608671101663;1.0
-1.93458104133606;-3.6634864041634216;2.068223286414501;1.0
-0.8126692175865173;-4.4950803307677445;-0.8404092075795893;0.0
-2.513833522796631;-4.696017953033681;-0.8101693292008562;0.0
-4.2250590324401855;0.6432662447016009;-1.613698937900451;0.0
-0.583219587802887;-4.492230890789163;-0.8408380308005876;0.0
-4.928995609283447;-3.6896821469697403;1.8737283555187003;2.0
-4.928994655609131;-0.06082679417537307;1.1253231495665321;2.0
-2.736701726913452;-0.8492563998119399;-1.3890832030004057;0.0
-0.5627343058586121;-4.4041316397674555;-0.8540963065915685;0.0
-0.826748788356781;-5.0085099793156855;-0.15954423398508966;2.0
-0.5543001294136047;-4.303520445105159;-0.8692377941795344;0.0
-1.9356608390808103;-4.50271624521639;-0.8392600493401638;0.0
-0.8267602324485779;-2.0316061449155898;-1.2111469466313889;0.0
-0.4294361472129822;-1.8827599396265688;1.8002348872976948;1.0
-1.2244641780853271;-3.5590671188708694;2.0525089456720105;1.0
-3.026038408279419;-4.6802059659578665;2.02196357847375;2.0
-4.928995132446289;-2.7789979533836737;-0.08195345746047093;2.0
-0.4194701313972473;-3.1139530480825366;-1.048260383397106;0.0
-4.928994655609131;-0.4583971109234135;1.1787731556688805;2.0
-2.9246928691864014;-2.372806036380467;1.8739841775938781;1.0
-1.1608059406280518;1.7951247209734567;-0.7770068961864708;4.0
-4.928994655609131;-2.9253532843192143;0.9457091532918994;2.0
-0.5423232913017273;-4.210595129053668;-0.8832224836767726;0.0
-4.928994655609131;-1.2750319628427762;1.1053150588058394;2.0
-2.921827554702759;-2.7244275949928047;-1.1068816929228704;0.0
-0.7415434718132019;-4.1148481931392205;-0.8976318096384248;0.0
-4.442475318908691;0.9266858300099219;-1.6563516041681712;0.0
-3.740845441818237;-2.7813340962473436;1.9354649011071074;1.0
-2.534982681274414;0.4373862080239982;-1.5827151359478813;0.0
-4.928995132446289;-1.4010304474926172;-0.9993935479392408;2.0
-4.233216762542725;-0.9968329903450871;1.6669080799863487;1.0
-4.928995132446289;-2.4676232223889287;0.5681028491085752;2.0
-0.5381184220314026;-4.1104828103631315;-0.8982888934941251;0.0
-0.4292076230049133;-3.2161716973357293;-1.0328771043147849;0.0
-0.826748788356781;-4.78517298436052;1.3244830550224915;2.0
-0.4752513766288757;-4.089663461798784;-0.901422077620675;0.0
-3.528020143508911;-2.1788696881859524;1.8447977068711758;1.0
-3.9213054180145264;-0.6912843359432236;1.6209254863492626;1.0
0.1713497042655944;-0.9447435418785639;-1.374713094969378;0.0
-1.6288869380950928;-4.904119521128656;0.5341019641146777;2.0
-4.928994655609131;-1.4931417633860191;-0.27604077494116785;2.0
-2.513028144836426;-4.594292067636756;-0.8254785709000979;0.0
-4.928994655609131;-1.8073746844861263;0.9751251534887534;2.0
-1.22530198097229;-4.695393425467402;1.9210461090353674;2.0
-1.5291547775268557;-4.725465397536367;1.7212209846688593;2.0
-2.7173821926116943;-4.443900985276505;2.185671009618791;1.0
-0.4647925496101379;-4.003240490625473;-0.914428083586958;0.0
-1.5301792621612549;-0.8435436097969614;-1.3899429428206944;0.0
-0.329166829586029;-3.1206642973321084;-1.0472503815926264;0.0
-3.030219316482544;1.0832766013285007;1.3538644790223262;1.0
-2.214054822921753;-4.591686407315451;-0.8258707067795017;0.0
-4.928994655609131;-3.735447065909775;1.56962370050737;2.0
