X;Y;Z;categoryID
0.14457373955054967;-2.5362141132354736;-0.6391203451878517;5.0
0.3430129071908776;3.02230167388916;-0.65604383107837;5.0
0.7312651524805147;1.64418363571167;0.3328552260129449;3.0
-0.05549051125638779;-1.438098430633545;-0.6220585066271331;5.0
1.5658063512501947;-1.3005099296569824;0.7077756254954328;0.0
0.544882901301968;-0.6389449834823608;-0.6732601473984223;5.0
-1.348266803829676;-2.8152835369110107;-0.5118059589214672;5.0
-0.6652129386630588;0.9734240174293518;0.4403723400863887;3.0
1.5605438355090309;-0.135703444480896;0.6460705188487641;0.0
-1.0498880207693633;-2.732734441757202;-0.5372533120583293;5.0
0.5444417984780103;-2.2402584552764893;-0.6732227681139797;5.0
0.7419932980661674;-2.7382254600524902;-0.690070311733316;5.0
-0.8505359447254588;3.02230191230774;-0.5542548927927098;5.0
1.1449327622498318;-1.4380981922149658;-0.7244341947203935;5.0
1.5843330530132103;0.4613384902477264;0.9250135693065924;0.0
-1.1462720535585549;-2.815284252166748;-0.5290331541041223;5.0
0.744770846242945;-2.433393239974976;-0.6903067107833943;5.0
0.5453057716838513;-2.5362141132354736;-0.6732959717656587;5.0
-1.048004437274803;-2.815284490585327;-0.5374139496938972;5.0
1.041588053303574;-2.7382259368896484;-0.7156208880472074;5.0
-0.8482035769584184;-0.937164068222046;-0.5544533255255911;5.0
0.9434594276847172;-2.732734203338623;-0.7072517067131158;5.0
0.3458037179985573;-2.24025821685791;-0.6562818397733696;5.0
-0.3517729009424763;2.1625237464904785;-0.5967904187571239;5.0
0.14370635286309674;-1.4380979537963867;-0.6390461325721288;5.0
-0.9497358099875345;-2.8152835369110107;-0.5457941136529568;5.0
-0.8512612822113168;-2.809767723083496;-0.5541925552738303;5.0
-0.15401049192464356;2.462697744369507;-0.6136564279316844;5.0
-0.7477409206787817;-2.815284013748169;-0.5630210814091172;5.0
-0.9480869725855329;-2.63965368270874;-0.545935210007537;5.0
-0.649472907541642;-2.81528377532959;-0.5714014322756564;5.0
-1.5341680712670969;-2.53621506690979;-0.49595269980628187;5.0
0.15011384682201875;0.36106076836586;-0.6395935399625244;5.0
1.5691321502208349;1.264210224151611;0.7467770468770201;0.0
-1.53871172417676;-2.5357460975646973;-0.39007444164376914;1.0
-0.5512049349235174;-2.815284013748169;-0.5797822582546928;5.0
1.5269654440199254;-0.9377005100250244;0.25234146675481334;0.0
1.5258235371349274;-1.732637643814087;0.2389518463629115;0.0
-0.3492100658742721;-2.815284013748169;-0.5970094635671016;5.0
0.5432722496774562;-1.8396027088165283;-0.6731230254933076;5.0
-0.25094199334807027;-2.81528377532959;-0.6053898194985177;5.0
-1.5305417361141431;-2.135226488113404;-0.29427728143680637;1.0
1.4990531247542171;-2.111067056655884;-0.07495191246720624;0.0
1.543195332759914;-1.336495876312256;0.44264634198149516;0.0
1.5988886408264609;-0.8489252328872681;1.095688954420856;0.0
-1.0483183475977222;-0.1381524801254272;-0.5373869391983874;5.0
0.9457359089548313;-1.438098430633545;-0.7074460911304623;5.0
1.4843131404608545;-0.5389317274093628;-0.24778666362106053;0.0
-0.15267394108137589;-2.81528377532959;-0.6137704129861823;5.0
0.34700487121518886;2.8613040447235107;-0.6563845169972363;5.0
0.9449317810535719;-1.7357299327850342;-0.7073775126973185;5.0
1.4507010804490794;0.6612775921821594;-0.6419090987328161;0.0
-0.04894682596405387;-2.81528377532959;-0.6226163324016886;5.0
-1.350047545728132;-2.5362143516540527;-0.5116543312089281;5.0
-1.5387891099378568;-1.836881160736084;-0.3909790355786474;1.0
1.542800819368892;-1.5326411724090576;0.4380204091539545;0.0
0.04932119660810934;-2.8152835369110107;-0.6309969233569147;5.0
-0.1496394178222164;-2.639653444290161;-0.6140294454922031;5.0
0.8438951686179895;-2.139202117919922;-0.6987610473997381;5.0
0.3497972869170067;-2.7382254600524902;-0.6566219447102895;5.0
0.9417176652705268;-2.240257740020752;-0.7071031640035705;5.0
-0.4504379893490268;0.164182424545288;-0.5883762041236718;5.0
-1.447523189998314;-2.5362143516540527;-0.5033415559299078;5.0
1.4662905486740132;-1.439359426498413;-0.45911217861103476;0.0
-1.5307894407765077;-2.438434600830078;-0.29717757528579514;1.0
1.143643466229974;-2.139201641082764;-0.7243237611305293;5.0
-0.7515448103678068;0.7652977108955383;-0.5626969136003095;5.0
0.1475892300047567;-2.8152830600738525;-0.6393770366672054;5.0
0.24585705276076542;-2.815284013748169;-0.6477585677176719;5.0
0.349584394609852;-2.815284252166748;-0.6566049850376212;5.0
-0.9493155729838926;-2.5362141132354736;-0.5458299527218583;5.0
1.1437723202352914;2.3633179664611816;-0.7243349894696377;5.0
0.04648813048272312;-1.2409197092056274;-0.6307553110020052;5.0
1.5324978265317517;-1.7055861949920654;0.3172109414099685;0.0
-0.8497622820236121;0.1595745682716369;-0.5543201552103845;5.0
1.5266153394695092;-0.638559103012085;0.24823625722404097;0.0
0.4423930884700684;-2.815284013748169;-0.6645195095394374;5.0
-1.3497424249864083;-2.6341943740844727;-0.5116805921026577;5.0
-1.046791217254075;-2.536214590072632;-0.5375171774428379;5.0
1.4845717355944723;0.2620190978050232;-0.2447530601976337;0.0
-0.8485807380219681;-2.7382261753082275;-0.5544216386698118;5.0
-0.25253433288193794;-1.8396024703979488;-0.6052540200192376;5.0
0.9424723409530779;2.462697982788086;-0.7071680035716357;5.0
0.5406610111341543;-2.815284252166748;-0.6729005705422838;5.0
-0.3536335211294992;-2.5362143516540527;-0.5966319787851624;5.0
0.5449296404938654;2.3633179664611816;-0.6732641334565379;5.0
0.7419938514377736;-0.9371644258499146;-0.6900708374945821;5.0
1.0419433591922593;-2.1392018795013428;-0.7156507110282899;5.0
0.6443881856405387;-2.815284013748169;-0.6817464950226668;5.0
1.5603119451853191;0.0629907846450805;0.6433514500281391;0.0
1.509684937736075;0.3637705147266388;0.04971739959208642;0.0
1.5264189640625778;0.7627280354499817;0.24593362450708145;0.0
-0.6523075677366823;-2.732733964920044;-0.5711599232577577;5.0
1.420753522544424;-0.3366011381149292;-0.7479567750523787;5.0
0.24624783278959012;0.6629854440689087;-0.647791894607634;5.0
0.5441468130064036;-2.139202117919922;-0.6731976108704476;5.0
0.7426560219999526;-2.8152830600738525;-0.6901261129609529;5.0
0.8409242119148181;-2.8152835369110107;-0.6985071967557454;5.0
0.9391919267171868;-2.815284252166748;-0.7068882400315225;5.0
1.492232199820481;-2.1354427337646484;-0.15492900417384703;0.0
1.4582139744219067;-1.3366994857788086;-0.5538154024232904;0.0
0.6458470185627349;-2.139202356338501;-0.6818709086586894;5.0
1.5774893085231112;0.4628949761390686;0.8447703059532323;0.0
1.0429194575579435;-2.81528377532959;-0.715734194901167;5.0
0.244928188958983;-0.3366011381149292;-0.6476788728656769;5.0
0.14805048320136327;-2.139202117919922;-0.6394173308559116;5.0
1.1411872533983425;-2.8152835369110107;-0.7241142879519501;5.0
1.239454968200711;-2.81528377532959;-0.7324953312277274;5.0
1.5522581628792353;0.8643621206283569;0.5489154769954747;0.0
1.4760554342882772;-0.9343544244766236;-0.3446095714496496;0.0
1.4746970490069902;-2.3359827995300293;-0.36054035129153816;0.0
-0.35032186824692696;0.7608634233474731;-0.5969144064505217;5.0
-1.0483404200693274;-1.8396024703979488;-0.5373848175079343;5.0
1.3430392323640996;-2.809767723083496;-0.7413293071705521;5.0
-0.055350115513509136;-2.1392018795013428;-0.6220704799961103;5.0
1.509532745536245;1.7723020315170288;0.04793144158591657;0.0
1.5575674329919726;-1.4016413688659668;0.6111716156201065;0.0
-0.15411810490522568;-0.5375335216522217;-0.6136472503747527;5.0
-1.1490368722165287;0.2606395781040191;-0.5287976013814507;5.0
1.5925968785430065;-0.338523268699646;1.0219138422130918;0.0
1.4672067038660948;-1.8361356258392327;-0.44836964749645464;0.0
1.551203053282534;-1.4317238330841064;0.536546418506747;0.0
1.5858677236207461;-0.9382038116455078;0.9430100093777826;0.0
0.24554848745343807;-0.2370694279670715;-0.6477320130610825;5.0
1.5008055574578518;-1.936741590499878;-0.05440066359149305;0.0
1.2431955288899965;2.462698459625244;-0.7328143374340146;5.0
1.4194576126897014;-2.8097684383392334;-0.7478467345510502;5.0
0.44757782241822713;0.6629854440689087;-0.6649619184458414;5.0
1.5692968139405679;-0.3375325202941894;0.7487050331305469;0.0
1.4812723504497995;-2.314373731613159;-0.28344195607477773;0.0
0.24678573034979853;-1.7357301712036133;-0.6478372895527269;5.0
0.44757010184015006;0.7608634233474731;-0.6649612600118452;5.0
0.8452532979503184;-0.9371644258499146;-0.6988766334483;5.0
1.466610203184543;2.062446594238281;-0.45536401612179644;0.0
1.4475951966401837;-2.724574565887451;-0.6783276594130463;0.0
-0.45136036087298986;-1.7357301712036133;-0.5882975415206321;5.0
1.4501239478567698;-2.6350486278533936;-0.6486763635845673;0.0
0.8475890782737643;1.3637382984161377;0.5084610218578123;3.0
0.5435620494306106;-1.9388787746429443;-0.673147261915176;5.0
0.3443315616669361;2.073303699493408;-0.6561565291611714;5.0
1.5688857485318566;-0.7372491359710693;0.7438850168479607;0.0
0.9439250581913351;-0.6389447450637817;-0.7072911777917156;5.0
0.8437573077347355;-1.2409197092056274;-0.6987488116430934;5.0
-1.0518490476009428;-2.038743257522583;-0.5370860698232918;5.0
0.6430864961767422;2.2632622718811035;-0.6816354830509057;5.0
1.4564755235574205;-2.6164093017578125;-0.574201302020276;0.0
1.0448011608620233;-0.8387845754623413;-0.7158944329044258;5.0
-0.8512406148176951;0.3656103610992431;-0.5541943178509894;5.0
1.4588738468431555;0.764130175113678;-0.5460779578525603;0.0
-0.4574938028698665;1.0595946311950684;0.5308611950426543;3.0
-0.45375896631435375;-1.2409199476242063;-0.5880929812726401;5.0
-0.7494509895933015;-1.9388792514801023;-0.5628754809000819;5.0
1.5184148838864195;-1.038063406944275;0.15208324788654057;0.0
1.042157950743787;2.565342903137207;-0.7156694906058816;5.0
0.4166926499518173;0.9260276556015016;0.18922270290293242;3.0
0.6451338747046608;-1.140708088874817;-0.681810089616947;5.0
1.4905446003200098;-2.2151870727539062;-0.17471863758703307;0.0
0.5447229476876011;-2.33655309677124;-0.6732460275075731;5.0
0.5470453960918049;-1.341743230819702;-0.6734443321396357;5.0
1.5519691204846524;0.661112368106842;0.5455262619977588;0.0
1.4589219226546326;-2.540043830871582;-0.5455142368748089;0.0
1.4740607558736385;-2.41690444946289;-0.36800271585622935;0.0
1.3393258718652703;0.5599960088729858;-0.7410126206778822;5.0
1.4844307671618393;-2.233678340911865;-0.24640741204212038;0.0
1.5069474472550937;-2.0101852416992188;0.017615690800557426;0.0
1.0366346538081432;1.561194896697998;0.4038164761645094;3.0
1.5006077611064688;-2.0350100994110107;-0.05672136071309429;0.0
1.56923287771358;1.1624608039855957;0.7479567410774448;0.0
-1.447307271627912;-2.2402584552764893;-0.5033602093785425;5.0
-0.7644424607161062;0.9734240174293518;0.44883469130984066;3.0
1.5191183039545253;1.5611947774887085;0.3626690663087496;3.0
1.483895128819966;-1.6376383304595947;-0.25268672622964605;0.0
1.5093940084283664;-1.9338629245758057;0.04630465639601268;0.0
1.4666609329915126;-2.2376418113708496;-0.4547691752754881;0.0
1.4501727355299334;-0.6353498697280884;-0.6481028926708725;0.0
1.515249998833621;-1.908740758895874;0.11497005247611357;0.0
1.5011596733907677;-1.7388570308685305;-0.05024841792351262;0.0
1.4753216063276133;-1.539172887802124;-0.3532184027292333;0.0
1.5342908159906317;-1.631103515625;0.33823634242798517;0.0
1.5174726344485805;-1.8327734470367432;0.14103474432385946;0.0
1.4667669132545622;-1.638979434967041;-0.4535250830722053;0.0
0.9441131217021375;-2.038743495941162;-0.7073081735467097;5.0
0.4477435975501435;-1.4380981922149658;-0.6649758169610037;5.0
1.56899906730856;-1.0375125408172607;0.7452123522568442;0.0
1.5238195937604249;-1.8079874515533447;0.21545707853073184;0.0
1.3159650465796393;0.9260276556015016;0.11253054111662508;3.0
-0.25361776754240145;-1.1407079696655271;-0.6051616214700616;5.0
0.34493975561720047;-2.5362141132354736;-0.6562081584767552;5.0
0.9445365077155327;-2.433393716812134;-0.7073435633204641;5.0
1.549078653240888;-1.5023677349090576;0.5116322014408572;0.0
0.6439443725686911;-2.738225221633911;-0.681707927464016;5.0
1.5184387873264378;-1.1369541883468628;0.1523621287925559;0.0
-1.525745552732426;-2.2441329956054688;-0.23803462142784632;1.0
1.4921952031807266;-1.1377294063568115;-0.1553642173508999;0.0
1.5854392193479234;0.2609733343124389;0.9379827050088498;0.0
-1.246995804414829;2.760730266571045;-0.520443370578019;5.0
1.5600459581103574;-1.328779220581055;0.6402325740412453;0.0
-0.649514659441781;2.073303699493408;-0.5713985894008224;5.0
1.4664985069614356;-0.7386060953140259;-0.4566765346544085;0.0
1.4449648873100989;1.3637382984161377;0.45751502568286717;3.0
-1.1511714338876562;-2.336553812026977;-0.5286155595761292;5.0
1.56857530196752;-1.2292753458023071;0.7402448236736774;0.0
1.4924456512133777;-0.2376537322998047;-0.1524275470066254;0.0
1.4221680107072552;-1.2409197092056274;-0.7480778854027353;5.0
1.5774989824379786;-0.2378484606742859;0.8448837390619033;0.0
-0.9508995197899527;0.4653649032115936;-0.5456953475675942;5.0
1.5742528972788163;-1.196825623512268;0.8068184182073855;0.0
-0.3503730224889296;-1.9388792514801023;-0.5969102831477646;5.0
-0.05095209764692135;2.2632622718811035;-0.622445316833365;5.0
1.34335344102179;-0.8387844562530518;-0.741355625256824;5.0
1.5767107660362376;-1.128313660621643;0.835641375656763;0.0
1.5822869366947676;-1.095356822013855;0.9010228926758613;0.0
0.5430395242024708;-0.0398446321487426;-0.6731029386845117;5.0
1.5853535778374894;-1.0271306037902832;0.9369813069026974;0.0
-0.9518541193151455;-2.732734203338623;-0.5456136971801527;5.0
1.5907329228080098;-0.9945299625396729;1.0000577171237348;0.0
1.5777452542331478;0.1625369787216186;0.8477700373517366;0.0
0.3459875271458541;2.5614075660705566;-0.6562975155673564;5.0
0.9411788876988707;-1.135712742805481;-0.7070572154403889;5.0
1.1448394431631763;-1.9388785362243648;-0.7244257576214193;5.0
1.5933878760551277;-0.925074815750122;1.03119162175877;0.0
-0.35060917227001115;-2.639652967453003;-0.5968896650198604;5.0
0.24450272571787351;-1.240919589996338;-0.6476425880876089;5.0
1.4215275793207376;2.663365364074707;-0.7480230282140626;5.0
1.5992925315905693;-0.8919880390167236;1.100423440324219;0.0
1.4841800962746048;-1.9349913597106927;-0.24934669550512867;0.0
-0.5527660560702115;-1.2409199476242063;-0.5796493604569073;5.0
-1.5394001855421193;-2.6395366191864014;-0.39814851354841396;1.0
-0.25362152931282334;2.1625237464904785;-0.6051615399390659;5.0
1.5689567479761557;1.4620823860168457;0.744717532720919;0.0
-1.5349241925466466;-2.7382261753082275;-0.4958879762374198;5.0
-0.35101321631919874;2.3633179664611816;-0.5968554462185994;5.0
1.4844604096003438;-1.435793161392212;-0.24605843178328235;0.0
1.5523248424765095;0.5637357831001282;0.5497001455438627;0.0
0.846137482307331;-1.4380981922149658;-0.6989520393354968;5.0
1.422734107247492;-2.732734680175781;-0.7481261638092883;5.0
0.24916893376456273;-2.240257978439331;-0.6480407755538519;5.0
1.5435706051765814;1.962822675704956;0.44704946730742634;0.0
-0.7530253594272356;-0.7361208200454712;-0.5625704086630953;5.0
0.7443710970762778;0.9460221529006958;-0.6902733368306437;5.0
1.5945713673724151;-0.8382540941238403;1.0450646387271598;0.0
0.13204447955465154;0.9734240174293518;0.37237984229092547;3.0
1.4929356909615403;0.3652084469795227;-0.14668010100004117;0.0
-1.5246752135438704;-2.4379708766937256;-0.22548979157471707;1.0
-1.048941596675237;0.0624969005584716;-0.5373340259365109;5.0
0.8449742678769174;-1.341743230819702;-0.6988530762129008;5.0
-1.447769080975046;-2.7382256984710693;-0.5033208248958153;5.0
-0.05289871319591055;0.0624969601631164;-0.6222795429196611;5.0
-1.34943447382921;-2.732734441757202;-0.5117073336667267;5.0
-0.15266873510341594;-0.7361210584640503;-0.6137710962515975;5.0
1.5006548267214883;-1.339029312133789;-0.05616808208052414;0.0
0.44762525540882314;0.0624969601631164;-0.6649654851051057;5.0
-1.2462240044228765;-2.7382261753082275;-0.5205094312743811;5.0
1.042800421617925;0.8625345230102539;-0.7157242824441201;5.0
1.467650769233726;-2.0352299213409424;-0.4431640875522651;0.0
-1.1481746415529972;-2.7382256984710693;-0.5288708957079484;5.0
1.4836087173824468;-1.7399530410766602;-0.2560464943822986;0.0
-0.25150379361632597;-1.041102647781372;-0.6053416682068526;5.0
1.450475673167792;-1.6391823291778564;-0.6445521495539128;0.0
-0.7505315141897205;-2.7382256984710693;-0.5627833305298737;5.0
0.7479395887825215;0.0624970197677612;-0.6905771899111954;5.0
-0.5489860813031783;-2.7382259368896484;-0.5799719672977007;5.0
1.577419299015762;-0.9370561838150024;0.8439479948692069;0.0
1.5692433500860066;1.8631386756896973;0.7480837452815431;0.0
-0.6519657242950538;0.95040363073349;-0.5711890766891592;5.0
1.4197751268753636;-1.3366868495941162;-0.7478735738266766;5.0
-0.4557117583258046;3.0223021507263184;-0.5879266806117394;5.0
-0.06718137240923783;1.6441831588745115;0.4009496129509523;3.0
-0.25320073754811456;-0.6389448642730713;-0.6051971870356108;5.0
-0.45093707615713224;-2.7382261753082275;-0.5883341190756292;5.0
-0.3527608379910325;-2.732733964920044;-0.5967061645299934;5.0
1.4582175170568112;0.562190592288971;-0.5537752655470434;0.0
1.5265019120444352;-1.3379204273223877;0.24690905072303557;0.0
1.1447063914044942;-0.9371639490127563;-0.7244146498534254;5.0
1.4506436852641174;-2.3387928009033203;-0.6425820955848893;0.0
-0.34941749160878965;2.760730266571045;-0.5969915343958625;5.0
0.5429690699047359;-1.7357299327850342;-0.6730964515631416;5.0
-0.24939170127019164;-2.7382259368896484;-0.6055220330449568;5.0
1.5690272842307016;0.0626041293144226;0.7455460202674061;0.0
-0.15134257734602127;-2.7382259368896484;-0.613884194952639;5.0
-0.1525552223461752;0.8625345230102539;-0.6137805376750932;5.0
-1.05090689951929;0.95040363073349;-0.537166419030337;5.0
1.5605821867568717;-0.4368939399719238;0.6465202128272232;0.0
1.5861006545301768;-0.636613130569458;0.9457398768779617;0.0
1.4237959836784018;-0.4367542266845703;-0.7482167238081517;5.0
-0.056349416132439975;3.0223021507263184;-0.6219854959337416;5.0
-0.2507427821741739;-2.5362143516540527;-0.6054065695393714;5.0
-0.053214048856320695;-2.732734203338623;-0.6222524108671059;5.0
1.5519967921930797;1.5616562366485596;0.5458493283659999;0.0
-0.1532674551088098;-2.5362141132354736;-0.6137195570502559;5.0
0.8450205130862708;-2.234924793243408;-0.6988565415746273;5.0
-1.2480784670174847;0.3610608279705047;-0.5203510378722427;5.0
0.05020265850328745;-2.7382256984710693;-0.6310723363484614;5.0
0.14825187290051153;-2.738225221633911;-0.6394337881198364;5.0
-1.5393181667186893;-2.036072015762329;-0.3971825794526472;1.0
1.4195226451021958;-2.240257740020752;-0.7478515628576266;5.0
0.24630098738965833;-2.738225221633911;-0.6477957099388316;5.0
0.44784622323896717;-2.738225221633911;-0.664983851334654;5.0
0.7439994605849669;2.8651578426361084;-0.690241403274793;5.0
-1.2509162154437559;-0.9371644258499146;-0.5201092654807454;5.0
0.5404483214220753;-2.7382254600524902;-0.6728812353071302;5.0
0.7430795645315663;-2.240257740020752;-0.690162473219209;5.0
1.4587452394890648;-0.6345854997634888;-0.5475859649182014;0.0
1.146275687982255;3.02230167388916;-0.7245484841604706;5.0
1.527450172998182;1.6726112365722656;0.2580252375570389;0.0
1.1396371380981898;-2.7382261753082275;-0.7239828073337641;5.0
1.3429667574487918;-0.6389451026916504;-0.7413233655769901;5.0
1.0424947069855797;-0.4367541074752807;-0.7156979709016216;5.0
0.34781901560844086;0.1595744490623474;-0.6564541889508237;5.0
-0.6514745564917194;-2.5362143516540527;-0.5712307256648234;5.0
1.14141241620293;2.462697982788086;-0.724133969077629;5.0
0.14730839799998413;-1.0411025285720823;-0.639353565041748;5.0
1.2430060777817973;-2.732734203338623;-0.732798180476723;5.0
1.2423589745608132;-2.240257978439331;-0.7327429935780867;5.0
-0.5539994683720644;-2.53621506690979;-0.5795444106498228;5.0
-0.45065428431330945;-0.9371644258499146;-0.588357757842024;5.0
1.341182394207006;-2.7382254600524902;-0.7411707111733381;5.0
1.5688274794091475;-1.1369563341140747;0.743200369609956;0.0
-1.4493605688025362;0.0624969601631164;-0.5031848587685633;5.0
1.5773793951366706;-1.0385862588882446;0.8434786923704904;0.0
-0.05726093580377944;1.0595948696136477;0.4967281387551407;3.0
1.543559338111448;-0.8386162519454956;0.4469159505660011;0.0
1.4753209608022921;2.6630730628967285;-0.35322456906194116;0.0
1.4840641078148127;-1.1360961198806765;-0.2507081404951832;0.0
-0.4738984383716292;0.9371497631072998;0.3349131123341295;3.0
1.5523521669943867;-1.336585521697998;0.550017737988634;0.0
0.04602733074964538;-0.4367541074752807;-0.6307160126221851;5.0
1.5774666933548143;-0.1377432942390442;0.8445023222453877;0.0
1.4675854351007154;-2.3362526893615723;-0.44392877098651556;0.0
1.5604203538103567;-1.236879825592041;0.6446226135140001;0.0
1.5433944054602742;-1.4365828037261963;0.44498200514675346;0.0
1.5521009693599552;1.763371229171753;0.5470722780631639;0.0
1.5098021942080808;-1.4337403774261477;0.05108950422406329;0.0
1.4922046874091932;-0.437764048576355;-0.15525160555934486;0.0
1.4845099615769528;-0.4384456872940063;-0.2454788046666335;0.0
1.560556761074864;0.8614907264709473;0.6462220797353235;0.0
-1.150472404366862;-1.5350141525268557;-0.5286749356209223;5.0
1.5266986640452471;-1.6369664669036863;0.2492118906069821;0.0
1.5350364238690197;-1.5367345809936523;0.34697768957523106;0.0
1.5184838996919665;-1.7360858917236328;0.15288829562353265;0.0
-0.45382233444364795;-2.433393716812134;-0.5880875770489943;5.0
-1.3503714739325043;-2.33655333518982;-0.5116269449265972;5.0
1.4751641724731637;-2.238429307937622;-0.35506301686928143;0.0
-1.1503023140929174;-2.4333934783935547;-0.5286894414283464;5.0
1.4925129938165593;-2.037249803543091;-0.151637910036526;0.0
1.449418031132644;-2.034987211227417;-0.6569509025737064;0.0
0.24648285556795177;2.1625237464904785;-0.6478116987692547;5.0
1.4226265145264174;-0.7361208200454712;-0.748116748696108;5.0
1.509512303693101;-1.8359394073486328;0.047691747331154125;0.0
-0.351967043786584;-1.341742992401123;-0.5967738616745576;5.0
0.5434922156322182;1.1609125137329102;0.5072971124047602;3.0
-0.2546874239404505;-1.4380981922149658;-0.6050703979723251;5.0
1.50992638498952;-1.2357161045074463;0.05254572402752565;0.0
-0.9492429415503665;-2.13920259475708;-0.5458368647999221;5.0
1.4835226577731864;-2.136833667755127;-0.25705419785879075;0.0
0.44756212483577745;0.8625345230102539;-0.6649601011409675;5.0
0.24323050266391769;-2.33655333518982;-0.647534328383474;5.0
1.0433406650460872;-1.041102409362793;-0.7157698774518503;5.0
0.8421108836353131;-1.540130376815796;-0.6986088782383368;5.0
1.4200975312236281;-2.639652729034424;-0.7479005908659598;5.0
-1.5343876109808285;-2.6341938972473145;-0.495933019666534;5.0
-0.27786745005090613;0.9260276556015016;0.24845686615954324;3.0
-1.2471573426638265;-2.536214590072632;-0.5204295941128675;5.0
1.4508545029210291;-2.5361835956573486;-0.640111520729976;0.0
1.5944099902648206;-0.7373675107955933;1.0431723844295286;0.0
1.457964134174483;-2.437884330749512;-0.5567449460801092;0.0
-1.1471741734123313;-1.140708088874817;-0.5289562186241036;5.0
-1.4477960638687615;-2.63965392112732;-0.5033187629979541;5.0
-1.2468258126595013;-2.639653205871582;-0.520457628699441;5.0
1.4845798393975025;-0.9382921457290648;-0.24465803769822345;0.0
-1.1485287191414246;-1.9388787746429443;-0.5288406989119068;5.0
1.5347766564628837;-1.337688684463501;0.3439317433566347;0.0
-1.149056687903773;-2.639653444290161;-0.5287956721563197;5.0
0.3469732964936425;-1.8396024703979488;-0.6563815849264802;5.0
-1.3507281848991732;-1.9388787746429443;-0.5115967628322208;5.0
-0.05309728996017035;0.3656103610992431;-0.6222623684150793;5.0
-1.0510507195682648;-2.6341943740844727;-0.5371539143422515;5.0
-1.4476542022693764;-1.0361390113830566;-0.5033303828114798;5.0
-0.850112836787327;-2.6341943740844727;-0.5542907374194536;5.0
-0.7523592719658772;-2.6341943740844727;-0.562627453878586;5.0
0.7457612776321106;-1.938878297805786;-0.6903911777353544;5.0
-0.5510185126574868;0.7608634233474731;-0.5797981569032628;5.0
0.6446616925311615;-1.938879013061524;-0.6817695812245148;5.0
1.5263552248728234;-0.4394766092300415;0.24518483708197467;0.0
0.34659861090065536;-0.2370693683624267;-0.6563496306181564;5.0
-0.6493479529549174;-2.639653205871582;-0.5714120887766413;5.0
-0.5514209720720439;-2.6341941356658936;-0.5797635946763041;5.0
-0.45366752741817895;-2.634194612503052;-0.5881010187393053;5.0
-0.4539991762006284;-1.8343937397003167;-0.5880729740229781;5.0
1.5015632630411837;-0.1358841061592102;-0.045516059896632446;0.0
1.568988109693883;-0.0377827882766723;0.7450852697936368;0.0
-0.252729604118226;-2.6341943740844727;-0.6052373667040103;5.0
-0.6501505772595767;-1.036138892173767;-0.5713441171427937;5.0
-0.051870133769348875;-2.639653205871582;-0.6223670239663386;5.0
1.213608887442606;0.9260276556015016;0.12125906273653783;3.0
1.3415238610547542;-2.33655333518982;-0.7412000717717266;5.0
0.04870520243119822;-1.938879013061524;-0.6309448680987064;5.0
-0.3527287098978801;-2.038743495941162;-0.5967096223620154;5.0
