X;Y;Z;categoryID
-2.3519880771636963;-0.6314717531204224;-1.5000001192092896;0.0
-2.4422414302825928;-0.6311116218566895;-1.5;0.0
-0.2741627693176269;2.4715576171875;-0.5031808614730835;5.0
-0.2741632461547851;0.0667920112609863;-0.700394868850708;5.0
-0.6476535797119141;-0.0306236147880554;1.500000238418579;1.0
-0.3379750251770019;3.271451234817505;-1.500000238418579;0.0
-0.9414935111999512;3.757740259170532;1.4999995231628418;1.0
-0.2741627693176269;1.9686379432678225;1.0999776124954224;5.0
-0.2741622924804687;0.0667919516563415;0.9027637243270874;5.0
-1.1555166244506836;1.2685574293136597;-1.5;0.0
-0.2741627693176269;4.338719844818115;1.2971916198730469;5.0
-0.2741627693176269;-1.731001615524292;-0.0006034970283508;5.0
-0.2741627693176269;4.171079635620117;0.4001861810684204;5.0
-0.2741632461547851;3.9687559604644775;0.4001862406730652;5.0
-0.2741632461547851;-1.6327300071716309;-0.6049685478210449;5.0
-0.2741632461547851;2.269233703613281;1.4053410291671753;5.0
-0.2741632461547851;3.668159484863281;-0.9993964433670044;5.0
-1.010812520980835;3.734091520309448;1.4999998807907104;1.0
-0.2741627693176269;3.471616268157959;0.902763605117798;5.0
-0.2741627693176269;1.2055872678756714;0.5019742250442505;5.0
-0.7338106632232666;1.3666545152664185;-1.5;0.0
-0.2741622924804687;2.471558094024658;1.099977970123291;5.0
-0.2741627693176269;3.766432285308838;-0.5031808614730835;5.0
-0.2741622924804687;0.0667919516563415;-1.298398733139038;5.0
-0.2741627693176269;-0.1297512650489807;-1.40018630027771;5.0
-0.2741627693176269;4.338720321655273;-0.8976088762283325;5.0
-1.9371349811553955;-1.6110661029815674;-1.4999998807907104;0.0
-0.8377959728240967;3.8536105155944815;1.5;1.0
-0.4181327819824219;4.229853630065918;-1.5;0.0
-1.2128574848175049;1.367915153503418;1.5;1.0
-2.4245853424072266;0.767181396484375;0.19852215051651;3.0
-0.7394232749938965;3.945591449737549;1.5;1.0
-0.2741622924804687;2.864645004272461;0.1966105699539184;5.0
-0.2741622924804687;0.0667919516563415;-0.5031808614730835;5.0
-0.4377117156982422;-0.2338306903839111;1.5;1.0
-0.2741627693176269;4.338720321655273;-0.1023911237716674;5.0
-0.2741622924804687;1.5697710514068604;0.4001863598823547;5.0
-0.5698838233947754;3.569044351577759;-1.4999998807907104;0.0
-0.2741627693176269;4.338719844818115;1.481682062149048;5.0
-0.2741627693176269;0.0667920112609863;1.0999776124954224;5.0
-2.2695200443267822;0.4958972930908203;0.2013065218925476;3.0
-0.2741627693176269;4.067027568817139;-1.4765268564224243;5.0
-0.2741627693176269;4.165300369262695;0.2029722929000854;5.0
-0.6476535797119141;3.969087600708008;1.5000004768371582;1.0
-0.6240396499633789;4.041652679443359;1.5;1.0
-0.2741627693176269;3.66815996170044;-0.4013929963111877;5.0
-0.7338109016418457;3.46875;-1.5;0.0
-1.0445163249969482;2.069826364517212;-1.5;0.0
-0.2741627693176269;4.338719844818115;0.3047600984573364;5.0
-0.6476540565490723;-1.8294353485107424;1.4999998807907104;1.0
-0.9515554904937744;3.069446325302124;1.500000238418579;1.0
-0.5391669273376465;4.068848609924316;1.499999761581421;1.0
-0.2741627693176269;3.9687561988830566;0.0948228240013122;5.0
-0.5142612457275391;4.138513565063477;1.499999761581421;1.0
-2.30964994430542;0.9278785586357116;0.0013935565948486;3.0
-2.6459529399871826;2.1688594818115234;-1.5;0.0
-0.2741627693176269;-1.6327300071716309;-0.1023911535739898;5.0
-0.2741622924804687;2.2692341804504395;1.297191858291626;5.0
-0.4377117156982422;4.163381576538086;1.5;1.0
-0.2741627693176269;-1.430406093597412;1.303553342819214;5.0
-0.2741627693176269;1.367446780204773;0.7946141958236694;5.0
-0.5205144882202148;4.133298873901367;-1.5;0.0
-0.2741632461547851;2.9686968326568604;-1.196610450744629;5.0
-0.5453457832336426;3.4670352935791016;-1.5000001192092896;0.0
-2.3519880771636963;0.1687639057636261;-1.5000001192092896;0.0
-0.6476540565490723;-2.432566404342652;1.5;1.0
-0.365027904510498;4.070462226867676;-1.5;0.0
-0.2741627693176269;-0.6326711177825928;-0.2041789889335632;5.0
-0.3036813735961914;4.325589179992676;1.5;1.0
-0.8431174755096436;-2.131378173828125;-1.5;0.0
-0.2741637229919433;4.344500541687012;1.3989793062210083;5.0
-0.2741627693176269;-2.129868984222412;-1.40018630027771;5.0
-0.2741632461547851;2.6681013107299805;0.6037619113922119;5.0
-0.6417760848999023;4.042781352996826;-1.5000001192092896;0.0
-0.2741627693176269;4.165300369262695;0.6991881132125854;5.0
-0.3447718620300293;1.270869255065918;1.4999998807907104;1.0
-1.451258659362793;2.865798234939575;-1.5;0.0
-0.4506649971008301;2.266007423400879;1.4999998807907104;1.0
-0.2741627693176269;1.9686379432678225;-1.40018630027771;5.0
-0.5515079498291016;1.5669865608215332;1.499999761581421;1.0
-0.2741627693176269;4.338720321655273;1.2017658948898315;5.0
-0.551508903503418;1.7674074172973633;1.4999995231628418;1.0
-0.6651859283447266;-0.4332053661346435;-1.499999761581421;0.0
-0.2741622924804687;4.269351482391357;1.1954041719436646;5.0
-0.2741627693176269;0.3327037692070007;0.6037620306015015;5.0
-0.2741627693176269;4.338720321655273;1.099977731704712;5.0
-0.2741632461547851;-1.2338624000549316;0.902763605117798;5.0
-0.2741637229919433;0.2691162824630737;-0.5031808614730835;5.0
-0.2741622924804687;-0.5286190509796143;0.4956125020980835;5.0
-0.4441981315612793;3.7690021991729736;-1.5;0.0
-0.2741627693176269;-2.632788896560669;1.195404052734375;5.0
-1.2128574848175049;1.1677587032318115;1.500000238418579;1.0
-0.2741627693176269;4.171079635620117;0.0948228240013122;5.0
-0.5515084266662598;2.5690903663635254;1.499999761581421;1.0
-0.2741627693176269;4.067027568817139;-1.40018630027771;5.0
-0.2741627693176269;4.338720321655273;0.9981900453567504;5.0
-0.2741627693176269;0.2691161632537842;0.800976037979126;5.0
-0.2741632461547851;3.26929259300232;-1.202972173690796;5.0
-0.2741627693176269;2.367505550384521;-0.1023911237716674;5.0
-0.2741627693176269;3.06696891784668;0.9027637243270874;5.0
-0.2741632461547851;0.2691162228584289;1.0045515298843384;5.0
-0.2741627693176269;-1.731001615524292;0.5019741058349609;5.0
-0.2741627693176269;4.171079635620117;-0.5031808614730835;5.0
-0.2741632461547851;2.4715576171875;-1.202972173690796;5.0
-0.2741627693176269;4.338720321655273;0.7946141958236694;5.0
-0.2741632461547851;3.766432046890259;-1.4765267372131348;5.0
-0.2741627693176269;-0.3320754170417785;0.2029722332954406;5.0
-0.2741627693176269;-2.129868984222412;-0.299605131149292;5.0
-0.5515084266662598;1.187812328338623;1.499999761581421;1.0
-2.100569725036621;2.82253646850586;-1.4999998807907104;0.0
-2.245621919631958;-0.5310221910476685;-1.5;0.0
-0.8431177139282227;1.568723440170288;-1.5;0.0
-1.044515609741211;3.662971019744873;-1.5000001192092896;0.0
-1.553288459777832;3.16956114768982;-1.5;0.0
-0.5391674041748047;1.3686630725860596;1.4999996423721311;1.0
-0.2741627693176269;4.338719367980957;0.6991881132125854;5.0
-0.2741632461547851;0.0667920112609863;0.3047600984573364;5.0
-0.2741627693176269;-1.8292737007141116;-0.9039706587791444;5.0
-0.2741632461547851;4.171079635620117;-0.6049685478210449;5.0
-0.2741622924804687;0.2691161334514618;1.481682300567627;5.0
-0.2741622924804687;4.067028045654297;-0.700394868850708;5.0
-0.2741622924804687;3.6681604385375977;0.0948229432106018;5.0
-0.2741627693176269;2.6681013107299805;-0.2041790187358856;5.0
-0.2741627693176269;0.2691161632537842;1.1954039335250854;5.0
-0.2741627693176269;-2.129869222640991;1.004551649093628;5.0
-0.2741627693176269;4.338720321655273;0.6037620306015015;5.0
-0.8484237194061279;3.367207288742065;1.4999998807907104;1.0
-2.5456714630126958;1.968585729598999;-1.5;0.0
-0.2741627693176269;3.870483875274658;-1.40018630027771;5.0
-1.4512577056884766;2.3701634407043457;-1.5000001192092896;0.0
-0.2741627693176269;0.2691161632537842;0.902763843536377;5.0
-0.2741632461547851;4.171079635620117;-0.4013929963111877;5.0
-0.2741627693176269;0.0667919516563415;0.0948228240013122;5.0
-0.2741627693176269;4.338720321655273;0.4956123828887939;5.0
-0.2741622924804687;4.165300369262695;-0.0960293412208557;5.0
-0.2741632461547851;2.3675053119659424;-1.298398494720459;5.0
-0.2741627693176269;0.2691161930561065;1.4053412675857544;5.0
-0.2741627693176269;4.338719844818115;0.4001862406730652;5.0
-0.2741632461547851;2.4715576171875;-0.7958207130432129;5.0
-1.04451584815979;3.367237329483032;-1.5000001192092896;0.0
-0.2741627693176269;-2.5345170497894287;0.4956123232841491;5.0
-0.3379759788513183;1.47121262550354;-1.5000001192092896;0.0
-0.2741627693176269;3.1710212230682373;-0.9039705991744996;5.0
-0.7506017684936523;3.070154190063477;1.5;1.0
-0.2741632461547851;4.344500541687012;0.1966105103492736;5.0
-0.2741627693176269;4.165300369262695;-0.700394868850708;5.0
-0.6417770385742188;-2.230446577072144;-1.4999998807907104;0.0
-0.2741632461547851;4.0670270919799805;-0.6049685478210449;5.0
-2.254148006439209;1.5673919916152954;-1.5;0.0
-0.2741627693176269;-0.9332668781280518;-1.476526975631714;5.0
-0.545346736907959;-1.4316160678863523;-1.5;0.0
-2.545671224594116;2.268207550048828;-1.5;0.0
-0.7506012916564941;-0.0334828495979309;1.500000238418579;1.0
-1.2128574848175049;1.099523425102234;1.5;1.0
-0.2741627693176269;3.5698888301849365;1.099977731704712;5.0
-0.2741627693176269;-1.63273024559021;-0.999396562576294;5.0
-0.6476535797119141;1.4666223526000977;1.5;1.0
-0.2741632461547851;3.668159723281861;-0.6049685478210449;5.0
-0.750601053237915;-1.0336586236953735;1.500000238418579;1.0
-0.3105835914611816;4.325549125671387;-1.5;0.0
-2.2549257278442383;0.9498547315597534;0.8743400573730469;3.0
-0.2741632461547851;2.87042498588562;1.2017656564712524;5.0
-0.2741632461547851;3.870483875274658;-0.2041790187358856;5.0
-0.2741627693176269;0.2691161632537842;1.303553342819214;5.0
-0.2741627693176269;4.165299892425537;-0.0006034970283508;5.0
-0.2741627693176269;4.338720321655273;0.101184606552124;5.0
-1.4512579441070557;2.7683656215667725;-1.5000001192092896;0.0
-0.2741632461547851;1.3674466609954834;0.4001862406730652;5.0
-0.6651854515075684;1.768659234046936;-1.4999998807907104;0.0
-0.4441981315612793;-0.032383382320404;-1.5;0.0
-0.2741632461547851;-0.8349952697753906;-0.1023911535739898;5.0
-0.8431179523468018;3.4665982723236084;-1.5;0.0
-0.2741627693176269;4.34450101852417;-0.0006034970283508;5.0
-0.2741632461547851;-1.233862280845642;-0.204179048538208;5.0
-0.2741632461547851;1.9686379432678225;0.5974001884460449;5.0
-0.2741622924804687;4.165300369262695;-1.298398733139038;5.0
-0.6476540565490723;-0.4327108860015869;1.5;1.0
-0.2741632461547851;3.171020984649658;-0.5031808614730835;5.0
-0.2741627693176269;-2.129869222640991;0.2029722929000854;5.0
-0.2741622924804687;2.66810154914856;-0.999396562576294;5.0
-1.451258420944214;2.6666970252990723;-1.5;0.0
-0.2741627693176269;4.344500541687012;-0.2041790187358856;5.0
-0.2741622924804687;4.165300369262695;-0.9039706587791444;5.0
-0.8431174755096436;-2.030694961547852;-1.5;0.0
-0.2741627693176269;4.344500541687012;-0.3950312435626983;5.0
-0.7506020069122314;-1.5337457656860352;1.4999998807907104;1.0
-0.2741637229919433;2.870424747467041;1.3989793062210083;5.0
-0.2741627693176269;2.56982946395874;-0.6049685478210449;5.0
-0.2741627693176269;2.1651816368103027;0.902763605117798;5.0
-0.2741622924804687;4.067028045654297;0.4956125617027282;5.0
-0.2741632461547851;-2.6327884197235107;0.5019739866256714;5.0
-0.2741627693176269;3.6681602001190186;0.4001862406730652;5.0
-1.649066925048828;2.468503952026367;-1.5000001192092896;0.0
-0.2741622924804687;4.338720321655273;-0.5031808614730835;5.0
-0.2741622924804687;0.2691161632537842;1.0999778509140017;5.0
-1.151026725769043;-1.9300992488861084;1.500000238418579;1.0
-0.2741627693176269;4.344500541687012;-0.6049685478210449;5.0
-0.2741627693176269;-1.528677463531494;-0.0006034970283508;5.0
-0.4377121925354004;3.3674299716949463;1.4999998807907104;1.0
-0.2741632461547851;4.067027568817139;0.2029722332954406;5.0
-0.2741627693176269;4.171080112457275;-1.476526975631714;5.0
-0.8001296520233154;3.920504093170166;-1.5;0.0
-0.2741627693176269;2.4715576171875;-0.1023911237716674;5.0
-0.2741632461547851;4.344500541687012;-0.700394868850708;5.0
-0.6417760848999023;2.9672203063964844;-1.5000001192092896;0.0
-0.2741627693176269;2.367505550384521;1.481682300567627;5.0
-0.2741627693176269;3.870484113693237;0.6991881132125854;5.0
-0.5515074729919434;-1.1305687427520752;1.500000238418579;1.0
-0.2741627693176269;3.06696891784668;-0.700394868850708;5.0
-0.2741622924804687;-1.430406093597412;-0.700394868850708;5.0
-0.2741627693176269;1.3674466609954834;1.1954039335250854;5.0
-1.947953701019287;-0.6306947469711304;-1.5;0.0
-0.2741632461547851;4.344500541687012;-0.8021824955940247;5.0
-1.049281120300293;3.068349599838257;1.499999761581421;1.0
-0.2741627693176269;-1.5344583988189695;0.4001863002777099;5.0
-0.2741627693176269;4.34450101852417;-0.9993965029716492;5.0
-1.2429678440093994;2.2682206630706787;-1.5;0.0
-2.6459529399871826;1.8673055171966555;-1.5;0.0
-1.7391526699066162;-0.6332743167877197;-1.5;0.0
-0.2741627693176269;4.338720321655273;-1.101184606552124;5.0
-0.2741632461547851;2.4715576171875;0.3047600984573364;5.0
-0.2741627693176269;0.0667919516563415;-1.476526975631714;5.0
-0.2741627693176269;3.766432762145996;0.3047601580619812;5.0
-2.6459529399871826;2.0674521923065186;-1.4999998807907104;0.0
-1.1510272026062012;-0.7308932542800903;1.5;1.0
-0.2741627693176269;4.338720321655273;-1.2029722929000854;5.0
-0.2741627693176269;2.367505550384521;0.3047601580619812;5.0
-1.049281120300293;3.268422842025757;1.499999761581421;1.0
-0.2741627693176269;3.870483636856079;0.3047601580619812;5.0
-0.5391664505004883;-2.331190347671509;1.5;1.0
-0.9058423042297364;3.826848745346069;-1.5;0.0
-2.4245853424072266;0.767181396484375;0.5990734100341797;3.0
-0.2741632461547851;2.870425224304199;0.6037620306015015;5.0
-0.2741627693176269;2.1651816368103027;0.094822883605957;5.0
-0.2741627693176269;-2.63278865814209;-0.299605131149292;5.0
-0.2741627693176269;4.067027568817139;1.303553342819214;5.0
-0.2741622924804687;4.338720321655273;-1.298398733139038;5.0
-0.3447718620300293;2.7668240070343018;1.5;1.0
-0.2741627693176269;2.17096209526062;0.794614315032959;5.0
-0.4377117156982422;-1.731109380722046;1.5;1.0
-1.510362148284912;-1.986044645309448;-1.5;0.0
-0.2741622924804687;-1.5286777019500732;-0.8021825551986694;5.0
-1.155517339706421;-0.1325892806053161;-1.499999761581421;0.0
-0.2741627693176269;3.1710214614868164;0.699188232421875;5.0
-0.2741622924804687;4.067028045654297;0.99819016456604;5.0
-0.2741622924804687;4.338720321655273;-1.40018630027771;5.0
-0.2741622924804687;3.766432762145996;1.481682300567627;5.0
-2.442241668701172;1.6677067279815674;-1.5;0.0
-0.4441986083984375;0.0676531195640564;-1.4999998807907104;0.0
-0.2741627693176269;2.4657773971557617;0.6991881132125854;5.0
-0.2741622924804687;4.338720321655273;-1.476526975631714;5.0
-2.273266553878784;0.9445431232452391;0.300991952419281;3.0
-0.2741627693176269;-1.031538486480713;0.094822883605957;5.0
-0.2741632461547851;3.870483875274658;1.195403814315796;5.0
-2.7480697631835938;0.068188190460205;-1.4999998807907104;0.0
-1.1192774772644043;3.638691902160645;-1.5;0.0
-2.4422414302825928;2.466274738311768;-1.5000001192092896;0.0
-0.2741627693176269;3.766432285308838;-1.094822883605957;5.0
-0.2741627693176269;-0.2280231714248657;-0.9039705991744996;5.0
-1.1510272026062012;1.3665589094161987;1.5;1.0
-2.2695200443267822;0.4958972930908203;-0.999441623687744;3.0
-0.2741627693176269;-1.829273462295532;-0.5031808614730835;5.0
-0.3379759788513183;4.262721061706543;-1.5;0.0
-0.2741627693176269;2.2692341804504395;-0.299605131149292;5.0
-0.4441981315612793;4.163590431213379;-1.5;0.0
-1.7515857219696045;2.968451976776123;-1.500000238418579;0.0
-1.3423457145690918;3.369190454483032;-1.5;0.0
-0.6476540565490723;3.17020320892334;1.5;1.0
-2.25414776802063;2.5667641162872314;-1.5;0.0
-0.2741622924804687;-2.528737068176269;-1.40018630027771;5.0
-0.2741627693176269;-2.031597375869751;0.5019741058349609;5.0
-0.5453457832336426;4.063769340515137;-1.5000001192092896;0.0
-2.5456717014312744;-0.6327989101409912;-1.5;0.0
-0.9465317726135254;3.758470296859741;-1.5;0.0
-0.2741627693176269;3.1710212230682373;0.794614315032959;5.0
-0.2741627693176269;2.66810154914856;0.0948228240013122;5.0
-1.7139651775360107;3.134247303009033;-1.4999998807907104;0.0
-0.7506015300750732;3.6681973934173584;1.5;1.0
-0.2741627693176269;-2.2281408309936523;0.9981900453567504;5.0
-0.2741632461547851;3.9687561988830566;-0.9993965029716492;5.0
-0.2741622924804687;2.471557855606079;-0.299605131149292;5.0
-0.8431181907653809;1.2666741609573364;-1.4999998807907104;0.0
-1.005946397781372;3.733341932296753;-1.5000001192092896;0.0
-0.2741627693176269;-1.63273024559021;1.195404052734375;5.0
-0.2741627693176269;2.3675053119659424;0.2029722929000854;5.0
-1.1374895572662354;3.567706823348999;-1.5;0.0
-0.9515557289123536;2.8688793182373047;1.4999998807907104;1.0
-0.9515547752380372;-0.2325648665428161;1.5000004768371582;1.0
-1.049280881881714;2.7682409286499023;1.5;1.0
-0.2741627693176269;-2.528736352920532;-1.476526975631714;5.0
-0.3447723388671875;2.9659054279327397;1.4999998807907104;1.0
-1.8473966121673584;0.0686081647872924;-1.5;0.0
-0.2741627693176269;2.1651816368103027;0.4001862406730652;5.0
-0.2741627693176269;4.067028045654297;1.3989795446395874;5.0
-1.212857723236084;3.369479179382324;1.5;1.0
-1.2258262634277344;3.540642023086548;-1.5000001192092896;0.0
-0.2741627693176269;-0.9332668781280518;1.2971917390823364;5.0
-1.04451584815979;2.866398572921753;-1.5000001192092896;0.0
-1.2429676055908203;3.4677481651306152;-1.5;0.0
-1.3423454761505127;3.448014497756958;-1.5;0.0
-0.2741632461547851;-0.6326709985733032;-0.9993965029716492;5.0
-2.402534484863281;0.8309277296066284;0.1001248359680175;3.0
-1.3423452377319336;1.56937837600708;-1.5;0.0
-2.2732670307159424;0.9445430040359496;0.7006189823150635;3.0
-0.2741627693176269;3.1710212230682373;-0.4013929963111877;5.0
-1.5532879829406738;-1.6301569938659668;-1.500000238418579;0.0
-2.147721290588379;1.5671130418777466;-1.5000001192092896;0.0
-0.2741622924804687;4.165300369262695;1.398979663848877;5.0
-0.2741627693176269;2.66810154914856;-1.094822883605957;5.0
-0.2741632461547851;-1.430405855178833;-1.196610450744629;5.0
-1.1374890804290771;-0.5317413806915283;-1.5000001192092896;0.0
-1.4361369609832764;3.3527820110321045;-1.4999998807907104;0.0
-2.051628589630127;-0.9332594871520996;-1.5;0.0
-0.2741627693176269;-3.0085339546203613;0.794614315032959;5.0
-0.7338094711303711;2.868151903152466;-1.500000238418579;0.0
-0.2741632461547851;2.0669097900390625;1.1954039335250854;5.0
-1.510361671447754;3.320389747619629;-1.5;0.0
-1.539109706878662;3.2592170238494877;-1.4999998807907104;0.0
-0.5698833465576172;3.369515895843506;-1.5;0.0
-0.4506645202636719;-0.131202220916748;1.5;1.0
-0.2741622924804687;2.0669100284576416;0.4956125617027282;5.0
-0.6476531028747559;2.768116235733032;1.5000004768371582;1.0
-0.2741618156433105;1.668042540550232;-0.4013929963111877;5.0
-0.2741627693176269;4.269351482391357;-0.6049685478210449;5.0
-2.3519883155822754;1.369117259979248;-1.5000001192092896;0.0
-1.6223058700561523;3.2266042232513428;-1.5;0.0
-0.365027904510498;-0.4303995370864868;-1.5;0.0
-0.2741622924804687;3.6681606769561768;0.597400426864624;5.0
-0.2741627693176269;2.56982970237732;0.794614315032959;5.0
-0.2741627693176269;2.870425224304199;0.794614315032959;5.0
-2.4241058826446533;0.7701627016067505;0.7784533500671387;3.0
-0.2741627693176269;3.9687561988830566;-1.196610450744629;5.0
-0.6417760848999023;3.767268657684326;-1.5000001192092896;0.0
-0.4441976547241211;-1.0327478647232056;-1.5000001192092896;0.0
-0.2741622924804687;-0.03147953748703;-0.8021825551986694;5.0
-1.6490671634674072;3.1644177436828613;-1.5000001192092896;0.0
-0.2741627693176269;2.4715576171875;-1.101184606552124;5.0
-0.2741627693176269;-2.332193374633789;0.0948228240013122;5.0
-2.245621919631958;2.662877321243286;-1.4999998807907104;0.0
-0.2741627693176269;2.7663729190826416;-1.298398494720459;5.0
-0.2741622924804687;2.6681017875671387;0.902763843536377;5.0
-2.051628589630127;2.0668845176696777;-1.5;0.0
-0.2741622924804687;1.5697710514068604;-1.40018630027771;5.0
-1.739152431488037;3.066977024078369;-1.5;0.0
-2.9198861122131348;1.9686282873153689;-1.4999998807907104;0.0
-2.147721290588379;2.567142963409424;-1.5000001192092896;0.0
-1.8240365982055664;3.042608499526977;-1.5;0.0
-1.7391531467437744;-0.1316760182380676;-1.499999761581421;0.0
-0.2741622924804687;3.766432762145996;0.1966106295585632;5.0
-1.8473968505859373;2.967414379119873;-1.4999998807907104;0.0
-1.926229476928711;2.946690082550049;-1.5;0.0
-2.0315279960632324;2.852489948272705;-1.5;0.0
-1.1555163860321045;-1.3302693367004397;-1.5;0.0
-2.420341968536377;2.5402321815490723;-1.499999761581421;0.0
-1.6490671634674072;2.567920446395874;-1.5000001192092896;0.0
-0.7506020069122314;0.2706940770149231;1.4999998807907104;1.0
-2.1384294033050537;2.7575223445892334;-1.5;0.0
-0.2741627693176269;3.6681602001190186;-0.8021825551986694;5.0
-0.2741632461547851;3.4658362865448;1.481682062149048;5.0
-2.2109103202819824;2.7302393913269043;-1.5;0.0
-0.2741627693176269;1.205587387084961;0.699188232421875;5.0
-0.2741632461547851;3.766432285308838;-0.700394868850708;5.0
-2.6459529399871826;2.2675981521606445;-1.499999761581421;0.0
-0.2741622924804687;-2.1298696994781494;0.4956125617027282;5.0
-0.6417756080627441;1.5684595108032229;-1.500000238418579;0.0
-0.2741632461547851;-0.5343990325927734;-0.0006035268306732;5.0
-0.9465312957763672;3.4694619178771973;-1.5000001192092896;0.0
-0.2741627693176269;3.26929259300232;1.4053412675857544;5.0
-0.2741622924804687;-1.5286779403686523;-0.6049685478210449;5.0
-2.041616678237915;2.667616367340088;-1.5;0.0
-0.2741627693176269;3.5698885917663574;-0.9993965029716492;5.0
-0.9465320110321044;0.3540410101413727;-1.5;0.0
-2.3202638626098637;2.6325759887695312;-1.5;0.0
-0.7506015300750732;3.168109178543091;1.500000238418579;1.0
-2.5257577896118164;2.4442667961120605;-1.5;0.0
-2.3519890308380127;2.3678841590881348;-1.499999761581421;0.0
-0.848423957824707;1.8691048622131348;1.4999998807907104;1.0
-0.5515074729919434;3.9666190147399902;1.5;1.0
-1.2429676055908203;3.2693300247192383;-1.5;0.0
-2.748069524765014;-0.2308980822563171;-1.5;0.0
-2.5456717014312744;2.369014263153076;-1.4999998807907104;0.0
-0.2741627693176269;3.766432762145996;0.9981900453567504;5.0
-0.2741632461547851;4.171079635620117;1.4816819429397583;5.0
-2.6339364051818848;2.352229118347168;-1.499999761581421;0.0
-0.5698838233947754;3.9681010246276855;-1.4999998807907104;0.0
-2.5456714630126958;-0.3303776383399963;-1.5;0.0
-2.422835111618042;0.6665739417076111;-0.8992326259613037;3.0
-1.1374902725219729;2.968127489089966;-1.4999998807907104;0.0
-0.4699468612670898;-0.4313805103302002;-1.4999998807907104;0.0
-0.6417760848999023;2.0665030479431152;-1.5000001192092896;0.0
-0.5515079498291016;3.267855167388916;1.4999998807907104;1.0
-0.2741627693176269;3.864703893661499;-0.999396562576294;5.0
-2.698326110839844;2.322527885437012;-1.5;0.0
-0.2741632461547851;1.870366454124451;0.6991879940032959;5.0
-0.8484237194061279;2.266252994537353;1.5;1.0
-1.6490674018859863;1.7686134576797483;-1.5;0.0
-2.737231969833374;2.2568492889404297;-1.500000238418579;0.0
-2.8106346130371094;2.226132392883301;-1.5;0.0
-0.7506012916564941;2.967043161392212;1.500000238418579;1.0
-0.2741627693176269;-1.731001615524292;-1.40018630027771;5.0
-0.3447718620300293;3.665534019470215;1.4999998807907104;1.0
