X;Y;Z;categoryID
3.1143722534179688;2.5922053894394024;-1.1107113640968045;3.0
3.061633586883545;5.093143811673264;-0.6665623189898187;2.0
0.957301139831543;2.66090269594427;0.48818364300950545;1.0
1.0522737503051758;4.768110715267605;-0.41834842643661535;1.0
1.5565314292907717;-0.2739606101713718;-1.515059068709795;0.0
0.1550807952880859;4.391642251513353;-0.25638967283749864;1.0
0.853827953338623;2.108967931379839;0.7256289409381758;1.0
1.45322847366333;-3.9810642984243962;3.2344940493222634;2.0
2.356067657470703;1.0016464999713897;1.2020046934551187;1.0
4.130149841308594;4.228703923212818;-2.6872628819867272;2.0
-2.15266752243042;1.4744382316746676;-2.267229634062563;0.0
-1.046398401260376;2.3017416482540516;-2.623139874208535;0.0
1.7390680313110352;3.2266886093494374;-3.0210571507998982;0.0
0.3564229011535644;2.756925636762997;-2.8189625987930658;0.0
2.2464041709899902;4.852548024144996;-1.2171713141942648;2.0
4.949899673461914;3.8451653168741307;-0.7832553332131639;2.0
3.2501816749572754;5.014101544138281;-0.8522943581049917;2.0
3.635763168334961;-0.6387038564991048;-1.358144566576366;0.0
3.92646074295044;-1.924036817604036;2.4606493587080207;1.0
4.949898719787598;0.3409637577211685;-0.5833710150843208;2.0
2.5223851203918457;3.136004670209208;-2.9820445632571873;0.0
2.845387935638428;2.737665972977405;-0.6283969084888066;3.0
1.3661532402038574;4.926013703937564;-0.4862788800764243;1.0
3.065824508666992;0.37568667223838614;-1.7945408162349206;0.0
4.949899673461914;0.4083538478187635;-0.18043867483552156;2.0
0.256049633026123;2.482292253385183;-2.700813843316926;0.0
3.450161933898926;4.184296370337033;-2.7832738371710644;2.0
1.955387115478516;1.842055784622227;-2.425380678330136;0.0
4.664486885070801;4.310730340623835;-2.50226349553096;2.0
3.141117572784424;-2.3850546749168395;-0.6068549421214248;0.0
3.8808841705322266;-2.7497245995098445;-0.4499721131644853;0.0
0.2471036911010742;4.4048556519238495;-0.26207414860991546;1.0
-0.3465006351470947;-1.290117296862693;2.1879337786629507;1.0
-1.1545069217681885;2.2112156163885013;-2.584195219222873;0.0
-0.9474585056304932;2.575436082321421;-2.7408848184247105;0.0
4.949898719787598;-1.2645454870652564;-0.007803443860376562;2.0
2.15163803100586;3.763177649621447;0.013979171842200377;1.0
0.4793386459350586;4.5546068449923;-0.32649817512235324;1.0
2.34071683883667;-0.18013648447863764;-1.5554225813606566;0.0
0.4547390937805176;-1.5677170187904912;2.3073585391308264;1.0
0.2743449211120605;4.465484942813642;-0.2881574544912091;1.0
-2.0477609634399414;0.09470502219779542;-1.6736610023695466;0.0
-1.6516716480255127;2.2096991809240336;-2.583542840547407;0.0
-1.8481788635253904;-0.4545060061370196;-1.4373874703850467;0.0
-0.8558073043823242;2.027840373132791;-2.5053062054062565;0.0
3.6626482009887695;5.015147485549654;-0.8542382709715368;2.0
1.5352787971496582;0.010850017515853239;-1.6375861293087297;0.0
1.1623353958129885;3.5885454563161705;-3.1767300382097234;0.0
1.327519416809082;-2.6533385246729724;-0.4914379198597339;0.0
2.7647008895874023;4.261765388765005;-2.5959258777435164;2.0
4.949897766113281;0.4514618087773024;-0.8455385071817828;2.0
1.2539477348327637;4.85901887504999;-0.4574576046756596;1.0
-0.3474709987640381;2.751278142133782;0.44930403033525135;1.0
4.949899673461914;3.474485953722362;-2.1492512835531867;2.0
-0.044776439666748;3.035724837438564;-2.9389035112284834;0.0
0.8804759979248047;4.737577105455995;-0.4052124440775401;1.0
3.450161457061768;4.225530264238827;-2.687425630339678;2.0
0.3553891181945801;3.2186561444310624;-3.0176015412820774;0.0
0.6493434906005859;-0.08599613803772173;-1.595922523192614;0.0
3.424845695495605;-3.4847002414968915;3.1320553992338147;1.0
1.0597352981567385;2.574281891839367;-2.740388279484834;0.0
1.6996421813964844;5.095136024094586;-0.5590364694264731;1.0
1.3454585075378418;0.18972928367272868;-1.7145409496476882;0.0
2.6539907455444336;-0.5467335381648243;-1.3977108208976956;0.0
3.882912158966065;-0.4574093941732869;-1.436138287496776;0.0
4.548337936401367;2.583173538780721;-2.744213513720138;0.0
3.2652626037597656;0.45235356134429994;1.4383134636869646;1.0
4.949898719787598;-4.013227320291664;2.7035230513028683;2.0
2.2464046478271484;4.377531821366551;-2.321332812997962;2.0
4.949897766113281;3.3716473332431645;-1.883933661401281;2.0
1.148052215576172;3.2185199192925733;-3.017542936496384;0.0
2.523577690124512;1.6280489947821035;-1.138617364996359;3.0
4.949899673461914;-0.14640665957429067;-0.6917105094393069;2.0
1.554966926574707;4.953735206388723;-0.4982050787565589;1.0
4.949898719787598;-0.06172096457533617;-1.273114355490222;2.0
1.317115306854248;-4.027547545277997;0.09975404635980631;0.0
2.4564356803894043;-3.037633522457749;2.9397246377675774;1.0
0.8463163375854492;1.9330862470285057;-2.4645422122689853;0.0
-0.8427767753601074;0.9230636513576042;-2.0300254601762924;0.0
0.755587100982666;4.657967215512186;-0.37096410170582766;1.0
1.9554600715637207;4.813007601852632;-1.30599537595148;2.0
0.4515132904052734;4.495352508153045;-0.3010063818529279;1.0
2.1504225730896;4.061215940889768;-3.0555791844679607;2.0
2.3507323265075684;-5.120008105207197;0.5965733058635877;2.0
2.664103507995605;3.3036264780477747;0.21168042247429483;1.0
3.666245460510254;2.763989632931534;-2.8220015678569714;0.0
3.114372730255127;2.1164079033674423;-2.2166889334414894;3.0
-0.5556695461273193;2.7616632930263374;-2.8210007639443773;0.0
2.5533666610717773;0.08676809109720389;1.5955905546160762;1.0
0.7541160583496094;3.1289937219279818;-2.979028285906414;0.0
4.949896812438965;-1.6610852724795653;0.05647128959045303;2.0
-0.1508147716522216;2.210126300413498;-2.5837264598714142;0.0
4.949897766113281;-2.076186309023489;-0.6328393001695768;2.0
1.152352809906006;3.6571171207258195;-3.2062298064875945;0.0
1.8570308685302728;4.336040565495347;-2.413646605662223;2.0
4.141626358032227;-0.6445451115933892;-1.3556316272850093;0.0
3.246922492980957;-2.011504805210657;-0.7675582306697721;0.0
2.595242500305176;2.6858767993892525;-0.6146825747540099;3.0
2.8491430282592773;5.091334579754748;-0.6685138761076314;2.0
2.2464041709899902;4.41763057957109;-2.22812440305254;2.0
3.449735164642334;1.5612892168415506;0.9612432633035397;1.0
3.361361026763916;1.5461531617873177;0.9677550051952013;1.0
2.2389440536499023;1.3753139164447625;1.0412509654293511;1.0
4.949898719787598;3.409528903701465;-1.7958796438970441;2.0
1.2467827796936035;3.675011328635635;-3.2139277312225474;0.0
2.650285720825196;4.973883367333551;-0.9394142704550438;2.0
3.9555397033691406;4.770051156950908;-0.41918321486304927;1.0
4.468990325927734;3.961732869865054;-3.311425118178624;2.0
-0.3522193431854248;1.5654992614677674;-2.3064045778006648;0.0
4.262382507324219;-4.90205034685237;1.1234941925489268;2.0
0.3457260131835937;3.7629984511235737;0.01405613422504257;1.0
2.5973706245422363;1.7826038152134907;0.10204679773079664;3.0
3.911417007446289;-1.4573069950577886;-1.0059771029562687;0.0
0.8359756469726562;2.1167272759969813;-2.543545828071084;0.0
1.9476423263549805;3.683746241041301;-3.217685926737493;0.0
2.345797538757324;3.951648186799841;-3.3123416488865796;2.0
3.6626477241516113;4.462336680350443;-2.1392310852236753;2.0
4.558337211608887;-4.745957291545122;1.4894664060790226;2.0
2.9359421730041504;5.012091689429155;-0.8536323397642326;2.0
2.656126976013184;2.34191839351791;-1.4468422346557195;3.0
4.949899673461914;0.4501382355937951;-0.08331206744315711;2.0
1.3524794578552246;2.6611542624493563;0.4880758070669525;1.0
1.785574436187744;4.771650650344448;-1.4003245357252543;2.0
3.93126916885376;-1.0114835099517927;-1.1977727589666878;0.0
0.5512199401855469;4.56982736079492;-0.3330458631631857;1.0
3.5547657012939453;4.026188599114861;-3.151900885823033;2.0
0.650059700012207;4.587826599993625;-0.34078923246770626;1.0
2.448787212371826;4.418060631631166;-2.2292713214108675;2.0
4.949897766113281;4.05678281868407;-2.0789455605136267;2.0
0.240394115447998;1.93473684230826;-2.465252566762407;0.0
1.2550196647644043;-2.2940590047637004;-0.6460020273370216;0.0
0.1472001075744629;3.9449223524333434;-0.06420837472443891;1.0
3.5407581329345703;0.4624966398633503;1.4339498568705495;1.0
4.949900627136231;3.9313715707525096;-2.126782776876559;2.0
1.3601818084716797;3.747292077194266;-3.2450234269532143;0.0
4.949898719787598;3.592149500203126;-1.8757457545273577;2.0
0.8503851890563965;4.677460941917736;-0.37935053720028356;1.0
4.949897766113281;4.010714235050858;-3.1464114260565132;2.0
4.949898719787598;2.9093124495451788;-1.6965980117048436;2.0
3.8655753135681152;3.9892016217867;-3.2411725134730194;2.0
4.949897766113281;0.17824741104443498;0.5679790881023303;2.0
0.963376522064209;4.747582237316394;-0.4095172245918264;1.0
2.5555715560913086;5.051400216976812;-0.7582246825133491;2.0
3.707047939300537;-0.7286290927741906;-1.3194582473054748;0.0
3.636232376098633;5.04730479363561;-0.538459217374613;1.0
1.0827898979187012;4.825885160987344;-0.4432030435131279;1.0
-0.3536467552185058;1.3751729354495685;1.0413114864374289;1.0
2.035774707794189;0.5487080043086183;1.396861005647667;1.0
1.7855758666992188;4.061246420131799;-3.0516399396210505;2.0
3.554764747619629;4.106119892648919;-2.9661004801237127;2.0
3.2435526847839355;-5.013504337200136;0.8536101517583554;2.0
4.949897766113281;-3.364458875639312;-0.08283033887926088;2.0
4.949897766113281;0.5225343995957058;0.8632231362008899;2.0
-0.4499759674072265;0.08650124089870637;1.5957050954582561;1.0
4.157491683959961;-1.1083889256916344;2.1097535176012396;1.0
2.8491368293762207;4.3805926160092055;-2.320613125273649;2.0
3.154545307159424;5.093636349757989;-0.6664020234297833;2.0
1.844982624053955;4.416163526827432;-2.2272751860756754;2.0
1.159226894378662;4.841125981209033;-0.4497602452601832;1.0
1.656479835510254;3.85099265021903;-3.2896360997982237;0.0
4.664486885070801;4.15166508054343;-2.8720061168366553;2.0
3.7648849487304688;-3.5745332563584724;-0.09513513204396576;0.0
1.94295597076416;5.12105214591349;-0.5898195541492092;2.0
2.6561264991760254;2.3818389818675523;-1.354047975412682;3.0
1.0549159049987793;1.46615144502592;1.0021721731121493;1.0
3.848577976226807;-4.069329703544594;3.0547373073060364;2.0
2.650285243988037;4.064368421495706;-3.053555598491126;2.0
4.668004035949707;4.770379579946001;-0.4193247637435611;1.0
1.5580048561096191;3.1220580664847737;-2.976044529711345;0.0
3.229973793029785;-3.1206827345110626;-0.2903839325686501;0.0
2.350706100463867;5.045842673017356;-0.5378302052374941;1.0
2.245464324951172;-4.25906249541138;2.596699287116794;2.0
2.34116792678833;1.9328691124352124;-2.4644490593469857;0.0
4.949898719787598;-2.6944139309251;1.697818192647634;2.0
2.2464046478271484;4.062910533631372;-3.0526609457843175;2.0
4.949898719787598;0.16436111617428859;0.030660245586258753;2.0
1.483139991760254;0.0022280679221934733;-1.6338766607744704;0.0
4.949898719787598;3.0543905920143373;-2.621388433326632;2.0
2.548150062561035;3.5868206161458254;-3.1759877431658996;0.0
-1.3504819869995115;0.19026991350289024;-1.7147735315021637;0.0
1.853283405303955;0.5453872275077731;1.398289881195263;1.0
4.949899673461914;3.2050878942604313;-1.2697263191850707;2.0
4.24678897857666;3.7617205191572;0.014605907415589179;1.0
-0.1494073867797851;0.9142497511944672;1.2396032438340032;1.0
1.2993741035461426;4.9111230194188105;-0.4798730872241031;1.0
4.949897766113281;1.4601556388039518;0.24170450946060862;2.0
4.824874877929688;4.316793421489237;-0.22418904490488922;1.0
2.849137306213379;4.103813554902104;-2.9639780908515423;2.0
2.150423526763916;4.45835227448232;-2.132448407866997;2.0
4.764049530029297;0.3682919687400765;-1.7913595751028533;0.0
4.949898719787598;0.8132845281833779;-0.24671053105437557;2.0
4.613080024719238;-0.3691151233751434;1.7917137006446988;1.0
-1.2547626495361328;1.7501421431504478;-2.3858389364719317;0.0
1.8439760208129885;0.36855762966127814;-1.7914738638569463;0.0
0.9387521743774414;3.4990363889567155;-3.1382226272672047;0.0
1.4533319473266602;4.949293606531885;-0.4962944084329427;1.0
-2.149009704589844;0.8322470230866431;-1.9909553997393195;0.0
1.154157638549805;0.821397849270805;1.2795488899196048;1.0
4.180472373962402;2.5753000290844525;-2.740826417364669;0.0
1.7855749130249023;4.96977143042362;-0.9397984816731391;2.0
1.5386452674865725;2.016505447147523;0.7654067978975816;1.0
0.2531766891479492;-0.27329514379950787;-1.5153453559145038;0.0
2.9535961151123047;4.3399615133367515;-2.4161666240515207;2.0
-0.9452271461486816;-1.0080084548514587;-1.1992677463213413;0.0
1.557690143585205;5.023427724426016;-0.5281871740533164;1.0
4.468990325927734;4.940248025693086;-1.0368947869150675;2.0
2.056770801544189;-0.07869157304788758;-1.5990647267091767;0.0
4.565342903137207;-0.09735538958272594;1.6748012046429654;1.0
2.4487876892089844;3.9833817636536804;-3.239669845833778;2.0
-0.4464814662933349;2.565299415234975;0.5293128172425381;1.0
2.953597068786621;5.05226532524249;-0.7604369037660363;2.0
2.15771484375;4.0371733657991085;-0.10389499623670917;1.0
4.949898719787598;3.9504548411583533;-2.568335193337818;2.0
3.865574359893799;4.975685379620538;-0.948119396075776;2.0
-0.5468292236328125;-1.4640199158292226;-1.0030891684124055;0.0
1.7855758666992188;4.57636050958059;-1.854272056728091;2.0
1.35115385055542;-4.8489746280490245;1.2159779176556356;2.0
1.8418831825256348;-4.219594672744049;0.1823740108507758;0.0
3.1545376777648926;3.9534452413987786;-3.316743455500365;2.0
3.3402228355407715;-0.08613647728431129;-1.5958620187228414;0.0
4.558337211608887;-4.780648860924433;1.4088256444003506;2.0
4.949898719787598;3.912852654366124;-1.900099892856749;2.0
0.8534793853759766;2.294360098434166;0.6458723654513345;1.0
2.866438865661621;-1.7532257305220584;2.3871657718540846;1.0
1.8570308685302728;4.930072170284344;-1.0328372285418606;2.0
2.8130102157592773;-3.2096649073676033;-0.25210332424180265;0.0
4.528398513793945;2.8465591497511573;-2.857523417140254;0.0
4.840007781982422;4.98336582312534;-0.9406046741060914;2.0
4.949898719787598;0.6687691295099194;-0.06637671553417575;2.0
4.949899673461914;-2.414977118003388;-0.1606149283602559;2.0
1.6496734619140625;5.043569724802511;-0.5368525004893349;1.0
2.650286197662353;4.934195928413718;-1.0316677871669646;2.0
4.949897766113281;4.5647892005961195;-1.8584801074454491;2.0
-0.1415350437164306;-0.9109764680599287;-1.2410112980333743;0.0
2.8498363494873047;4.866017700018391;-0.46046827719410677;1.0
3.925837516784668;2.5719936599311115;-2.739403869837048;0.0
4.949899673461914;-0.23394530677661735;0.3133167967572753;2.0
3.380740165710449;3.491701303690017;-3.1350669044456505;0.0
2.5430245399475098;1.8614603940068375;-0.36379077591208303;3.0
-0.0524277687072753;-1.4759506307126427;2.267880535791077;1.0
1.0476980209350586;4.4989421062556785;-0.30255064622191813;1.0
2.953597068786621;4.815988966660609;-1.3096545024451516;2.0
4.468989372253418;4.78075386253677;-1.4076331744710975;2.0
-0.4458265304565429;0.5474761118623019;1.397391102162287;1.0
1.5510540008544922;3.574864354601242;0.09499256203024004;1.0
2.562663555145264;2.121209783890001;-2.5454742270241115;0.0
-1.6505475044250488;-0.8233732856804185;-1.2786989168014022;0.0
4.155160903930664;4.584232966511903;-1.8611113027127344;2.0
3.554610252380371;0.1756924449239047;1.5573348203461785;1.0
4.231179237365723;-0.6379045458393452;1.9073479634534016;1.0
1.7738547325134275;5.123593065633805;-0.5821226477679381;2.0
-1.5091397762298584;-1.8902018417829154;-0.819743546337508;0.0
4.949898719787598;-3.25870741385563;2.168835263577067;2.0
3.7514047622680655;4.659910471449197;-1.680917648354011;2.0
2.853518486022949;-4.380800642823227;2.3201742175571214;2.0
2.868109226226806;2.5731060192211217;-2.7398824127736012;0.0
4.949897766113281;-0.5288612716045086;1.200085232140934;2.0
2.576986312866211;2.571038769892827;-2.7389930710177195;0.0
2.535414695739746;2.439015237325983;-1.1564328353232411;3.0
4.430013656616211;1.6539676463898643;0.9213725055102213;1.0
4.949898719787598;-3.3206612763052212;2.2957276914002356;2.0
4.949897766113281;4.844116653492583;-1.2091926850730792;2.0
1.8657140731811523;3.6738128036153808;-3.2134123788717837;0.0
0.4770851135253906;-4.457286999438817;0.28463039570791776;0.0
4.949897766113281;2.7868240462627245;-1.2960382140306728;2.0
2.154120922088623;-4.379810698116242;2.315054654334051;2.0
4.949898719787598;-3.721140793220517;1.5981615352957748;2.0
1.7855758666992188;5.088644468401955;-0.6634827310656276;2.0
4.043066024780273;1.381765290403095;1.0384754199555015;1.0
4.949899673461914;2.905698457106176;-1.4690372924106987;2.0
2.935941696166992;4.696784078039106;-1.5865546055316218;2.0
1.14227294921875;2.4756811859402252;0.5678669306900997;1.0
1.7519450187683103;1.5556614202554127;0.9636647609171514;1.0
4.321125984191895;2.759973400472346;-2.8202737630980605;0.0
4.949898719787598;4.101544261293915;-2.7450235422001246;2.0
2.853518486022949;-4.496947342929594;2.0501945542942144;2.0
0.5455403327941895;2.299809481896906;-2.6223087756445214;0.0
3.2501816749572754;4.144555674572646;-2.8735287181168547;2.0
2.046234607696533;-1.836543484765902;2.42300925734764;1.0
0.839724063873291;2.7570649280621597;-2.8190225226575367;0.0
4.949898719787598;-1.1431769877784046;1.2603354055798988;2.0
4.949899673461914;-0.9718135325266003;1.1801395677061408;2.0
2.4487876892089844;4.459610800480739;-2.1326891491730717;2.0
1.5331649780273438;-0.3564603094398936;-1.4795673850843987;0.0
-0.5527386665344238;0.9233229609459824;-2.0301370165529176;0.0
4.231230735778809;4.900400041817852;-1.1269984609436496;2.0
2.416891574859619;2.4464500105191167;-0.510591351826974;3.0
-0.4521656036376953;1.6593434891063992;-2.3467768681892323;0.0
2.06823205947876;3.6744531931731657;-3.2136878778964895;0.0
3.0433688163757324;4.185218225863424;-2.7768137542851674;2.0
4.157767295837402;3.757606998492414;0.016375436309995724;1.0
3.751404285430908;4.581614948862615;-1.8629133383181724;2.0
2.9535956382751465;4.5797121700557755;-1.8588719126844413;2.0
2.6579532623291016;-4.813813556134095;1.3115727849154164;2.0
1.785576343536377;5.049020378340059;-0.755587788568017;2.0
4.949898719787598;3.7170146836974203;-2.355320828714253;2.0
3.7514047622680655;3.9904840925256075;-3.236980009106274;2.0
-2.051532506942749;1.3820753505542802;-2.2274947566691696;0.0
3.404378890991211;2.8855531605283757;-0.5842975712077682;3.0
4.949898719787598;3.2162559118108747;-0.509874652081985;2.0
1.045696258544922;3.58418717504038;-3.174854952441452;0.0
1.1430401802062988;-4.408543805190984;0.26366081193961627;0.0
2.5400753021240234;4.578726026208758;-1.8567781425955001;2.0
4.064000129699707;1.2787672590855348;1.082785725814863;1.0
1.35115385055542;-4.572365094375689;1.8589500282020344;2.0
3.935946941375733;-0.2805230570685085;1.7536007884766136;1.0
2.6084771156311035;1.6948181950702212;0.030650447589588556;3.0
0.1508173942565918;3.207915774505175;-3.012981106269495;0.0
0.9574646949768066;2.8442354980834614;0.4093130173616893;1.0
2.9359421730041504;4.776477602613573;-1.4013105067738292;2.0
4.949897766113281;-1.888122607948055;0.04672728236677991;2.0
1.7855753898620603;5.009396146948294;-0.8476931745876216;2.0
1.7855749130249023;4.9301472932517685;-1.0319036486812665;2.0
2.3782310485839844;2.218031946003344;-1.503320666659286;3.0
1.4523591995239258;1.4633951855920193;1.0033579307133538;1.0
1.8670897483825684;3.3993502491893697;-3.0953371149275424;0.0
2.953597068786621;4.854210169332506;-1.2208104163246507;2.0
4.949898719787598;-1.3155076477464454;-0.6284564665823501;2.0
3.865574836730957;5.095018102519542;-0.670733914482118;2.0
0.5662369728088379;-1.193334214318398;-1.1195396099623067;0.0
2.949790000915528;1.7480838862825203;0.8808831939900931;1.0
2.953597068786621;4.736071919376632;-1.4954193799228157;2.0
3.842446804046631;4.660338951009534;-1.6808869492058935;2.0
1.0429739952087402;4.221048032903235;-0.18299925419138688;1.0
3.640801906585693;4.581351484351576;-1.8623529275393373;2.0
-1.5536119937896729;0.280583410016157;-1.7536270121839928;0.0
4.404840469360352;3.3462779151819677;0.19333167508320565;1.0
-0.3476791381835937;2.197736380859281;0.6874406668732848;1.0
3.831467628479004;-0.6390457805241441;-1.3579975987983952;0.0
1.7372817993164062;-4.868836721526184;0.46168129492173;0.0
1.7855749130249023;4.890523156079916;-1.1240088156893944;2.0
1.9559087753295896;-3.9534418111556424;3.304037362783042;2.0
-1.5480859279632568;2.207440734576605;-2.582571244807747;0.0
2.345797061920166;4.180820811509475;-2.7796364752439215;2.0
2.633430957794189;2.7703195026302705;-2.82472471177354;0.0
3.250180721282959;4.028131096388779;-3.144154300977333;2.0
3.750335693359375;-4.342476260994552;2.418772272968017;2.0
-0.3390843868255615;-0.8233724096345117;-1.2786992936810528;0.0
2.863248825073242;3.579438143170077;0.09302476386788236;1.0
0.936375617980957;0.9273793196153571;-2.031881954050112;0.0
4.439244270324707;0.9115513731861893;1.2407639707625628;1.0
-1.2484610080718994;-0.46290924449557364;1.832064305167522;1.0
2.6579532623291016;-4.458963684676321;2.1364098967177063;2.0
3.157076835632324;-4.935456891184008;1.0341133766815467;2.0
1.7855753898620603;4.8508994569310175;-1.2161141711373473;2.0
1.244943618774414;1.2028488888110997;-2.1503904411529025;0.0
4.181593894958496;-3.7772798632960565;3.2579247227956043;1.0
2.95359754562378;4.934127122396572;-1.035045757858463;2.0
4.949898719787598;4.921962181776157;-1.0282429939214972;2.0
0.5505661964416504;1.9348075359052683;-2.465283109299944;0.0
3.935855388641357;4.781274936969151;-1.400766563466897;2.0
1.4611310958862305;3.762271491932723;-3.251467911113041;0.0
1.145061492919922;2.7617333766988716;-2.821030914316438;0.0
1.7461323738098145;-3.581494257033194;3.173696314889277;1.0
2.4487876892089844;4.219898312347986;-2.68989393214776;2.0
3.7514047622680655;4.3428137321704225;-2.4179998970433707;2.0
-2.7093429565429688;-0.18946457418304005;-1.5514094573336228;0.0
1.7855758666992188;4.811275319759165;-1.3082193381454752;2.0
4.232852935791016;-1.102304112253465;-1.1587013781984579;0.0
-1.851501226425171;2.301582551702076;-2.6230716895633988;0.0
4.949897766113281;4.880749826646046;-1.1240399278861246;2.0
3.88377857208252;0.8194001513721787;1.2804080507317743;1.0
-0.0472068786621093;1.4623645022969811;1.0038015957439064;1.0
2.9535956382751465;5.125232462183321;-0.5908256863448249;2.0
1.7855753898620603;4.732026951195549;-1.4924298911732072;2.0
2.480309009552002;2.0139061488935694;-0.7585429109109717;3.0
2.737532138824463;-4.501211065153988;0.3035267645173872;0.0
4.949899673461914;-4.079158161480594;0.7659616682943342;2.0
3.751404285430908;4.2645183509137095;-2.599995258490317;2.0
2.849142551422119;5.053747194435517;-0.7558846720245684;2.0
2.935941696166992;4.894284184443433;-1.1274712895820747;2.0
2.053521156311035;2.8512490144026277;-2.859541151856338;0.0
2.448786735534668;4.063285559006579;-3.0539345654771157;2.0
4.551589012145996;4.149645782842269;-2.8755029575674795;2.0
-1.9479362964630127;0.18756840693815713;-1.7136113288791317;0.0
0.0398249626159668;2.0291119537663413;-2.505853246219335;0.0
2.9359421730041504;4.658670097627851;-1.6751494565916714;2.0
3.157076358795166;-5.125733001519172;0.5918208251740872;2.0
4.949898719787598;-4.64196742425018;0.48119738823367425;2.0
-0.950719118118286;2.20858918365031;-2.583065443535632;0.0
-1.8510994911193848;0.6467731647515181;-1.911163680225045;0.0
4.433883666992188;-3.137150147342152;2.9825372238948176;1.0
4.456329345703125;-1.8391939616565707;2.4241495067310153;1.0
1.7855753898620603;4.6527786297418885;-1.676640334695201;2.0
4.949899673461914;-4.759535658996808;0.9687544064982154;2.0
4.321867942810059;-3.0349388523587493;2.9385652464561005;1.0
-1.7502481937408447;0.28122855543064695;-1.753904427431083;0.0
-0.9537246227264404;0.18919949491066224;-1.7143130316788908;0.0
2.7382798194885254;0.7396219358227234;1.3147290672278222;1.0
4.309836387634277;2.4011559476688924;-2.665908569142287;0.0
4.949898719787598;4.3678873598166215;-2.316175185383251;2.0
3.340423583984375;-2.023006411919496;-0.7626101777349406;0.0
3.554765224456787;4.817897109462633;-1.311594814981341;2.0
0.1485819816589355;2.291129679153273;0.6472621091635131;1.0
-0.4435384273529053;2.759956974611596;-2.8202666966046093;0.0
