X;Y;Z;categoryID
0.1550807952880859;4.13548755645752;1.5;1.0
0.853827953338623;1.6505403518676758;1.4999998807907104;1.0
1.45322847366333;-4.935238361358643;1.3979438543319702;2.0
2.356067657470703;0.4450966119766235;1.5;1.0
4.130149841308594;4.9464616775512695;-0.7973929643630981;2.0
-2.15266752243042;2.250399589538574;-1.5;0.0
-1.046398401260376;3.1510121822357178;-1.4999998807907104;0.0
1.7390680313110352;4.157920837402344;-1.5;0.0
0.3564229011535644;3.646531105041504;-1.5;0.0
2.2464041709899902;4.938564300537109;0.7995692491531372;2.0
4.949899673461914;3.8417038917541504;0.8000602722167969;2.0
3.2501816749572754;4.94277286529541;1.198589324951172;2.0
3.635763168334961;-0.0499927997589111;-1.5;0.0
3.92646074295044;-2.739838123321533;1.5;1.0
4.949898719787598;0.5437501668930054;-0.4011406004428863;2.0
2.5223851203918457;4.059201240539551;-1.5000001192092896;0.0
2.845387935638428;2.7631561756134038;0.5046440362930298;3.0
1.3661532402038574;4.71721076965332;1.500000238418579;1.0
3.065824508666992;1.054285168647766;-1.5;0.0
4.949899673461914;0.4464211463928222;-0.0043749809265136;2.0
0.256049633026123;3.347561836242676;-1.5;0.0
3.450161933898926;4.943611145019531;-0.903137981891632;2.0
1.955387115478516;2.650592565536499;-1.5;0.0
4.664486885070801;4.948701858520508;-0.5950366258621216;2.0
3.141117572784424;-1.9510917663574217;-1.4999998807907104;0.0
3.8808841705322266;-2.3480758666992188;-1.5;0.0
0.2471036911010742;4.149871826171875;1.5;1.0
-0.3465006351470947;-2.049745559692383;1.5;1.0
-1.1545069217681885;3.052464485168457;-1.5;0.0
-0.9474585056304932;3.448959350585937;-1.5;0.0
4.949898719787598;-1.1585285663604736;-0.5069001317024231;2.0
2.15163803100586;3.451333284378052;1.5;1.0
0.4793386459350586;4.312892913818359;1.499999761581421;1.0
2.34071683883667;0.4492092132568359;-1.4999998807907104;0.0
0.4547390937805176;-2.3519439697265625;1.4999998807907104;1.0
0.2743449211120605;4.215873718261719;1.499999761581421;1.0
-2.0477609634399414;0.7484050989151001;-1.5;0.0
-1.6516716480255127;3.050813674926758;-1.5;0.0
-1.8481788635253904;0.1505272388458252;-1.5;0.0
-0.8558073043823242;2.852839946746826;-1.5;0.0
3.6626482009887695;4.944501876831055;1.1972169876098633;2.0
1.5352787971496582;0.6571195125579834;-1.5;0.0
1.1623353958129885;4.55184268951416;-1.5000001192092896;0.0
1.327519416809082;-2.243148803710937;-1.5;0.0
2.7647008895874023;4.940736770629883;-0.7004252672195435;2.0
4.949897766113281;0.7488589286804199;-0.5983004570007324;2.0
1.2539477348327637;4.644279479980469;1.5;1.0
-0.3474709987640381;2.349766969680786;1.500000238418579;1.0
4.949899673461914;4.041021347045898;-0.6012322306632996;2.0
-0.044776439666748;3.950035333633423;-1.5;0.0
0.8804759979248047;4.512076377868652;1.500000238418579;1.0
3.450161457061768;4.943610668182373;-0.7987966537475586;2.0
0.3553891181945801;4.149176597595215;-1.5;0.0
0.6493434906005859;0.5516916513442993;-1.5000001192092896;0.0
3.424845695495605;-4.438795566558838;1.500000238418579;1.0
1.0597352981567385;3.4477028846740723;-1.5;0.0
1.6996421813964844;4.90131950378418;1.5;1.0
1.3454585075378418;0.8518496751785278;-1.5;0.0
2.6539907455444336;0.0501272678375244;-1.5000001192092896;0.0
3.882912158966065;0.1473665237426757;-1.4999998807907104;0.0
4.548337936401367;3.4573824405670166;-1.5;0.0
3.2652626037597656;-0.1528704166412353;1.5;1.0
4.949898719787598;-4.754950523376465;0.8974831104278564;2.0
2.2464046478271484;4.938564300537109;-0.4024344980716705;2.0
4.949897766113281;3.8417036533355713;-0.3981517553329468;2.0
1.148052215576172;4.149028301239014;-1.5;0.0
2.523577690124512;1.9454936981201167;-0.402550995349884;3.0
4.949899673461914;0.1388657093048095;-0.6932637691497803;2.0
1.554966926574707;4.74738883972168;1.5;1.0
4.949898719787598;0.4464212656021118;-1.193875074386597;2.0
1.317115306854248;-3.7391295433044434;-1.5000001192092896;0.0
2.4564356803894043;-3.952113151550293;1.5;1.0
0.8463163375854492;2.7496893405914307;-1.499999761581421;0.0
-0.8427767753601074;1.6501665115356443;-1.5000001192092896;0.0
0.755587100982666;4.425412178039551;1.5;1.0
1.9554600715637207;4.937344551086426;0.7023495435714722;2.0
0.4515132904052734;4.248387813568115;1.5;1.0
2.1504225730896;4.9381608963012695;-1.2019176483154297;2.0
2.3507323265075684;-4.939001083374023;-1.4753477573394775;2.0
2.664103507995605;2.9510602951049805;1.4999998807907104;1.0
3.666245460510254;3.6542210578918457;-1.5;0.0
3.114372730255127;2.8201403617858887;-1.1998752355575562;3.0
-0.5556695461273193;3.651688575744629;-1.5;0.0
2.5533666610717773;-0.5508513450622559;1.500000238418579;1.0
0.7541160583496094;4.051568984985352;-1.5;0.0
4.949896812438965;-1.5481908321380615;-0.6045646667480469;2.0
-0.1508147716522216;3.051278591156006;-1.4999998807907104;0.0
4.949897766113281;-1.6570963859558103;-1.4018083810806274;2.0
1.152352809906006;4.626490592956543;-1.5;0.0
1.8570308685302732;4.936931610107422;-0.5036308169364929;2.0
4.141626358032227;-0.0563516616821289;-1.5;0.0
3.246922492980957;-1.544440746307373;-1.5;0.0
2.595242500305176;2.710162878036499;0.4967756271362304;3.0
2.8491430282592773;4.941091537475586;1.397931694984436;2.0
2.2464041709899902;4.938564300537109;-0.3009666800498962;2.0
3.449735164642334;1.054330587387085;1.4999998807907104;1.0
3.361361026763916;1.0378532409667969;1.5;1.0
2.2389440536499023;0.8518755435943604;1.5;1.0
4.949898719787598;3.8417038917541504;-0.3022949695587158;2.0
1.2467827796936035;4.645970344543457;-1.499999761581421;0.0
2.6502857208251958;4.9402570724487305;1.102667212486267;2.0
3.9555397033691406;4.547428131103516;1.5;1.0
4.468990325927734;4.947882652282715;-1.4762523174285889;2.0
-0.3522193431854248;2.34952974319458;-1.5;0.0
4.262382507324219;-4.947017192840576;-0.9051837921142578;2.0
0.3457260131835937;3.4511382579803467;1.4999998807907104;1.0
2.5973706245422363;1.5971735715866089;0.7982020378112793;3.0
3.911417007446289;-0.9411342144012452;-1.5;0.0
0.8359756469726562;2.949603319168091;-1.5;0.0
1.9476423263549805;4.655479431152344;-1.5000001192092896;0.0
2.345797538757324;4.938981056213379;-1.4810795783996582;2.0
3.6626477241516113;4.944501876831055;-0.2016419470310211;2.0
4.558337211608887;-4.948257446289063;-0.5073155164718628;2.0
2.9359421730041504;4.941455364227295;1.1965659856796265;2.0
2.656126976013184;2.7230610847473145;-0.4035747051239013;3.0
4.949899673461914;0.4464211463928222;0.1013582348823547;2.0
1.3524794578552246;2.251657009124756;1.500000238418579;1.0
1.785574436187744;4.936631679534912;0.5993549823760986;2.0
3.93126916885376;-0.4558053016662597;-1.5;0.0
0.5512199401855469;4.329462051391602;1.5;1.0
3.5547657012939453;4.944049835205078;-1.304241180419922;2.0
0.650059700012207;4.349056243896484;1.5;1.0
2.448787212371826;4.939412593841553;-0.301850289106369;2.0
4.949897766113281;4.548135757446289;-0.3065332174301147;2.0
0.240394115447998;2.751486301422119;-1.5;0.0
1.2550196647644043;-1.8520326614379885;-1.5000001192092896;0.0
0.1472001075744629;3.649182796478272;1.5;1.0
3.5407581329345703;-0.1418285369873047;1.5;1.0
4.949900627136231;4.451837539672852;-0.400037407875061;2.0
1.3601818084716797;4.724656105041504;-1.4999998807907104;0.0
4.949898719787598;4.041021347045898;-0.3034907579421997;2.0
0.8503851890563965;4.446633338928223;1.4999998807907104;1.0
4.949897766113281;4.927665710449219;-1.3053138256072998;2.0
4.949898719787598;3.34296989440918;-0.408773809671402;2.0
3.8655753135681152;4.945352554321289;-1.4008629322052002;2.0
4.949897766113281;-0.0607197284698486;0.5921870470046997;2.0
0.963376522064209;4.522968292236328;1.499999761581421;1.0
2.5555715560913086;4.9398603439331055;1.2997417449951172;2.0
3.707047939300537;-0.1478865146636963;-1.5;0.0
3.636232376098633;4.849249839782715;1.5;1.0
1.0827898979187012;4.608209609985352;1.500000238418579;1.0
-0.3536467552185058;0.8517221212387085;1.4999998807907104;1.0
2.035774707794189;-0.0479776859283447;1.499999761581421;1.0
1.7855758666992188;4.93663215637207;-1.198287010192871;2.0
3.554764747619629;4.944048881530762;-1.101976990699768;2.0
3.2435526847839355;-4.942744255065918;-1.197144627571106;2.0
4.949897766113281;-3.057860851287842;-1.4056782722473145;2.0
4.949897766113281;0.1388659477233886;0.9994561672210692;2.0
-0.4499759674072265;-0.5511417388916016;1.5;1.0
4.157491683959961;-1.851913928985596;1.500000238418579;1.0
2.8491368293762207;4.941091537475586;-0.4005638062953949;2.0
3.154545307159424;4.942371368408203;1.400781273841858;2.0
1.844982624053955;4.936881065368652;-0.3007663488388061;2.0
1.159226894378662;4.624801158905029;1.499999761581421;1.0
1.656479835510254;4.837545871734619;-1.5;0.0
4.664486885070801;4.948701858520508;-0.9975429773330688;2.0
3.7648849487304688;-3.2459726333618164;-1.5000001192092896;0.0
1.94295597076416;4.937291145324707;1.481964349746704;2.0
2.6561264991760254;2.7230610847473145;-0.3025577366352081;3.0
1.0549159049987793;0.9507623910903932;1.5;1.0
3.848577976226807;-4.945281505584717;1.1979378461837769;2.0
2.650285243988037;4.9402570724487305;-1.1988129615783691;2.0
4.668004035949707;4.547785758972168;1.499999761581421;1.0
1.5580048561096191;4.044018745422363;-1.5;0.0
3.229973793029785;-2.75190544128418;-1.5;0.0
2.350706100463867;4.847658157348633;1.5;1.0
2.245464324951172;-4.938559532165527;0.7022038698196411;2.0
2.34116792678833;2.749453067779541;-1.5;0.0
4.949898719787598;-3.1460461616516118;0.4948197603225708;2.0
2.2464046478271484;4.938564300537109;-1.198567271232605;2.0
4.949898719787598;0.1388657093048095;0.0931178927421569;2.0
1.483139991760254;0.6477334499359131;-1.499999761581421;0.0
4.949898719787598;3.8417038917541504;-1.2009539604187012;2.0
2.548150062561035;4.549964904785156;-1.4999998807907104;0.0
-1.3504819869995115;0.85243821144104;-1.5;0.0
1.853283405303955;-0.0515928268432617;1.5;1.0
4.949899673461914;3.4459753036499023;0.1002374291419982;2.0
4.24678897857666;3.449747085571289;1.4999998807907104;1.0
-0.1494073867797851;0.3499554395675659;1.5;1.0
1.2993741035461426;4.701000690460205;1.5;1.0
4.949897766113281;1.2457815408706665;0.7990643978118896;2.0
4.824874877929688;4.054006099700928;1.500000238418579;1.0
2.849137306213379;4.941091537475586;-1.1009387969970703;2.0
2.150423526763916;4.938161373138428;-0.1969859600067138;2.0
4.764049530029297;1.046235203742981;-1.5;0.0
4.949898719787598;0.8445805311203003;0.0947709679603576;2.0
4.613080024719238;-1.0471312999725342;1.5;1.0
-1.2547626495361328;2.550534248352051;-1.5;0.0
1.8439760208129885;1.0465244054794312;-1.5;0.0
0.9387521743774414;4.454401969909668;-1.5;0.0
1.4533319473266602;4.7425537109375;1.4999998807907104;1.0
-2.149009704589844;1.5513023138046265;-1.4999998807907104;0.0
1.154157638549805;0.248875617980957;1.500000238418579;1.0
4.180472373962402;3.4488112926483154;-1.5000001192092896;0.0
1.7855749130249023;4.936631679534912;1.1006892919540403;2.0
1.5386452674865725;1.549884557723999;1.4999998807907104;1.0
0.2531766891479492;0.3477956056594848;-1.5;0.0
2.9535961151123047;4.941529273986816;-0.5043962001800537;2.0
-0.9452271461486816;-0.4520223140716553;-1.5;0.0
1.557690143585205;4.823256969451904;1.5;1.0
4.468990325927734;4.947882652282715;0.9998292922973632;2.0
2.056770801544189;0.5596433877944946;-1.4999998807907104;0.0
4.565342903137207;-0.7512903213500977;1.5;1.0
2.4487876892089844;4.939412593841553;-1.401782512664795;2.0
-0.4464814662933349;2.147308349609375;1.5;1.0
2.953597068786621;4.941529273986816;1.2980514764785769;2.0
2.15771484375;3.749608278274536;1.500000238418579;1.0
4.949898719787598;4.643863201141357;-0.79810631275177;2.0
3.865574359893799;4.945352554321289;1.095382809638977;2.0
-0.5468292236328125;-0.9484419822692872;-1.5;0.0
1.7855758666992188;4.93663215637207;0.1051823496818542;2.0
1.35115385055542;-4.934810161590576;-0.7992533445358276;2.0
1.8418831825256348;-3.94819450378418;-1.4999998807907104;0.0
3.1545376777648926;4.942371368408203;-1.4844129085540771;2.0
3.3402228355407715;0.5515388250350952;-1.5;0.0
4.558337211608887;-4.948256969451904;-0.5951018333435059;2.0
4.949898719787598;4.34524393081665;-0.1991247832775116;2.0
0.8534793853759766;1.852360486984253;1.5;1.0
2.866438865661621;-2.553891181945801;1.500000238418579;1.0
1.8570308685302732;4.936931610107422;0.9995352029800416;2.0
2.8130102157592773;-2.848772525787353;-1.5;0.0
4.528398513793945;3.744107246398926;-1.5;0.0
4.840007781982422;4.949438095092773;1.1053210496902466;2.0
4.949898719787598;0.6405630111694336;0.2033151388168335;2.0
4.949899673461914;-2.1549267768859863;-1.1019084453582764;2.0
1.6496734619140625;4.845183849334717;1.4999998807907104;1.0
2.650286197662353;4.940257549285889;1.0022391080856323;2.0
4.949897766113281;4.927665710449219;0.0967440009117126;2.0
-0.1415350437164306;-0.3463921546936035;-1.4999998807907104;0.0
2.8498363494873047;4.651898384094238;1.500000238418579;1.0
3.925837516784668;3.445211887359619;-1.5;0.0
4.949899673461914;-0.3387210369110107;0.1953608989715576;2.0
3.380740165710449;4.446416854858398;-1.4999998807907104;0.0
2.5430245399475098;1.8537042140960691;0.4014464020729065;3.0
-0.0524277687072753;-2.2520461082458496;1.500000238418579;1.0
1.0476980209350586;4.25229549407959;1.5;1.0
2.953597068786621;4.941529273986816;0.7001664638519287;2.0
4.468989372253418;4.947882175445557;0.5962387323379517;2.0
-0.4458265304565429;-0.049318790435791;1.4999998807907104;1.0
1.5510540008544922;3.246333122253418;1.5;1.0
2.562663555145264;2.9544830322265625;-1.5;0.0
-1.6505475044250488;-0.2510261535644531;-1.5000001192092896;0.0
4.155160903930664;4.946566581726074;0.1020109057426452;2.0
3.554610252380371;-0.4540472030639648;1.500000238418579;1.0
4.231179237365723;-1.3397386074066162;1.4999996423721311;1.0
1.7738547325134275;4.936583518981934;1.4900388717651367;2.0
-1.5091397762298584;-1.412388801574707;-1.5000001192092896;0.0
4.949898719787598;-3.850546360015869;0.7044949531555176;2.0
3.7514047622680655;4.944873809814453;0.297443687915802;2.0
2.853518486022949;-4.94110918045044;0.4000784158706665;2.0
2.868109226226806;3.446422815322876;-1.5;0.0
4.949897766113281;-0.9600703716278076;0.8934000730514526;2.0
2.576986312866211;3.4441723823547363;-1.5;0.0
2.535414695739746;2.697488307952881;-0.0984330177307128;3.0
4.430013656616211;1.155221462249756;1.4999998807907104;1.0
4.949898719787598;-3.957603454589844;0.7965750694274902;2.0
4.949897766113281;4.927666187286377;0.8035664558410645;2.0
1.8657140731811523;4.644665718078613;-1.5;0.0
0.4770851135253906;-4.206949234008789;-1.5;0.0
4.949897766113281;3.0721559524536133;-0.0892251133918762;2.0
2.154120922088623;-4.93817663192749;0.3957667946815491;2.0
4.949898719787598;-4.0498151779174805;-0.0024739801883697;2.0
1.7855758666992188;4.93663215637207;1.4014902114868164;2.0
4.043066024780273;0.8588986396789551;1.4999998807907104;1.0
4.949899673461914;3.249721050262451;-0.201164573431015;2.0
2.935941696166992;4.941454887390137;0.3986976146697998;2.0
1.14227294921875;2.0497488975524902;1.4999998807907104;1.0
1.7519450187683103;1.048203945159912;1.500000238418579;1.0
4.321125984191895;3.649848937988281;-1.5;0.0
4.949898719787598;4.852478981018066;-0.9007037878036499;2.0
2.853518486022949;-4.94110918045044;0.1061752438545227;2.0
0.5455403327941895;3.148908853530884;-1.5;0.0
3.2501816749572754;4.94277286529541;-1.001751184463501;2.0
2.046234607696533;-2.644591808319092;1.5;1.0
0.839724063873291;3.646682739257813;-1.5;0.0
4.949898719787598;-1.5481913089752195;0.7059763669967651;2.0
4.949899673461914;-1.3590843677520752;0.7000290155410767;2.0
2.4487876892089844;4.939412593841553;-0.1967097520828247;2.0
1.5331649780273438;0.2572610378265381;-1.5000001192092896;0.0
-0.5527386665344238;1.6504487991333008;-1.5000001192092896;0.0
4.231230735778809;4.94688606262207;0.9013125896453856;2.0
2.416891574859619;2.449089765548706;0.4977755546569824;3.0
-0.4521656036376953;2.4516897201538086;-1.5;0.0
2.06823205947876;4.645362854003906;-1.5;0.0
3.0433688163757324;4.9419050216674805;-0.896839439868927;2.0
4.157767295837402;3.4452691078186035;1.499999761581421;1.0
3.751404285430908;4.944873809814453;0.0993209481239318;2.0
2.9535956382751465;4.941528797149658;0.1022814512252807;2.0
2.6579532623291016;-4.94028902053833;-0.6975446343421936;2.0
1.785576343536377;4.93663215637207;1.3012235164642334;2.0
4.949898719787598;4.345244407653809;-0.6946836709976196;2.0
3.7514047622680655;4.944873809814453;-1.3965048789978027;2.0
-2.051532506942749;2.1498522758483887;-1.5000001192092896;0.0
3.404378890991211;2.881577968597412;0.6035968065261841;3.0
4.949898719787598;3.1559507846832275;0.8026511669158936;2.0
1.045696258544922;4.547098159790039;-1.5;0.0
1.1430401802062988;-4.153886795043945;-1.5;0.0
2.5400753021240234;4.93979549407959;0.1038150787353515;2.0
4.064000129699707;0.7467737197875977;1.4999998807907104;1.0
1.35115385055542;-4.934810638427734;-0.0993062257766723;2.0
3.935946941375733;-0.9506888389587402;1.4999998807907104;1.0
2.6084771156311035;1.5447485446929932;0.6979255676269531;3.0
0.1508173942565918;4.137484550476074;-1.5000001192092896;0.0
0.9574646949768066;2.4509615898132324;1.5;1.0
2.9359421730041504;4.941455364227295;0.6003568172454834;2.0
4.949897766113281;-1.752896785736084;-0.7032377123832703;2.0
1.7855753898620603;4.93663215637207;1.2009564638137815;2.0
1.7855749130249023;4.936631679534912;1.000422477722168;2.0
2.3782310485839844;2.6315784454345703;-0.5044141411781311;3.0
1.4523591995239258;0.9477618932724;1.5;1.0
1.8670897483825684;4.345882415771484;-1.5;0.0
2.953597068786621;4.941529273986816;0.796883225440979;2.0
4.949898719787598;-0.9600684642791748;-1.0971720218658447;2.0
3.865574836730957;4.945352554321289;1.3973480463027954;2.0
0.5662369728088379;-0.6537702083587646;-1.5;0.0
2.949790000915528;1.2576775550842283;1.4999998807907104;1.0
2.953597068786621;4.941529273986816;0.4979405403137207;2.0
3.842446804046631;4.945255279541016;0.2976412177085876;2.0
1.0429739952087402;3.9497766494750977;1.4999998807907104;1.0
3.640801906585693;4.94441032409668;0.0997316241264343;2.0
-1.5536119937896729;0.9507546424865724;-1.5000001192092896;0.0
4.404840469360352;2.9974911212921143;1.5;1.0
-0.3476791381835937;1.747174620628357;1.500000238418579;1.0
3.831467628479004;-0.0503649711608886;-1.5000001192092896;0.0
1.7372817993164062;-4.654967308044434;-1.5;0.0
1.7855749130249023;4.936631679534912;0.9001556634902954;2.0
1.9559087753295896;-4.937346935272217;1.4727424383163452;2.0
-1.5480859279632568;3.0483551025390625;-1.5;0.0
2.345797061920166;4.938981056213379;-0.9011701941490172;2.0
2.633430957794189;3.661111831665039;-1.5;0.0
3.250180721282959;4.94277286529541;-1.29635751247406;2.0
3.750335693359375;-4.944869041442871;0.505795955657959;2.0
-0.3390843868255615;-0.2510251998901367;-1.5000001192092896;0.0
2.863248825073242;3.251312255859375;1.4999998807907104;1.0
0.936375617980957;1.6548645496368408;-1.5;0.0
4.439244270324707;0.3470180034637451;1.4999998807907104;1.0
-1.2484610080718994;-1.1492366790771484;1.4999998807907104;1.0
2.6579532623291016;-4.940288543701172;0.2003833651542663;2.0
3.157076835632324;-4.942382335662842;-1.00049090385437;2.0
1.7855753898620603;4.93663215637207;0.7998888492584229;2.0
1.244943618774414;1.9547441005706787;-1.5;0.0
4.181593894958496;-4.757301330566406;1.500000238418579;1.0
2.9535975456237797;4.941529273986816;0.999108910560608;2.0
4.949898719787598;4.927666187286377;1.0005505084991455;2.0
0.5505661964416504;2.751563310623169;-1.5000001192092896;0.0
3.935855388641357;4.945647239685059;0.6027523279190063;2.0
1.4611310958862305;4.740962982177734;-1.5000001192092896;0.0
1.145061492919922;3.651764869689941;-1.5;0.0
1.7461323738098145;-4.544166564941406;1.4999998807907104;1.0
2.4487876892089844;4.939412593841553;-0.8032897114753723;2.0
3.7514047622680655;4.944873809814453;-0.5049530863761902;2.0
-2.7093429565429688;0.4390544891357422;-1.499999761581421;0.0
1.7855758666992188;4.93663215637207;0.6996220350265503;2.0
4.232852935791016;-0.5546736717224121;-1.5000001192092896;0.0
-1.851501226425171;3.15083909034729;-1.5000001192092896;0.0
4.949897766113281;4.927666187286377;0.8962647914886475;2.0
3.88377857208252;0.2467010021209716;1.5;1.0
-0.0472068786621093;0.9466397762298584;1.500000238418579;1.0
2.9535956382751465;4.941528797149658;1.4826921224594116;2.0
1.7855753898620603;4.93663215637207;0.4990881681442261;2.0
2.480309009552002;2.1497418880462646;0.0990713834762573;3.0
2.737532138824463;-4.254765510559082;-1.5;0.0
4.949899673461914;-4.049815654754639;-0.9084171652793884;2.0
3.751404285430908;4.944873809814453;-0.7030754685401917;2.0
2.849142551422119;4.941091537475586;1.302818775177002;2.0
2.935941696166992;4.941454887390137;0.8984613418579102;2.0
2.053521156311035;3.749212741851807;-1.5000001192092896;0.0
2.448786735534668;4.9394121170043945;-1.1995890140533447;2.0
4.551589012145996;4.94822883605957;-1.0015531778335571;2.0
-1.9479362964630127;0.8494973182678223;-1.5;0.0
0.0398249626159668;2.85422420501709;-1.5;0.0
2.9359421730041504;4.941454887390137;0.3022521734237671;2.0
3.157076358795166;-4.942381858825684;-1.481975793838501;2.0
4.949898719787598;-4.454277515411377;-1.3924167156219482;2.0
-0.950719118118286;3.049605369567871;-1.5000001192092896;0.0
-1.8510994911193848;1.3493932485580444;-1.5;0.0
4.433883666992188;-4.060448169708252;1.5;1.0
4.456329345703125;-2.647477149963379;1.5;1.0
1.7855753898620603;4.93663215637207;0.2985544204711914;2.0
4.949899673461914;-4.75495195388794;-0.991007924079895;2.0
4.321867942810059;-3.9491796493530273;1.4999998807907104;1.0
-1.7502481937408447;0.951456904411316;-1.5;0.0
-0.9537246227264404;0.8512729406356812;-1.5;0.0
2.7382798194885254;0.159853458404541;1.5;1.0
4.309836387634277;3.2592358589172363;-1.5;0.0
4.949898719787598;4.927666664123535;-0.4015080630779266;2.0
3.340423583984375;-1.5569615364074707;-1.5;0.0
3.554765224456787;4.944048881530762;0.6991381645202637;2.0
0.1485819816589355;1.8488438129425049;1.5;1.0
-0.4435384273529053;3.6498310565948486;-1.5;0.0
0.1401090621948242;0.8476457595825195;-1.5;0.0
0.5475401878356934;3.553483009338379;-1.5;0.0
4.262381553649902;-4.94701623916626;-1.303259015083313;2.0
0.9436602592468262;4.0461530685424805;-1.5;0.0
4.949897766113281;-3.653209686279297;-0.0955491065979003;2.0
1.7855758666992188;4.93663215637207;0.198287546634674;2.0
0.4509224891662597;-1.252445936203003;-1.5000001192092896;0.0
1.7855753898620603;4.93663215637207;0.0049156546592712;2.0
2.0576891899108887;4.937772750854492;-0.3001425862312317;2.0
2.543440341949463;0.450503945350647;-1.5;0.0
0.0481476783752441;3.149876832962036;1.5000004768371582;1.0
4.949897766113281;0.5437504053115845;0.9038060903549194;2.0
3.2581262588500977;-4.94280481338501;-0.0067379474639892;2.0
2.849142074584961;4.941091060638428;0.8013153076171875;2.0
2.657099723815918;3.150402545928955;1.5;1.0
2.2464046478271484;4.938564300537109;-0.9019687175750732;2.0
0.6534943580627441;1.348094463348389;1.4999998807907104;1.0
4.949899673461914;3.8417038917541504;-0.901401162147522;2.0
1.7736210823059082;-2.243857860565185;-1.5000001192092896;0.0
4.949897766113281;4.852478504180908;0.5046627521514893;2.0
-0.4550225734710693;-1.7499778270721436;1.499999761581421;1.0
4.466341018676758;3.142228603363037;-1.5;0.0
2.7647013664245605;4.940737247467041;1.2014833688735962;2.0
3.250180721282959;4.942772388458252;-0.4033321142196655;2.0
-0.4574978351593017;3.250481605529785;-1.5;0.0
2.345797061920166;4.938981056213379;-0.0035019814968109;2.0
2.3433709144592285;4.553303241729736;1.500000238418579;1.0
3.935854434967041;4.945647239685059;0.2978438138961792;2.0
