X;Y;Z;categoryID
-0.2741627693176269;0.5726990495874439;-1.4256504275528892;5.0
-0.2741632461547851;0.6416067796085216;-2.412670407661412;5.0
-2.4228343963623047;0.7662479163860686;-0.13448522199185128;3.0
-0.4441981315612793;-2.5185226206416185;0.20146958783526212;0.0
-2.344137668609619;0.9533683099167274;-2.815854042729825;0.0
-0.2741627693176269;-1.156450984789306;-0.05775008391498678;5.0
-0.9109759330749512;3.872902736530515;-1.3785233743534733;1.0
-0.2741632461547851;0.19333943729030864;1.795013271587427;5.0
-0.2741632461547851;3.0826536808808602;-3.0759867481966516;5.0
-1.2429676055908203;-2.3659064097395395;0.0688349420445265;0.0
-0.2741627693176269;3.564413645226065;-1.6404024907821133;5.0
-2.3519880771636963;-1.4605786227285524;-0.7179603188514165;0.0
-2.4422414302825928;-1.4603067211277967;-0.7181964630040758;0.0
-0.2741627693176269;1.5354365632848281;-2.0010553701880474;5.0
-0.2741632461547851;-0.40902180938256916;-0.5724642386473565;5.0
-0.6476535797119141;0.9608358726233333;1.1522729480980793;1.0
-0.3379750251770019;1.485307748635786;-3.2781480730569914;0.0
-0.9414935111999512;3.8202538026222435;-1.3327682875991824;1.0
-0.2741627693176269;2.2074565606929624;-0.46110913276413196;5.0
-0.2741622924804687;0.6425968597919142;0.637583549468262;5.0
-1.1555166244506836;-0.026455903730268238;-1.9643161753202298;0.0
-0.2741627693176269;4.125736027176896;-1.866948907855273;5.0
-0.2741627693176269;-1.3069382318724025;1.1350239712123313;5.0
-0.2741627693176269;3.410797175328064;-2.43403305954892;5.0
-0.2741632461547851;3.2580853687386284;-2.301315413183868;5.0
-0.2741632461547851;-1.629207195978087;0.6143924907944412;5.0
-0.2741632461547851;2.6346514181932634;-0.4278047621138972;5.0
-0.2741632461547851;2.11311852701098;-3.1605248532814953;5.0
-1.010812520980835;3.802404210411243;-1.317255231557621;1.0
-0.2741627693176269;3.2125234360837522;-1.5958680436292094;5.0
-0.2741627693176269;1.2392433644899898;-0.4119401250670197;5.0
-0.7338106632232666;0.04758677585701193;-2.0286646008795106;0.0
-0.2741622924804687;2.587055793754769;-0.7910077540044982;5.0
-0.2741627693176269;2.512794751106693;-2.8504500834044095;5.0
-0.2741622924804687;-0.801292499025061;-1.023831414847823;5.0
-0.2741627693176269;-1.0164105721206382;-0.9717338190824633;5.0
-0.2741627693176269;2.6860202633206156;-3.523562241433998;5.0
-1.9371349811553955;-2.199966286755068;-0.07537882785953579;0.0
-0.8377959728240967;3.8926160067909565;-1.3956556271427407;1.0
-0.4181327819824219;2.2087002543325838;-3.9068279867807085;0.0
-1.2128574848175049;2.01643850916855;0.23487785320543947;1.0
-2.4245853424072266;0.7092846181292501;-0.35340298505057854;3.0
-0.7394232749938965;3.9620422773957085;-1.455992060545346;1.0
-0.2741622924804687;2.291174815485693;-1.730712189130496;5.0
-0.2741622924804687;-0.27965602510422366;-0.4236090789652216;5.0
-0.4377117156982422;0.8074570889016827;1.285569850824076;1.0
-0.2741627693176269;3.2076566590441242;-2.9233399955293526;5.0
-0.2741622924804687;1.4473561145517642;-0.727661015954895;5.0
-0.5698838233947754;1.7099282313997817;-3.4733589894169112;0.0
-0.2741627693176269;4.246755620938459;-1.7276974043912865;5.0
-0.2741627693176269;0.7719626558508862;0.7864385409751125;5.0
-2.2695200443267822;0.5063485998253205;-0.17334802135073576;3.0
-0.2741627693176269;2.1011984060673172;-3.7823022171153244;5.0
-0.2741627693176269;3.277069292977654;-2.5790970836492377;5.0
-0.6476535797119141;3.97977724520503;-1.471404394160224;1.0
-0.6240396499633789;4.0345483134597435;-1.5190050321216282;1.0
-0.2741627693176269;2.505389257885665;-2.7091582656945246;5.0
-0.7338109016418457;1.6342269999402421;-3.4075693206692534;0.0
-1.0445163249969482;0.5783337131711839;-2.4899219456561625;0.0
-0.2741627693176269;3.474733958580722;-2.6160260943874785;5.0
-0.6476540565490723;-0.3968891052093396;2.3322333448690116;1.0
-0.9515554904937744;3.300737033222496;-0.8812698205884852;1.0
-0.5391669273376465;4.0550753679105656;-1.53684483790406;1.0
-0.2741627693176269;3.0577773041082246;-2.5318007608429443;5.0
-0.5142612457275391;4.107657765254307;-1.5825427313361005;1.0
-2.30964994430542;0.7012673956380965;-0.6076056298215399;3.0
-2.6459529399871826;0.6530828996646898;-2.5548843766419864;0.0
-0.2741627693176269;-1.2995331416737812;0.9937327801478417;5.0
-0.2741622924804687;2.563709519180752;-0.5094349656282507;5.0
-0.4377117156982422;4.126428042980336;-1.5988551397679;1.0
-0.2741627693176269;-0.22456828978162885;1.9222075833271262;5.0
-0.2741627693176269;1.5533753602125402;-0.29723291739216806;5.0
-0.5205144882202148;2.135821709532969;-3.8434912782627695;0.0
-0.2741632461547851;1.455805424513439;-2.850555738977118;5.0
-0.5453457832336426;1.6329326788316612;-3.406444620268274;0.0
-2.3519880771636963;-0.8565689122504876;-1.2428882942897537;0.0
-0.6476540565490723;-0.8521261941752232;2.7278673466165815;1.0
-0.365027904510498;2.0883932494776394;-3.802272527830269;0.0
-0.2741627693176269;-0.6114683300291923;0.2608989922738651;5.0
-0.3036813735961914;4.248860687054928;-1.7052579324163342;1.0
-0.8431174755096436;-2.5926926072552394;0.26592849443965566;0.0
-0.2741637229919433;4.196868574857553;-1.793912545618233;5.0
-0.2741627693176269;-2.526079019243712;0.34027687840156845;5.0
-0.2741632461547851;2.4099033785914896;-1.294472385113078;5.0
-0.6417760848999023;2.067499930112043;-3.7841148852477287;0.0
-0.2741627693176269;3.6025703663744055;-2.204558445394157;5.0
-0.3447718620300293;1.943189176995135;0.2985366447405018;1.0
-1.451258659362793;1.1791251596220325;-3.0120530176823084;0.0
-0.4506649971008301;2.694309313005926;-0.3542408942084052;1.0
-0.2741627693176269;0.5674321923385459;-2.3482073448179603;5.0
-0.5515079498291016;2.166695419881293;0.1042934514005741;1.0
-0.2741627693176269;4.063140285472815;-1.9389755842280978;5.0
-0.551508903503418;2.3179708810497766;-0.02717614416746847;1.0
-0.6651859283447266;-1.3109289421623465;-0.8480162042044255;0.0
-0.2741622924804687;4.006608314716206;-1.8982736965318154;5.0
-0.2741627693176269;0.6471692206344272;0.23747081400463038;5.0
-0.2741627693176269;3.996370636018723;-2.0158042512501035;5.0
-0.2741632461547851;-0.33912385243053894;1.490769452902517;5.0
-0.2741637229919433;-0.12694368453736854;-0.5563271104266054;5.0
-0.2741622924804687;-0.0738909494355316;0.7208397747669218;5.0
-0.4441981315612793;1.8608542963866102;-3.6045247765815405;0.0
-0.2741627693176269;-1.2030568986033285;2.629300728686214;5.0
-1.2128574848175049;1.8653626191052632;0.3661740070979762;1.0
-0.2741627693176269;3.2104889698404135;-2.6645182058243613;5.0
-0.5515084266662598;2.923073147785179;-0.5530533138707688;1.0
-0.2741627693176269;2.1512752717205736;-3.724681144244108;5.0
-0.2741627693176269;3.9296012993539473;-2.092632558360288;5.0
-0.2741627693176269;0.7285397737160378;0.4280372890940229;5.0
-0.2741632461547851;1.6785189587732112;-3.0525383231620675;5.0
-0.2741627693176269;1.7198038620996547;-1.6302886705230615;5.0
-0.2741627693176269;2.9070998229048812;-1.3304327508991047;5.0
-0.2741632461547851;0.8620785702318964;0.5816939541936823;5.0
-0.2741627693176269;-0.9772640407227713;1.5143644180271536;5.0
-0.2741627693176269;2.818218442482893;-3.115885286156559;5.0
-0.2741632461547851;1.0763967383611959;-2.529250712641452;5.0
-0.2741627693176269;3.7960623132350797;-2.246289532492478;5.0
-0.2741632461547851;1.8743120513065699;-3.585121462917842;5.0
-0.2741627693176269;-0.11750410265576347;0.3710317991109033;5.0
-0.2741627693176269;-1.8041343789338893;1.1709843155706332;5.0
-0.5515084266662598;1.8804985779383498;0.35301913612350344;1.0
-2.100569725036621;1.146471697917331;-2.9836746478616316;0.0
-2.245621919631958;-1.3847602399710117;-0.7838518005213055;0.0
-0.8431177139282227;0.20010633865430677;-2.1612150945637207;0.0
-1.044515609741211;1.7808229657987968;-3.5349719395777752;0.0
-1.553288459777832;1.4084023068565248;-3.2113113849307773;0.0
-0.5391674041748047;2.0170027962690824;0.2343869732300381;1.0
-0.2741627693176269;3.7334652572035463;-2.3183155404312217;5.0
-0.2741632461547851;0.2503264165220356;0.18621647502637748;5.0
-0.2741627693176269;-1.9736918101407896;0.5176348738648469;5.0
-0.2741632461547851;2.751449105818117;-3.192713593266743;5.0
-0.2741622924804687;1.1750604183798639;0.9418274503624219;5.0
-0.2741622924804687;2.6103155347533566;-3.1964860246020645;5.0
-0.2741622924804687;2.8308907693915666;-2.334619850250804;5.0
-0.2741627693176269;1.8799210015035404;-1.9042979557088526;5.0
-0.2741627693176269;0.9872713540533554;0.7257474402830082;5.0
-0.2741627693176269;-0.9486510888557672;2.1553487033106347;5.0
-0.2741627693176269;3.670869640819301;-2.390342799527229;5.0
-0.8484237194061279;3.5254837357637974;-1.0765913786552326;1.0
-2.545671463012696;0.5019183148985786;-2.4235114565337206;0.0
-0.2741627693176269;2.0029260971806218;-3.5957550185572043;5.0
-1.4512577056884766;0.8050249957245066;-2.686933168044584;0.0
-0.2741627693176269;0.7953091885781427;0.5048656861821625;5.0
-0.2741632461547851;2.8849878964436626;-3.0390568440794414;5.0
-0.2741627693176269;0.11261450225329703;0.027758001366976096;5.0
-0.2741627693176269;3.5999270691056515;-2.471973050164088;5.0
-0.2741622924804687;3.0809341661442193;-2.804780466353914;5.0
-0.2741632461547851;0.9352626274287027;-2.5330226747927993;5.0
-0.2741627693176269;1.1249832849262695;0.8842059784807196;5.0
-0.2741627693176269;3.537330333887276;-2.5439994158811254;5.0
-0.2741632461547851;1.3434745542042732;-2.2219369443329824;5.0
-1.04451584815979;1.557606193775961;-3.3409804752202112;0.0
-0.2741627693176269;-1.5879224099476361;2.0366420084665133;5.0
-0.3379759788513183;0.12650609245462086;-2.097251333445938;0.0
-0.2741627693176269;1.800479819149827;-2.7623922353922317;5.0
-0.7506017684936523;3.3012711659273255;-0.8817343362834202;1.0
-0.2741632461547851;3.408154636981618;-2.701448244908504;5.0
-0.2741627693176269;2.6844904819351543;-3.260949400234832;5.0
-0.6417770385742188;-2.6674683490262314;0.33091416181279043;0.0
-0.2741632461547851;2.67291130753226;-3.124458585550147;5.0
-2.254148006439209;0.19910137486983964;-2.1603417085972074;0.0
-0.2741627693176269;-1.6729729024101416;-0.5022754656365398;5.0
-0.545346736907959;-2.0645193094009215;-0.19309217213839563;0.0
-2.545671224594116;0.7280698079165056;-2.6200534049707707;0.0
-0.7506012916564941;0.9586777513617664;1.154148511031808;1.0
-1.2128574848175049;1.8138591709866259;0.4109339000085768;1.0
-0.2741627693176269;3.416064470686113;-1.5114763650952094;5.0
-0.2741627693176269;-1.8879390344686442;0.3166824060221584;5.0
-0.6476535797119141;2.090941695931844;0.17012921371683526;1.0
-0.2741632461547851;2.3718502873042087;-2.8628148584871687;5.0
-0.750601053237915;0.20375528192041756;1.810230551804145;1.0
-0.3105835914611816;2.2809302380292853;-3.969601048951918;0.0
-2.2549257278442383;1.2904786560089203;0.03686984376105772;3.0
-0.2741632461547851;2.9548857907357746;-0.9758228611679773;5.0
-0.2741632461547851;2.7874670932476664;-2.6930209253762754;5.0
-0.2741627693176269;1.058213769372347;0.8073775109639568;5.0
-0.2741627693176269;3.1435299860456296;-2.732753700003135;5.0
-0.2741627693176269;3.3411955669656628;-2.7696831113751177;5.0
-1.4512579441070557;1.1055839389611248;-2.9481405540122863;0.0
-0.2741632461547851;1.2946436507986026;-0.5949430353728021;5.0
-0.6651854515075684;0.3510159141140342;-2.2923662352665923;0.0
-0.4441981315612793;-1.0083927547823488;-1.1109422737266665;0.0
-0.2741632461547851;-0.6974111012176771;0.47044532602188405;5.0
-0.8431179523468018;1.6326028978442952;-3.406157858882562;0.0
-0.2741627693176269;3.2787891676261167;-2.8503036782812905;5.0
-0.2741632461547851;-1.0652413250219643;0.6552603539212699;5.0
-0.2741632461547851;1.8777824868393245;-0.8404494446120212;5.0
-0.2741622924804687;2.2922198372816402;-3.712316615533963;5.0
-0.6476540565490723;0.6573443464348301;1.4160286441574708;1.0
-0.2741632461547851;2.063384376382778;-2.459880074259869;5.0
-0.2741627693176269;-1.4744604850361622;1.55032478381318;5.0
-0.2741622924804687;1.358284922581269;-2.5045202005467346;5.0
-1.451258420944214;1.028845598025768;-2.8814492465011283;0.0
-0.2741627693176269;3.145250036638082;-3.003960092184787;5.0
-0.2741622924804687;2.550951534914951;-3.4146063293780444;5.0
-0.8431174755096436;-2.516697945902338;0.19988365602716246;0.0
-0.2741627693176269;3.0200573251236382;-3.1480134042085157;5.0
-0.7506020069122314;-0.17370562503002185;2.1382708135231416;1.0
-0.2741637229919433;3.084251205455201;-0.8269678541237154;5.0
-0.2741627693176269;1.5428418138900277;-2.1423467401416834;5.0
-0.2741627693176269;2.226439905965591;-0.7388903790345062;5.0
-0.2741622924804687;3.3948566285670627;-2.2937518189486914;5.0
-0.2741632461547851;-1.6579235977502391;2.1059064771024363;5.0
-0.2741627693176269;3.0311987558246414;-2.1041345925696833;5.0
-1.649066925048828;0.8792514102968241;-2.7514412725494837;0.0
-0.2741622924804687;2.944751921855262;-3.2258520002670577;5.0
-0.2741622924804687;0.9246750178454661;0.653720806765633;5.0
-1.151026725769043;-0.47286895554147085;2.398265785248089;1.0
-0.2741627693176269;2.8823454362945453;-3.3064719394610704;5.0
-0.2741627693176269;-1.1542260262724804;1.0023060570469406;5.0
-0.4377121925354004;3.525651814584586;-1.0767374512656227;1.0
-0.2741632461547851;3.20289394678537;-2.514633440216132;5.0
-0.2741627693176269;2.1797361261558454;-3.8505573148098766;5.0
-0.8001296520233154;1.9752063801936903;-3.7039049799105492;0.0
-0.2741627693176269;1.7983413004736901;-1.6985433654503423;5.0
-0.2741632461547851;2.819748943691998;-3.3784987529343566;5.0
-0.6417760848999023;1.2556774261455101;-3.078582613117296;0.0
-0.2741627693176269;2.7589033403004692;-0.4346462122184005;5.0
-0.2741627693176269;3.3800460646967445;-2.0111687876798277;5.0
-0.5515074729919434;0.13060851283559402;1.8738003665595429;1.0
-0.2741627693176269;1.85548110874142;-2.540480499916059;5.0
-0.2741622924804687;-1.5390916629366231;0.40964791955042235;5.0
-0.2741627693176269;1.8162800074234464;0.005279165542865979;5.0
-1.947953701019287;-1.4599920682175735;-0.7184699190632482;0.0
-0.2741632461547851;2.7529796461258864;-3.455327015055563;5.0
-1.049281120300293;3.2999089232430032;-0.8805507650744034;1.0
-0.2741627693176269;-0.8956846409567457;1.3086102080414255;5.0
-0.2741627693176269;2.623614176770385;-3.6041824484283493;5.0
-1.2429678440093994;0.7280797054916055;-2.62006200667695;0.0
-2.6459529399871826;0.425473043944763;-2.357075005898083;0.0
-1.7391526699066162;-1.4619391011956453;-0.716777807063125;0.0
-0.2741627693176269;2.552481355399077;-3.677219125588233;5.0
-0.2741632461547851;2.0654189599221096;-1.391229777097784;5.0
-0.2741627693176269;-0.9181387013430935;-1.1582807948292233;5.0
-0.2741627693176269;3.0427775467544604;-2.2406247581144836;5.0
-2.6459529399871826;0.5765417904076887;-2.488364477675783;0.0
-1.1510272026062012;0.43227933722901163;1.6116263598480225;1.0
-0.2741627693176269;2.485712018734301;-3.7540474326984175;5.0
-0.2741627693176269;1.9868815606467387;-1.3229750371815254;5.0
-1.049281120300293;3.4509221650880404;-1.0117921572754554;1.0
-0.2741627693176269;3.121314085348941;-2.3088786710684754;5.0
-0.5391664505004883;-0.7756085809452218;2.661368025328506;1.0
-0.9058423042297364;1.90451627922663;-3.6424701868261784;0.0
-2.4245853424072266;0.9720329215616424;-0.05107098121275942;3.0
-0.2741632461547851;2.5626154824328298;-1.4271900529058552;5.0
-0.2741627693176269;1.696457665722967;-1.3487157921688588;5.0
-0.2741627693176269;-2.183733017491887;1.5008828939555503;5.0
-0.2741627693176269;3.924838547996529;-1.683926048036045;5.0
-0.2741622924804687;2.423115447934425;-3.826074336149659;5.0
-0.3447718620300293;3.0723206386711315;-0.6827598253388676;1.0
-0.2741627693176269;2.1598605999038982;-0.8243121482159856;5.0
-0.4377117156982422;-0.3226735897502582;2.267734870416193;1.0
-1.510362148284912;-2.482996342775177;0.17059453369738248;0.0
-0.2741622924804687;-1.6800354069154642;0.3972825188890324;5.0
-1.155517339706421;-1.0840269880069544;-1.045210357463188;0.0
-0.2741627693176269;2.8520988696638567;-1.5523444628140246;5.0
-0.2741622924804687;3.7245308197166938;-1.9144113721338687;5.0
-0.2741622924804687;2.356346189466978;-3.9029025532818875;5.0
-0.2741622924804687;3.8147993264081914;-1.3522959331513587;5.0
-2.442241668701172;0.2748179143624328;-2.226144839066063;0.0
-0.4441986083984375;-0.9328861456404567;-1.176562801651908;0.0
-0.2741627693176269;2.319787767352697;-1.0897279038470145;5.0
-0.2741622924804687;2.3062692456163925;-3.9605237161310596;5.0
-2.273266553878784;0.9103722216378369;-0.3924032175724746;3.0
-0.2741627693176269;-0.7163940670291518;0.7482262819974317;5.0
-0.2741632461547851;3.7055468799402567;-1.6366300830080451;5.0
-2.7480697631835938;-0.9324822795874009;-1.1769137903626872;0.0
-1.1192774772644043;1.7624974137646974;-3.5190455560168874;0.0
-2.4422414302825928;0.8775688225298326;-2.7499789824990057;0.0
-0.2741627693176269;2.124697263304723;-3.2970154451548206;5.0
-0.2741627693176269;-0.7650842091801694;-0.5327321688632219;5.0
-1.1510272026062012;2.015414829969348;0.23576750421636422;1.0
-2.2695200443267822;-0.2813022453641834;-1.0796604703366082;3.0
-0.2741627693176269;-1.7107868538973516;0.8201467671968714;5.0
-0.3379759788513183;2.2335082563867488;-3.9283879287270986;0.0
-0.2741627693176269;1.5162638054741775;-1.7146810410523958;5.0
-0.4441981315612793;2.1586854679256815;-3.8633615323262323;0.0
-1.7515857219696045;1.2566070001839331;-3.079390637897473;0.0
-1.3423457145690918;1.5590804707954504;-3.3422615702789953;0.0
-0.6476540565490723;3.376787144557211;-0.9473631649061514;1.0
-2.25414776802063;0.9534172579244944;-2.8158965820767476;0.0
-0.2741622924804687;-2.827140579339497;0.6019210746485203;5.0
-0.2741627693176269;-1.204150653636758;1.7115452386413381;5.0
-0.5453457832336426;2.0833414489492945;-3.797882306974318;0.0
-2.5456717014312744;-1.461580269109294;-0.7170896580107886;0.0
-0.9465317726135254;1.85290492397815;-3.597616198967655;0.0
-0.2741627693176269;2.9146950259158353;-1.4803176729019916;5.0
-0.2741627693176269;2.076056445138212;-1.678614571937412;5.0
-1.7139651775360107;1.381747855397859;-3.188146587422693;0.0
-0.7506015300750732;3.7526680739517557;-1.2740307860554718;1.0
-0.2741627693176269;-1.026998496626719;2.21500993616662;5.0
-0.2741632461547851;2.340005820649946;-3.3577063444632893;5.0
-0.2741622924804687;1.6689756511622778;-1.8473986424284705;5.0
-0.8431181907653809;-0.027877297273203414;-1.9630807239402712;0.0
-1.005946397781372;1.8339382125947374;-3.5811329175915767;0.0
-0.2741627693176269;-0.4482228325032135;1.9732955167895236;5.0
-0.2741627693176269;1.9201119267300588;-1.3998033228639852;5.0
-1.1374895572662354;1.7089186005422574;-3.47248170536458;0.0
-0.9515557289123536;3.1493508680939812;-0.7497048049849855;1.0
-0.9515547752380372;0.8084128326109877;1.2847398723989456;1.0
-1.049280881881714;3.073390116649659;-0.6836892787902038;1.0
-0.2741627693176269;-2.8772169833223495;0.5442994426153753;5.0
-0.3447723388671875;3.2225851857294625;-0.813350705741406;1.0
-1.8473966121673584;-0.932165365447665;-1.1771893695303666;0.0
-0.2741627693176269;1.8967658712106175;-1.1182306458934177;5.0
-0.2741627693176269;3.9874353223135692;-1.61189963733003;5.0
-1.212857723236084;3.527198613836171;-1.0780815733715026;1.0
-1.2258262634277344;1.688490287250448;-3.4547281865778077;0.0
-0.2741627693176269;0.14649431725951245;1.5912991198278863;5.0
-1.04451584815979;1.1795782104083707;-3.0124469094086175;0.0
-1.2429676055908203;1.6334708252026058;-3.4069121503171558;0.0
-1.3423454761505127;1.6185760544126424;-3.3939675208852798;0.0
-0.2741632461547851;-1.1331044793800875;-0.33932315187219875;5.0
-2.402534484863281;0.6928543344305279;-0.469487748368026;3.0
-1.3423452377319336;0.20060067754157168;-2.1616447106887113;0.0
-2.2732670307159424;1.172514171201292;-0.09076873462596241;3.0
-0.2741627693176269;2.1301540102994587;-2.383051788577409;5.0
-1.5532879829406738;-2.2143761310012096;-0.0628561083589685;0.0
-2.147721290588379;0.19889074825674813;-2.1601588168255312;0.0
-0.2741622924804687;4.061610347692696;-1.676362922984842;5.0
-0.2741627693176269;1.2956884299787217;-2.576547014020021;5.0
-0.2741632461547851;-1.8645923999828058;0.03510930485659509;5.0
-1.1374890804290771;-1.3853031551735955;-0.7833801260139917;0.0
-1.4361369609832764;1.5466956232922535;-3.3314980871615725;0.0
-2.051628589630127;-1.6883648470217962;-0.5199975131675796;0.0
-0.2741627693176269;-1.7495701718685404;2.573264984308226;5.0
-0.7338094711303711;1.1809015279798607;-3.0135971257000724;0.0
-0.2741632461547851;2.3442276405654856;-0.4535453821342974;5.0
-1.510361671447754;1.5222461951711996;-3.310249929746144;0.0
-1.539109706878662;1.4760737256154286;-3.270122567652511;0.0
-0.5698833465576172;1.5593261106138403;-3.3424750489868997;0.0
-0.4506645202636719;0.8849200105316847;1.2182489883985501;1.0
-0.2741622924804687;1.8851879564990994;-0.9817409259713372;5.0
-0.6476531028747559;3.073296312497569;-0.6836071244723495;1.0
-0.2741618156433105;0.9957210357074788;-1.3971477637038148;5.0
-0.2741627693176269;2.825623693088093;-3.2571766561101954;5.0
-2.3519883155822754;0.04944555224140966;-2.030280169475265;0.0
-1.6223058700561523;1.451457838276784;-3.2487297451786117;0.0
-0.365027904510498;-1.3088112874194806;-0.8498569146907166;0.0
-0.2741622924804687;3.16056506229978;-1.955279649808595;5.0
-0.2741627693176269;2.4609218000878617;-1.0859560316736225;5.0
-0.2741627693176269;2.687808233045937;-1.2831366958931492;5.0
-2.4241058826446533;1.091950454521104;0.08236753030238428;3.0
-0.2741627693176269;2.210640030481287;-3.506561420057782;5.0
-0.6417760848999023;1.8595457587610678;-3.603387721002595;0.0
-0.4441976547241211;-1.7634577375245104;-0.45473653656063207;0.0
-0.2741622924804687;-0.5499655083724324;-0.584829678407411;5.0
-1.6490671634674072;1.4045200397931723;-3.2079375729559017;0.0
-0.2741627693176269;1.143165996828643;-2.452422495509223;5.0
-0.2741627693176269;-1.69811514505374;1.6014125823086443;5.0
-2.245621919631958;1.0259626025744364;-2.8789435577104765;0.0
-0.2741627693176269;1.2363238276126658;-2.794666558250436;5.0
-0.2741622924804687;2.6060390608300685;-1.068789090252828;5.0
-2.051628589630127;0.5761132371864872;-2.4879921919735044;0.0
-0.2741622924804687;0.26637153202231545;-2.086563930544297;5.0
-1.739152431488037;1.3309728570259511;-3.144019611911603;0.0
-2.9198861122131348;0.501950515226005;-2.4235392830021834;0.0
-2.147721290588379;0.9537031296695988;-2.816145183165956;0.0
-1.8240365982055664;1.3125797433279316;-3.128034670331994;0.0
-1.7391531467437744;-1.0833376668902206;-1.0458094271999108;0.0
-0.2741622924804687;2.97183505323814;-2.3222549187733876;5.0
-1.8473968505859373;1.2558240666516474;-3.0787097384128383;0.0
-1.926229476928711;1.2401815008545314;-3.065115379155737;0.0
-2.0315279960632324;1.1690802006310461;-3.0033232242782817;0.0
-1.1555163860321045;-1.9880238307479625;-0.2595722568835606;0.0
-2.420341968536377;0.9333913806855518;-2.798492335416304;0.0
-1.6490671634674072;0.9542899658950705;-2.8166551861450584;0.0
-0.7506020069122314;1.1882671574435637;0.9546182945261944;1.0
-2.1384294033050537;1.097399622330347;-2.9410276349973516;0.0
-0.2741627693176269;2.2424848179487067;-3.011670291859954;5.0
-0.2741632461547851;3.587912017231814;-1.1551148233091115;5.0
-2.2109103202819824;1.0768067275773858;-2.923130925120732;0.0
-0.2741627693176269;1.3686092837352686;-0.26308508268087816;5.0
-0.2741632461547851;2.3834289218393696;-2.99930520398788;5.0
-2.6459529399871826;0.727609997002882;-2.61965348026951;0.0
-0.2741622924804687;-1.2824985621767782;1.7712069856702748;5.0
-0.6417756080627441;0.19990697106627367;-2.1610421456334414;0.0
-0.2741632461547851;-0.40375483082575675;0.3500924547395902;5.0
-0.9465312957763672;1.6347642700928853;-3.4080364050954155;0.0
-0.2741627693176269;3.389485820643948;-1.0838099504493353;5.0
-0.2741622924804687;-1.5506697576040518;0.5461377958671606;5.0
-2.041616678237915;1.0295395080182304;-2.882052304301625;0.0
-0.2741627693176269;2.038944620465983;-3.0960624610056526;5.0
-0.9465320110321044;-0.7167235660611306;-1.36442382224679;0.0
-2.320263862609864;1.0030913877920475;-2.859066981443999;0.0
-0.7506015300750732;3.3752067481863617;-0.9459893706707376;1.0
-2.5257577896118164;0.8609575305030441;-2.73554241444837;0.0
-2.3519890308380127;0.8033048518082107;-2.6854377651821;0.0
-0.848423957824707;2.3947313094396687;-0.09388601552039885;1.0
-0.5515074729919434;3.9779136689141708;-1.469785443785131;1.0
